"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03096678540938","1.98016311359876","2.99117689783498","1.00146172556509","0.0317749136209304","0.0374120804423622","0.0248242324241568"
"naive","-0.444363336225727","1.27777968577818","1.653184367828","3.06180457258019","0.0869784106002228","0.110028042332638","0.0743968996321657"
"cc","0.998259284526204","1.98846303971719","3.00907515062184","1.03279692647974","0.0459735634908234","0.0574092610089935","0.0354080454898585"
"ipw","1.00155861758111","1.98388058995284","3.00407522228782","1.03282174833767","0.0470421720204107","0.0576308844190222","0.0372981586537166"
"ipw-w","1.00736784953782","1.98045750377064","3.03531090838153","1.03368171026214","0.054418201985145","0.0685550097808829","0.0409028710445464"
"mle","0.963466980312628","1.93995296380269","2.99732173731252","1.02123776435872","0.040871993138944","0.0502188233306147","0.0303856949584205"
"mle-w","0.963466980312628","1.93995296380269","2.99732173731252","1.02123776435872","0.040871993138944","0.0502188233306147","0.0303856949584205"
