"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.97491675461899","2.00351660948673","2.98771750824277","0.991339358870142","0.0313339472094399","0.0352988071454688","0.0229368525420622"
"naive","-0.469926422462037","1.42269061838348","1.66037903181298","3.15669345425066","0.0922587613249675","0.106240285577894","0.0741657720446444"
"cc","0.976087584594301","2.02312104117344","2.9999490134699","0.991189429319735","0.0463216918999396","0.048881373862519","0.0356797708161957"
"ipw","0.983512928856003","2.02056255399895","2.9944914004342","0.991233008765675","0.0517814610894685","0.0511307921933623","0.0367851868615784"
"ipw-w","1.04481101557439","1.98724120796772","3.0365499954362","0.996575305422463","0.0532929019131162","0.0622848916017399","0.0468472730977774"
"mle","0.967700582620972","2.01799111686911","3.00281069244614","1.00018114454299","0.0410953126282958","0.043978084320615","0.0309512060931939"
"mle-w","0.967700582620972","2.01799111686911","3.00281069244614","1.00018114454299","0.0410953126282958","0.043978084320615","0.0309512060931939"
