"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02853803365851","2.04026924729545","3.00897577688574","1.01916683924864","0.0322567529570794","0.0328675050696107","0.0248220875371203"
"naive","-0.341282976132442","1.2938413605851","1.62793016140501","3.27263250444084","0.100230128887656","0.113400984152252","0.0784113520721179"
"cc","1.08228162042589","2.02237075870169","2.97182807716134","1.05487233100449","0.050516020500218","0.0475165839570449","0.0398921223338203"
"ipw","1.08640411676801","2.0509864580716","2.98331589987576","1.05526615829355","0.0543079230960646","0.0486984614502462","0.0450490527618855"
"ipw-w","1.15276015001826","2.04606599500082","2.93355294771839","1.05817643891798","0.0600568725917366","0.0549946905675682","0.0446909833017525"
"mle","1.06296799696241","2.013222536689","2.97419182751204","1.04034336058024","0.0434848499943751","0.0424173149153848","0.0340639695227046"
"mle-w","1.06296799696241","2.013222536689","2.97419182751204","1.04034336058024","0.0434848499943751","0.0424173149153848","0.0340639695227046"
