"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02837140216374","2.05469608818797","3.0116115310538","0.995187141723417","0.0314776831059962","0.033019321144166","0.0251041189323081"
"naive","-0.308628354769101","1.335947118535","1.52866605967184","3.18443516908868","0.0942321023806635","0.103234453202422","0.0816078156541507"
"cc","0.975475940830434","2.0363954694293","3.00525625225937","1.01319411782774","0.0465275230243546","0.0476443804908835","0.0382854507294371"
"ipw","0.965324467611546","1.99025808738263","3.0073151519956","1.01431759456688","0.0492618526495336","0.0509209915402933","0.0404217599311121"
"ipw-w","0.985150432352266","2.05776848632265","3.02320398623299","1.01360676957578","0.060276660033911","0.0616398697514585","0.0493658060759943"
"mle","0.999367131822289","2.04985196770903","3.0036235893466","1.01628275965899","0.0413076274871484","0.0428416186666831","0.033464494831414"
"mle-w","0.999367131822289","2.04985196770903","3.0036235893466","1.01628275965899","0.0413076274871484","0.0428416186666831","0.033464494831414"
