"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996002128374286","1.97725980097492","2.97545354602277","0.96510421418183","0.0304325757119966","0.0319718465197744","0.0235708838684424"
"naive","-0.30982727050796","1.32469848786563","1.60776797505018","3.00404630611556","0.0908619297202695","0.100191705840845","0.075209597572886"
"cc","1.03533638253001","1.92879533197969","2.98534270684534","0.918046853216348","0.0422489250716396","0.0453209460865247","0.0319902956755988"
"ipw","1.0530232576035","1.97681959625606","3.00686548738734","0.919399851405451","0.0448591860316506","0.0629478719559923","0.0406062201277522"
"ipw-w","1.06604120447663","1.93187813620267","2.95828756332771","0.919083689560598","0.0497687613268882","0.0494365391012943","0.0343007692269819"
"mle","1.02928113733322","1.94604729517256","2.99456679940386","0.925244066625883","0.0382418148869893","0.041075209789902","0.0289629367845083"
"mle-w","1.02928113733322","1.94604729517256","2.99456679940386","0.925244066625883","0.0382418148869893","0.041075209789902","0.0289629367845083"
