"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.921463684642735","1.94544675675204","2.98906434820646","1.00619435372108","0.0318269733113878","0.03420750453504","0.0251271097773459"
"naive","-0.501919269484452","1.34601497209987","1.54622598306062","3.12962495371369","0.0927083275900343","0.106818365440348","0.0775872548776038"
"cc","0.924728239017819","1.94102585201185","2.99208849819392","1.0184906060321","0.0471428961568364","0.049587400534971","0.0364784449906484"
"ipw","0.941005090935867","1.95622139882338","2.98165035814246","1.01883901257967","0.0480823966123931","0.0514193156349181","0.0355655475037914"
"ipw-w","0.913397551598676","1.92858163672261","2.95787379930775","1.019575961959","0.0579815862396515","0.0647979641598143","0.0423516390735756"
"mle","0.855723578425389","1.95255461245682","3.01728876321376","1.03013839469083","0.0424998142371178","0.047975494199529","0.0497897993003918"
"mle-w","0.855723578425389","1.95255461245682","3.01728876321376","1.03013839469083","0.0424998142371178","0.047975494199529","0.0497897993003918"
