"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01838892404009","1.98135542253962","3.02511170763194","0.967727055831936","0.0306965748253669","0.0301852070771176","0.0234890997876361"
"naive","-0.404120825181621","1.3929793125131","1.67752379892807","3.13534826776074","0.0872915581832513","0.0998689448366575","0.071950407509215"
"cc","1.01449297893059","1.97357329972585","3.05604072434267","0.98729678849267","0.0445572117530848","0.0429925168616649","0.0335551526219724"
"ipw","1.01011535728457","1.98722641783231","3.05682811659424","0.987401279923936","0.0467269717708585","0.0446183098209299","0.0356276563981316"
"ipw-w","1.02008173364634","1.95245952191773","3.07091644828175","0.987954180372194","0.0518023518269268","0.0508750043043768","0.0426411319106567"
"mle","1.03824174896214","2.00633241533848","3.05171297237493","1.00532868895271","0.0409067946278874","0.0401484654721028","0.0310438512375236"
"mle-w","1.03824174896214","2.00633241533848","3.05171297237493","1.00532868895271","0.0409067946278874","0.0401484654721028","0.0310438512375236"
