"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979721569214678","2.01227403785917","2.99262834453918","1.02112490808263","0.0322895002671085","0.0351797657421711","0.025949031302368"
"naive","-0.32492609922544","1.36399437717945","1.50915841845581","3.16776570689518","0.089768365084834","0.113121511777722","0.0835224248411232"
"cc","0.998094255676589","2.04246062307274","2.99668563746477","1.00446239108846","0.0445332964741929","0.0482020335641073","0.0342873768130419"
"ipw","0.999246737448331","2.02075889242762","2.99466114642206","1.00468194888575","0.045710621760858","0.0522970911511269","0.0347197867469334"
"ipw-w","0.940702247709214","2.06121097266944","3.01532850554824","1.00616030357798","0.0586043809921051","0.0582558314685595","0.0416417543637073"
"mle","0.98345454945212","1.99714270729156","2.97954333996435","0.997756324905454","0.0403457692007914","0.0436336772185054","0.0310369241606902"
"mle-w","0.98345454945212","1.99714270729156","2.97954333996435","0.997756324905454","0.0403457692007914","0.0436336772185054","0.0310369241606902"
