"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0470588129324","1.98128298886091","2.95087677040334","0.982160705012638","0.0310993360001889","0.0331682849593929","0.0231844783905054"
"naive","-0.334049798214031","1.24894488979679","1.55238857401313","3.10027051133327","0.0892526120978081","0.103138221907037","0.0706122600954412"
"cc","1.03491762409472","1.99453225913421","2.95603220787846","1.00459832734404","0.046506260525184","0.0486912495771286","0.0339650022574981"
"ipw","1.03994227237107","2.01542138808742","2.94225437669071","1.00515804751536","0.0472862816501913","0.0524836562416147","0.0353040221315472"
"ipw-w","1.02582958103178","2.01376140454016","2.96929973835062","1.00484590418381","0.0538208165333435","0.0601201805468632","0.0374403961374394"
"mle","1.00364245406519","1.98479404588102","2.96921810460235","1.00191990854156","0.0416427960510496","0.0440578341603963","0.030643525336826"
"mle-w","1.00364245406519","1.98479404588102","2.96921810460235","1.00191990854156","0.0416427960510496","0.0440578341603963","0.030643525336826"
