"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00701146664398","1.98740652729146","2.99489955869607","0.987683483829536","0.0312323994612867","0.032083345291755","0.0234298655149469"
"naive","-0.461825839400128","1.25380555344699","1.69657218400407","3.12737790501555","0.0879477325485434","0.111487065392063","0.0710563504713365"
"cc","1.04606086885069","1.92699964312892","2.92500514974408","0.96608912263079","0.0457061774508024","0.0456231665104591","0.0332436383524705"
"ipw","1.0484363802701","1.93861753228819","2.92636568742388","0.966155051514735","0.0481971537833729","0.0535441305398124","0.0378438468706403"
"ipw-w","1.05674286635782","1.96583979910215","2.97460392763362","0.968971650091183","0.0511557806152454","0.05004231860725","0.036299321267966"
"mle","1.05951627541132","1.924385056625","2.93668760814406","0.970463744931016","0.0407554070499739","0.0412867779988029","0.0293971172146726"
"mle-w","1.05951627541132","1.924385056625","2.93668760814406","0.970463744931016","0.0407554070499739","0.0412867779988029","0.0293971172146726"
