"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.956079667458046","1.99216295329019","3.04173209609963","0.981983245805807","0.0310978625967617","0.0336136297216436","0.0233305761176718"
"naive","-0.335842808005784","1.40105894847781","1.66224824183467","3.11121291001486","0.0913673991404171","0.106658563188924","0.0769848835539523"
"cc","1.03110557517001","1.93342922270674","2.9836841785194","0.98820015169044","0.0449966397998519","0.0478383564240096","0.0335727701550982"
"ipw","1.03442348095521","1.90333693965831","2.97552025371476","0.988586564660945","0.0458437014147591","0.0526448678077897","0.0364973191073815"
"ipw-w","1.00717264885825","1.88570231990204","2.9381041378292","0.990909825342378","0.0510118129725006","0.0594561852872355","0.0354474315030553"
"mle","1.0553042570237","1.94293340576833","2.98263060907817","0.979430842809121","0.0401377711682096","0.0436616339863503","0.0297510025864242"
"mle-w","1.0553042570237","1.94293340576833","2.98263060907817","0.979430842809121","0.0401377711682096","0.0436616339863503","0.0297510025864242"
