"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.028639017596","2.01070193856731","2.99518032144707","0.99434026637602","0.0316336723925756","0.0356308467169251","0.0238227114374709"
"naive","-0.114890638614711","1.25753959885354","1.66298988339818","3.22693301965447","0.0928704329119293","0.111176153141398","0.0763960200496836"
"cc","1.08906280743455","2.00791745178016","2.96853044000619","0.989639508291047","0.0437857212327476","0.0494902301075497","0.032711788819211"
"ipw","1.10129275503725","2.00139904735977","2.95112997051357","0.989921518407202","0.0464704388751233","0.0510996501532244","0.0357484298943637"
"ipw-w","1.11977236181962","2.02430713233931","2.99937333173776","0.991412771480304","0.0530301561842822","0.0563752128707607","0.0399486118209036"
"mle","1.057270921685","2.02663423390776","2.99650191055728","1.00631085431975","0.0403839464012546","0.0450667036181016","0.0299354014811495"
"mle-w","1.057270921685","2.02663423390776","2.99650191055728","1.00631085431975","0.0403839464012546","0.0450667036181016","0.0299354014811495"
