"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03168654173738","2.01515633212001","3.00709368312988","0.998093633553116","0.0314903033857359","0.0328326031494472","0.0249227522977824"
"naive","-0.35247791398967","1.27322100002282","1.57238222414638","3.19398858283805","0.0928162246258955","0.106680217716797","0.0753733487807363"
"cc","1.04942429258099","2.02137743135114","2.99525533834575","0.993099395916201","0.0455696089419558","0.0479475499088376","0.0365235032066012"
"ipw","1.04959417268077","2.05285481358766","3.01899922707808","0.993743847629568","0.0496068750043786","0.048778065609904","0.0450436293476129"
"ipw-w","1.06836012286198","2.0134309707128","2.9688531848908","0.993756906769341","0.0543457253837317","0.0606480483166088","0.0439749977860649"
"mle","1.03580480193917","2.01605272522539","2.99324118626473","0.990667422531721","0.0404330215357973","0.0425625456707193","0.0315022791111381"
"mle-w","1.03580480193917","2.01605272522539","2.99324118626473","0.990667422531721","0.0404330215357973","0.0425625456707193","0.0315022791111381"
