"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02161206645764","1.97218434178613","3.02116436678248","1.00805524878916","0.0320301930807521","0.0352916288288934","0.0237100253468793"
"naive","-0.465594500412655","1.27812969394152","1.56679983758132","3.26602549471959","0.0947536614196424","0.107636247303651","0.075362201494306"
"cc","0.989938366554394","1.98248824769938","3.05568495254006","1.02066981523621","0.0471594499426417","0.0492003597523964","0.0361247281425786"
"ipw","1.02126502492217","1.9653268953181","3.03529382536541","1.02133323606795","0.048056671972287","0.0498271749630093","0.0363275832492763"
"ipw-w","0.954764931131762","1.98340674747959","3.1187789059477","1.02412997106718","0.0522367151786526","0.0574093488546104","0.0396590063869155"
"mle","0.999470314540065","1.99804392784508","3.0611375141663","1.04004794009343","0.042484886549555","0.0447243197411922","0.0326830899426181"
"mle-w","0.999470314540065","1.99804392784508","3.0611375141663","1.04004794009343","0.042484886549555","0.0447243197411922","0.0326830899426181"
