"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99542818280101","2.00989279734124","2.98776438755662","1.00682903113534","0.0318630565270635","0.0356649208115184","0.023578150181811"
"naive","-0.382188288540455","1.42309067233732","1.55101392593691","3.2214322780927","0.0922721687290616","0.104222224184378","0.0690555067262856"
"cc","1.02618125608207","1.96956998932482","2.95654036527399","1.00873980125065","0.0465572030607231","0.0479943806550909","0.0333959983358074"
"ipw","1.02400517205699","1.9367984366761","2.94890814256524","1.00923876199281","0.0477089063886186","0.0487082778529985","0.0334442333326474"
"ipw-w","1.01564115209874","1.95305703254793","2.98467522403001","1.00986036950842","0.0559025799308524","0.0551715173452223","0.038634736371574"
"ipw-yz","0.907242797999715","1.95516579386701","2.95918536921661","1.01573985468286","0.0485684728466366","0.0489859881254279","0.0334179967707319"
"acc","1.01614038738298","1.96386916083373","2.94941984436732","1.00886422369578","0.0445996834684515","0.0472195376632402","0.0324701969232542"
"acc-eta1","1.01219071232765","1.97075595624172","2.94935919397658","1.00892701227123","0.0503466369872513","0.0528084181217776","0.0378296615578735"
"acc-w","0.8213233073442","1.95074648276552","2.92129891255561","1.03270146250773","0.0535517314764408","0.0592808397199557","0.0429026590709295"
"acc-eta1-w","0.651100366615557","1.948163157394","2.92530388115218","1.08051559206963","0.0659428486368256","0.0769005865385084","0.0558292908820928"
"acc-lambda","1.01799008305458","1.96142892322499","2.94999190652151","1.00884511446873","0.0446749483166581","0.0473800413770995","0.0325355681653711"
"acc-lambda-w","0.9218331098896","1.9509921104666","2.93576342448022","1.01524595596985","0.0449629140435411","0.0470179329676874","0.0325208253857004"
"macc","1.02944079241975","1.95429325081463","2.94663514478096","1.00889132714396","0.0448480734062631","0.0441627295295575","0.0350221267708921"
"macc-eta1","1.0195137740054","1.96227716760533","2.94373290984447","1.0089478577969","0.0525157651439145","0.0550290676792959","0.0396181737075526"
"macc-w","0.700273678373409","1.89305253474485","2.85245153619997","1.08028199029312","0.0618225580271808","0.0718347563526252","0.0543045696507167"
"macc-eta1-w","0.651100366615557","1.948163157394","2.92530388115218","1.08051559206963","0.0659428486368256","0.0769005865385084","0.0558292908820928"
"macc-lambda","1.02210136608543","1.96743846563803","2.95318481012792","1.00876337857302","0.0454485964624586","0.0477196613403899","0.0329216274908569"
"macc-lambda-w","0.954856087029493","1.97065568068256","2.95326122823288","1.01134583430607","0.0459048148150234","0.0479654243314459","0.0333691916686357"
"aipw","1.03593600766458","1.92239187328583","2.937773495435","1.00984184600776","0.0466110865943732","0.0496368142169647","0.0332900009688367"
"aipw-eta1","1.01486341618634","1.92975170707688","2.93684193148606","1.00973876538811","0.0488622494184549","0.0531428652215603","0.0352457298819622"
"aipw-w","0.5856654771703","1.92666758706255","2.98448363705481","1.09907242728857","0.0603061366012148","0.0698770489814061","0.0442933010971156"
"aipw-eta1-w","0.720202526530077","1.9722212984887","3.01133865271291","1.05203044399051","0.0566560100860057","0.0628051359137246","0.0435962953279481"
"aipw-lambda","1.0210424424111","1.93516909401936","2.94505500445835","1.00933307981005","0.0462696922255213","0.048270712298335","0.0325407088242971"
"aipw-lambda-w","0.871943751784701","1.97769955727901","2.96742120401795","1.02006977004291","0.0522990541713912","0.0534181671716501","0.0378063074676257"
"mle","1.02023505620401","1.97769036645347","2.94804998597057","1.00028128979598","0.0413459068636417","0.0434701485455278","0.0301903277915858"
"mle-w","0.0297607276991413","1.77590419121028","2.75974028808793","1.83841975041482","0.0873372541605333","0.0718917096489833","0.0683707929102304"
