"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96262347444121","1.97062347316442","3.03324468342071","1.00299278012283","0.0316993490236555","0.0336904805921774","0.0246308066828576"
"naive","-0.346673208525249","1.24370116679592","1.65672521628149","3.08865861694626","0.0936529239524314","0.103957399112818","0.0778935677481215"
"cc","1.05609728186098","1.9873867093995","3.01286238188104","0.958187837801126","0.0436097643131469","0.0456658659327036","0.0354172761744142"
"ipw","1.05303145194008","1.94979062193404","3.02312673365891","0.959216728913824","0.0452818447206822","0.0542180983849397","0.0406224538297683"
"ipw-w","1.05596358644621","1.97949063032399","3.01569811727499","0.958239391051007","0.0548059298845243","0.0602122786700887","0.0495950234651216"
"ipw-yz","0.951765885148144","1.96606705481552","3.03262819221305","0.963614594534807","0.0442392096386017","0.0482188412270605","0.0387738014873902"
"acc","1.0334774281309","1.9848716100563","3.02494908347415","0.95848878167401","0.0419767083484387","0.0457349724391908","0.0333922513556011"
"acc-eta1","1.00324803131663","2.01083372090179","3.04422481481916","0.959938202321076","0.0467333838442307","0.0500487759607305","0.0380056015662555"
"acc-w","0.885293241079723","1.95505294932085","2.99328813295477","0.974591292579951","0.0470876596763242","0.0529959737801043","0.0497231694691204"
"acc-eta1-w","0.714047424331028","1.98117134299126","3.02287405720461","1.01608256761816","0.055198155847481","0.0618513821054624","0.0584763947984613"
"acc-lambda","1.03448300393421","1.99031736573793","3.02169161694752","0.958424742873632","0.0418733284387391","0.0452078461812422","0.0331779566885692"
"acc-lambda-w","0.963501994830452","1.97968201178633","3.01499993793938","0.962545347469622","0.0424565964628486","0.0446983852132214","0.0334945739034033"
"macc","1.03680165227882","1.99750605350888","3.01464444955494","0.958439130163762","0.0416988551165872","0.0451009301220163","0.0335246906352503"
"macc-eta1","1.00595612088613","1.99839285703747","3.04455934111023","0.959717798192671","0.0481858571450901","0.0560640823670553","0.0385384200647476"
"macc-w","0.788855667224456","1.9317070295159","2.91690778328045","1.00962286159144","0.051641389928467","0.0618207324675594","0.0680490979924097"
"macc-eta1-w","0.714047424331028","1.98117134299126","3.02287405720461","1.01608256761816","0.055198155847481","0.0618513821054624","0.0584763947984613"
"macc-lambda","1.0413065165772","1.98219978632635","3.02037353116153","0.958333691000255","0.0418984115441727","0.0452905554722141","0.0332791859447507"
"macc-lambda-w","0.978479357707657","1.99314147829545","3.03419195784398","0.961089836904606","0.042833605883095","0.0452767513200193","0.0336569498393487"
"aipw","1.02401386354369","1.9843803928655","3.02305984249159","0.958698714368554","0.0447053292237435","0.0630152372465401","0.0385183475707769"
"aipw-eta1","1.01715892633019","1.95697698260003","3.04340777876723","0.96015932554084","0.0471897756347106","0.0697531044605624","0.039257797787027"
"aipw-w","0.635820123385201","2.00861415818375","3.02139589734737","1.04609011915945","0.0591281549451727","0.0615193970697873","0.0428077374262813"
"aipw-eta1-w","0.757344893718947","1.99944354732887","3.05897249847044","1.00054100855011","0.0569491180788933","0.0602646394133982","0.0421455508713449"
"aipw-lambda","1.03836665468125","1.93003857710813","3.03012307060581","0.960654785157403","0.0417260084731718","0.049696502963397","0.0343104472314429"
"aipw-lambda-w","0.917034110930068","1.9821443728738","3.04184401236717","0.967421087733114","0.0529701849351439","0.0570575890549532","0.0409976967587244"
"mle","1.01320490657485","1.99014370938419","3.01436963139846","0.942996578104781","0.0385764859015675","0.0412084876564835","0.0308788908539351"
"mle-w","0.0669475199980291","1.63872028403571","2.83462103418868","1.77229322594055","0.0870320261273174","0.0796170240857267","0.0780265917870079"
