"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975256997078649","2.03637314528513","3.01745056605513","0.99939984986804","0.0316271510033914","0.0340464626923828","0.0229049847177358"
"naive","-0.56014219032419","1.37786965449849","1.48596690098422","3.38708468562025","0.101179624791341","0.1135833909779","0.0870802468045395"
"cc","1.00642081946367","2.03704827103208","2.98219204829034","1.01378211650828","0.0484317196977473","0.0493190535097929","0.0353066540781171"
"ipw","0.994286973175169","2.05712637439454","3.0070139844085","1.01434029448841","0.0499653719751993","0.0519836146987705","0.0392898237218224"
"ipw-w","0.99458363199348","2.01016654313556","2.98520222870618","1.01427146162139","0.0632936208953578","0.0571207566972516","0.0533685545470726"
"ipw-yz","0.873840090747981","2.05704759816217","3.01981329523468","1.0221632405242","0.0505170115058613","0.0518043066258055","0.0405620764811236"
"acc","0.987936110216269","2.03510910262892","2.99211177942208","1.01400844962856","0.0456243278414114","0.046940686871391","0.0323285893468392"
"acc-eta1","0.931690396186791","2.04285825528496","3.02151968327648","1.01712336426728","0.0494893194100061","0.0507906377294054","0.0358668835241674"
"acc-w","0.841825800721049","2.04524006105188","2.99206751959161","1.02664548201608","0.0537040230625396","0.0545772510028497","0.0402316734278152"
"acc-eta1-w","0.643366840215508","2.06470515548995","3.02044341335105","1.07405061413295","0.0656766981435044","0.0633032567075398","0.0537095050180913"
"acc-lambda","0.99726231246142","2.0279107275297","2.98623397030775","1.01389264603368","0.045449943279169","0.0471682395688731","0.0320797407484894"
"acc-lambda-w","0.901736041139805","2.03394363236694","2.98590091075152","1.01910404904813","0.0466586450374162","0.0474710090686767","0.0329298522721927"
"macc","1.00683600257371","2.01958641618914","2.98391224875125","1.01395485784762","0.0457292198101146","0.0472793141449038","0.0329677988242151"
"macc-eta1","0.919590667388795","2.04797338425074","3.03174752426923","1.0184709272658","0.049495388955026","0.0505923979262791","0.0356503608050243"
"macc-w","0.736727517780041","2.00907550867307","2.93140164891063","1.05519848756341","0.0590775242417989","0.0585382769858278","0.0465369497792086"
"macc-eta1-w","0.643366840215508","2.06470515548995","3.02044341335105","1.07405061413295","0.0656766981435044","0.0633032567075398","0.0537095050180913"
"macc-lambda","0.971569516363089","2.03935903954225","2.99999581931061","1.01449947858637","0.0459743602220969","0.0473431024284296","0.0325503824853753"
"macc-lambda-w","0.926904539036791","2.03324391595545","2.99279640557564","1.01681242854317","0.0474362742077267","0.0486332318211393","0.0335112630496162"
"aipw","0.976602120295359","2.02535425669286","3.00739138579062","1.01485366673916","0.0468680542026902","0.0495486159408549","0.0358612894848508"
"aipw-eta1","0.929607446180654","2.0560726897386","3.0313610712657","1.01769439737295","0.0487024370456852","0.0501922861299016","0.036277836465778"
"aipw-w","0.572489741044588","1.99757307852653","2.99651673973351","1.10302823918247","0.0664514274993046","0.0628327386413576","0.049035815325817"
"aipw-eta1-w","0.699594877244162","2.02994453364409","3.03019853856833","1.05772391369253","0.0638318667907298","0.0625666488264705","0.0497071474084688"
"aipw-lambda","0.958486839600484","2.05860309743082","3.02525769000042","1.015920859542","0.0471238487743197","0.0490495766871698","0.0356820749171059"
"aipw-lambda-w","0.834565308808614","1.99566823783417","3.01389489156932","1.02949994723832","0.0588672298391984","0.056500771483872","0.0471318113070586"
"mle","0.967163500833741","2.03494685515128","3.01287521557564","1.0236175287242","0.0428359188528248","0.0439772515393494","0.0305093237404248"
"mle-w","-0.199052469968308","1.75724275408779","2.76086016650803","2.12662271721672","0.0900662931112351","0.0857146139096078","0.0802752974928788"
