"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987098360448569","1.99495863968696","3.02198802267582","1.0177168986181","0.0320897694838259","0.0348576639662243","0.0244875296589443"
"naive","-0.349153508718119","1.22399461193198","1.61992350897054","3.12697765976318","0.0923244407025395","0.102478893551945","0.0770702165139104"
"cc","0.954435932784042","2.0034632591937","3.03346078649479","1.0050666845579","0.0456768838507283","0.047838553930252","0.0368989695946447"
"ipw","0.960647942632808","1.97461444163635","3.02086059258473","1.00545561617114","0.0481766022828615","0.0512261878824424","0.0416610419989767"
"ipw-w","0.965803636195596","2.03646755601249","3.04411305035764","1.00561348597828","0.0566216806192181","0.0552055515768851","0.0455736992841915"
"ipw-yz","0.838301562467011","1.99415667263187","3.04277234208381","1.0115122934992","0.0492328653600103","0.0527717737767843","0.0424751073151741"
"acc","0.95883098542259","2.00223712063208","3.03153579408775","1.00507715286197","0.0440176059058169","0.0461089457025631","0.0352867282274388"
"acc-eta1","0.960455846126275","2.02316206013406","3.0457488595284","1.00531755777581","0.0493984793556771","0.0484833608329893","0.0396456285807836"
"acc-w","0.782077508992039","1.94750479541554","2.99531973261967","1.02300429874076","0.0520606594727775","0.0643967884799581","0.0481178788945266"
"acc-eta1-w","0.631379592758479","1.95483011954026","3.02375278712004","1.05662522928482","0.064248529433204","0.078656241348061","0.0563533793301312"
"acc-lambda","0.959556516449051","2.00553953518316","3.03368721804407","1.00508130768689","0.0442407796405497","0.0462051582462312","0.0350852415726902"
"acc-lambda-w","0.873654542758071","1.99465411022183","3.01789883625453","1.00885668559856","0.0444514045227719","0.0471436131167375","0.0352771973518837"
"macc","0.959494507449209","2.0106628557532","3.03654085258519","1.00510555812316","0.0444520106117482","0.0440772616010932","0.0355045113552865"
"macc-eta1","0.953050507979257","2.02183351146528","3.05180970477504","1.00538681324615","0.0496580154006027","0.0483316375729679","0.0388905334682022"
"macc-w","0.640443569748802","1.92082807667255","2.94421392844207","1.06671314337987","0.0568998801455294","0.0746255515906185","0.0526463247485264"
"macc-eta1-w","0.631379592758479","1.95483011954026","3.02375278712004","1.05662522928482","0.064248529433204","0.078656241348061","0.0563533793301312"
"macc-lambda","0.954467758264145","2.01113494995149","3.04158827346633","1.00512884325166","0.0446384709107392","0.0462503003781459","0.0352420238518715"
"macc-lambda-w","0.889781975637274","1.9985395999064","3.02820602616236","1.00725510514462","0.0453692754990771","0.0480595079037283","0.0363611413564254"
"aipw","0.969001564500815","2.00198758298425","3.04100656154309","1.00526881977204","0.0467558512096689","0.0480595232082568","0.0377190297260078"
"aipw-eta1","0.963622557421877","1.99152646550947","3.03721082658432","1.00523039225374","0.0482987086931268","0.0486798195065359","0.0385105459890273"
"aipw-w","0.516259839641036","2.03749319458779","3.08713974990823","1.09282031510231","0.0659498582193386","0.0748556835579658","0.0465416118732886"
"aipw-eta1-w","0.703937605199933","2.02442475091349","3.08138942046104","1.03437703864067","0.0633500383413051","0.0689448122341243","0.0463126271114581"
"aipw-lambda","0.959692303263793","1.98344985787581","3.03116674166769","1.00526086614732","0.0464186721682206","0.0480762365859681","0.0378865537131985"
"aipw-lambda-w","0.854380617407372","2.03126446662023","3.05716079831861","1.0100741302535","0.0559656294389287","0.0549723167133494","0.0428597195772443"
"mle","0.970470726026452","1.98838665168538","3.02148423442779","0.996804482104462","0.0409518668800936","0.043952741626346","0.0329291194837165"
"mle-w","0.057634076886766","1.63559758792674","2.80743530296864","1.756656517445","0.0826720826781781","0.0811762308280488","0.067886909250511"
