"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01503629088697","2.03224760782108","3.03907572713258","0.999483420664847","0.0315459753314184","0.0329617545123424","0.0242823069860689"
"naive","-0.432437984552028","1.18528280453909","1.47817518536621","3.27627905988472","0.0972318736659196","0.109913820612863","0.0744797389176133"
"cc","1.03610139591623","2.037133588657","3.03011076662771","1.01079896406791","0.0480664122545239","0.0503048528987254","0.0367266649423271"
"ipw","1.04008377906458","2.0547566482685","3.03843034382105","1.01094448021687","0.0511121205713745","0.0554079513060953","0.0391682666105097"
"ipw-w","1.00532625888734","2.02294465267287","3.020657577675","1.01144126205321","0.0642410142803751","0.0643022087228921","0.0440493021892128"
"ipw-yz","0.910864562996341","2.06751365966605","3.05906406970794","1.01838338792607","0.0525767025156678","0.0562148984247209","0.039261191895652"
"acc","1.01353905301501","2.04243948029609","3.03817278109696","1.01105416106155","0.0458933010089878","0.0481228700455568","0.0355659918339801"
"acc-eta1","0.973781811537363","2.04379001083989","3.06325281107895","1.01306152303032","0.0491591529780769","0.0495077720270292","0.0371303390969594"
"acc-w","0.827929796849564","1.96579257639067","2.94449282256857","1.04258218644709","0.0592883937294491","0.0783379188445238","0.0676006449486711"
"acc-eta1-w","0.636785901320316","1.933479390594","2.95304097279272","1.09949101861061","0.0747604966460104","0.0980431820248418","0.084035505360333"
"acc-lambda","1.01806951389288","2.04708754483159","3.03872505740297","1.01099323545557","0.0456905964796163","0.0481169021313317","0.0352755444129299"
"acc-lambda-w","0.948776683439178","2.0523738260578","3.04108282342068","1.01447417403017","0.0464801650715185","0.0486793805940888","0.0356562719247192"
"macc","1.02355734142231","2.04854443983641","3.03646321492493","1.0109199796627","0.0459570214798291","0.0483239070052309","0.0354215930968583"
"macc-eta1","0.960359783600199","2.05177530724597","3.07124193789698","1.0141378017064","0.0491263054862193","0.0494526166159384","0.036897203636324"
"macc-w","0.690062329093126","1.87343135393849","2.83139441100379","1.11579655690146","0.072489986043454","0.0951810970555252","0.0887738378443571"
"macc-eta1-w","0.636785901320316","1.933479390594","2.95304097279272","1.09949101861061","0.0747604966460104","0.0980431820248418","0.084035505360333"
"macc-lambda","1.00759470640399","2.0438742237885","3.04240569808877","1.01122594557018","0.0460837962855704","0.047836113358746","0.0352438281722424"
"macc-lambda-w","0.968509208922596","2.04808794081297","3.04132254293507","1.01297443105924","0.0471739434701698","0.0497973616711084","0.0364450021391403"
"aipw","1.01361948999301","2.06208557514266","3.04674306831647","1.01129615839466","0.0471724515139485","0.0518806708000112","0.037001662326489"
"aipw-eta1","0.979871911363907","2.05988064320336","3.06207280577144","1.01271407533815","0.048995342758738","0.0525053362102781","0.038288239925807"
"aipw-w","0.499763985869749","1.96988301235333","3.00206768940127","1.1483094055863","0.0734002940729337","0.0764557032825274","0.0518457539565653"
"aipw-eta1-w","0.664512293508482","2.00656533494285","3.02882346468212","1.07690582554194","0.069600455677674","0.0715993672049226","0.051053594496346"
"aipw-lambda","1.00160337699361","2.06309974445606","3.05096503973819","1.01165594780067","0.0479779373605301","0.0519996424423793","0.0376693136343293"
"aipw-lambda-w","0.860946622171889","2.03485822991659","3.02877444217062","1.02591519423785","0.0618826207310434","0.0613580388639828","0.0434550194945812"
"mle","1.00862783808179","2.02918823443031","3.02311610552275","0.997213778588869","0.0416687774461963","0.0441491766930206","0.0307338966262192"
"mle-w","-0.0728557285398721","1.62831522544626","2.72109936026103","1.98692172035013","0.0868162474457205","0.0842359175256587","0.0741677561628466"
