"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04120844495053","1.990200116383","3.009608290147","1.02023250038918","0.0323049775772431","0.034229521440559","0.0240234402019164"
"naive","-0.361968733980651","1.38595153542914","1.52449350598574","3.19023999511712","0.0947561760045152","0.104599648579302","0.0707682957628408"
"cc","1.03776598737437","2.01271152640863","3.01333030255019","0.983297267151248","0.0440274010450685","0.0500738700641376","0.0356139816913281"
"ipw","1.04965167146163","1.99628779325927","2.99719178527238","0.983574481721761","0.0446363322503084","0.0514497621872181","0.0367130679440361"
"ipw-w","1.02049582008242","1.99976359851367","2.98974129448111","0.983995760756005","0.0528343847427492","0.0607375884991868","0.0417982789777895"
"ipw-yz","0.942979350691237","2.00785205116634","3.00171091867173","0.988223188984268","0.0439829374271193","0.0513069073529245","0.0350503600310074"
"acc","1.05218355000259","2.02287149702034","3.00175184247152","0.983571415661162","0.0430050374499962","0.0476586754995933","0.0353861895910206"
"acc-eta1","1.05573515396097","2.03384418093395","3.00766084876991","0.983703056886533","0.0523205813169003","0.052604890088003","0.0466920064764488"
"acc-w","0.905029964096826","2.07378406106873","3.0317027032099","0.993309321183712","0.0518932480168607","0.0583367482315258","0.0395425911054901"
"acc-eta1-w","0.763891762507324","2.1061098969154","3.07562102209498","1.02210858752626","0.0655649246239582","0.0736446545041273","0.0496297948931478"
"acc-lambda","1.04720332682186","2.0255131143601","3.00824264961975","0.98345008984927","0.0428604592352682","0.0477241981304672","0.0350440031006126"
"acc-lambda-w","0.965323493718896","2.01648846865911","2.99498217811391","0.98662942914425","0.0433962206310744","0.047939339382235","0.034809502801604"
"macc","1.05744238732299","2.02393273572625","3.00197454704259","0.983656364118577","0.0431116872373592","0.0474436929341738","0.0352978502544139"
"macc-eta1","1.07521763422483","2.02156975105497","2.98587695332399","0.984556098764862","0.0580913268772826","0.0560546151064256","0.0566972721614054"
"macc-w","0.782007380808356","2.04149465423364","2.99050657949957","1.01862849746653","0.0580332512621539","0.0674041220040484","0.0426265711323744"
"macc-eta1-w","0.763891762507324","2.1061098969154","3.07562102209498","1.02210858752626","0.0655649246239582","0.0736446545041273","0.0496297948931478"
"macc-lambda","1.04393716094152","2.01978441592347","3.01278925888869","0.98333888464894","0.0432089201190961","0.0487440216523311","0.0354882746389728"
"macc-lambda-w","1.00143269404861","2.02591275018307","3.01589585752558","0.984026415239533","0.044202972308076","0.0493022327277942","0.035663162657576"
"aipw","1.0731825513182","2.01349908952831","2.99289372327507","0.98413685205738","0.0456231956191795","0.0509127589665423","0.0430071035115598"
"aipw-eta1","1.07460187794957","2.0079475968882","2.9807213204844","0.984595937050306","0.0485042348156966","0.0535915069173952","0.0482429708644487"
"aipw-w","0.625884495033574","2.07130834478032","3.05949284858971","1.06444862158463","0.06448111045505","0.0686307102149546","0.047102247240504"
"aipw-eta1-w","0.790064870408015","2.1012764484127","3.06855129658509","1.0153906954571","0.0613509847534716","0.0649825589633081","0.0482471160861902"
"aipw-lambda","1.0563848442559","2.00768230644762","2.99759123826823","0.983605275243317","0.0435699034067821","0.0493470747855494","0.0358627946272759"
"aipw-lambda-w","0.946600824314707","2.01933580423274","2.99539825657791","0.988282248177992","0.0521727822103156","0.0571846321316748","0.0414133936425476"
"mle","1.03836815356271","2.04000293956324","3.0231689352897","0.9874506258639","0.0401696835205659","0.0449615108557414","0.0318192526787528"
"mle-w","0.0158208322232016","1.68459596184497","2.72515337343095","1.96124360571688","0.0905819199657508","0.084938006240123","0.0802235558718924"
