"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01747273963323","1.99859322474899","3.04996082100246","0.989753492085069","0.0313071403850631","0.0328913689294274","0.0234869878091766"
"naive","-0.443913046468129","1.45613820067898","1.70253517576319","3.18510105133322","0.0915307304298566","0.106325663910239","0.0783050117832166"
"cc","1.03435905408326","1.98922776473143","3.03849475319579","0.976342160893914","0.0444928433975718","0.0439775866032496","0.0347104726633545"
"ipw","1.01219134494635","1.96554641087056","3.02965362620265","0.976913288901039","0.0463627528310078","0.0492191357303617","0.039585119409349"
"ipw-w","1.02714869691148","1.9747771872717","3.02602942739584","0.976571551347789","0.0521810885158937","0.0494596920174217","0.0383950208590979"
"ipw-yz","0.898045473604419","1.98772811019501","3.0531027889486","0.985619844679634","0.0470589890717132","0.0482843917451517","0.0390943225540721"
"acc","1.05272880169537","1.97568189503164","3.03880329719232","0.976606098167299","0.0423219711705156","0.0427565958121363","0.0331728439787753"
"acc-eta1","1.06949845737894","1.96680739192936","3.05286254033865","0.977673175575164","0.0476043082330636","0.0466328137765316","0.0374371426811414"
"acc-w","0.91870068552528","1.94209030441357","3.01657547285387","0.984939656021079","0.0481830029818507","0.0494626315072641","0.0428961938439839"
"acc-eta1-w","0.788723780187089","1.93605811246476","3.05846518237135","1.00822152000467","0.0554763590484518","0.0594626507871601","0.0491885931811996"
"acc-lambda","1.05278792052556","1.97458098661931","3.04292883758167","0.97668565431918","0.0426101459843517","0.0429868647191405","0.0330019224209768"
"acc-lambda-w","0.959968721861751","1.97289024044463","3.04227344615455","0.979310923553857","0.0430960787365179","0.0432886386713994","0.0335954322558776"
"macc","1.04767301923374","1.97292907181183","3.04789392594261","0.976747440708149","0.042910459127965","0.043330915577861","0.0332467033848644"
"macc-eta1","1.06379929143406","1.96348019594829","3.0576861555189","0.977819328265359","0.049573166632951","0.0496037333829876","0.0388067977622048"
"macc-w","0.823591947081848","1.89377773775924","2.96342458929862","1.00936001417767","0.052416328984212","0.0562694833934648","0.0508431252237816"
"macc-eta1-w","0.788723780187089","1.93605811246476","3.05846518237135","1.00822152000467","0.0554763590484518","0.0594626507871601","0.0491885931811996"
"macc-lambda","1.04257065121001","1.9865271566172","3.04887046552252","0.976519451198215","0.0433821127584817","0.043845806474413","0.0337428704234217"
"macc-lambda-w","0.96573787740803","1.97473759516004","3.05331817120725","0.9789758302179","0.0437908857632788","0.0441000886803558","0.0345252970136836"
"aipw","1.03537154548799","1.94838399519338","3.06274668836343","0.978225024386058","0.0459973161182011","0.0516025373868166","0.0385841950409891"
"aipw-eta1","1.04282681313019","1.94524176467672","3.05201593128772","0.977822572603917","0.0479130790143087","0.0547109072269237","0.0409068548473366"
"aipw-w","0.703583088051778","1.90738641782767","3.03423487134638","1.03467333262712","0.0543450600733914","0.0537342870464171","0.0395305064497039"
"aipw-eta1-w","0.82272582389026","1.94572660645399","3.0645515841547","1.000132400453","0.0524228825382614","0.0509421738515632","0.039721629421925"
"aipw-lambda","1.01453814674351","1.9707534883358","3.04205280098194","0.976749429567726","0.0450772662988794","0.0493806246594503","0.0387817460680338"
"aipw-lambda-w","0.905293516842098","1.94243204104611","3.03882379860893","0.986039094281858","0.0496649443366115","0.0473426310109892","0.037030112556726"
"mle","1.03470400456709","1.98686231176071","3.05666322203692","0.986512596326755","0.040524998857851","0.0405078068495842","0.0305599710001415"
"mle-w","0.0672092163967924","1.77137369870025","2.84158375793082","1.85174090069997","0.0932900650977065","0.0787430511268016","0.0717856716604728"
