"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01712774261776","2.02802707286243","3.03682754620625","1.04999852520685","0.0332195713863285","0.0338819298903377","0.0257523324100993"
"naive","-0.242613624915818","1.36566319114931","1.75349260110851","3.13096718648719","0.0890637462078342","0.0987258221088565","0.0821583220624525"
"cc","0.92836767539025","2.02620612642302","3.07019887381772","1.03587578228847","0.0473595194958626","0.0496757745528363","0.0377001235859959"
"ipw","0.912503026663516","2.02978308681024","3.08311947330872","1.03607520490312","0.0502879888283545","0.0537104741097097","0.0454760706923017"
"ipw-w","0.959176939482491","2.01593524977492","3.02122603704586","1.03792292517989","0.0524626189899403","0.0566550597517036","0.0432147869464105"
"ipw-yz","0.773288806037579","2.04360895253141","3.11129661303498","1.04690941891194","0.0542042999213283","0.0585541747758603","0.051661166296398"
"acc","0.96125183592913","2.03114838410767","3.05547737480438","1.03649476403948","0.0442185823279921","0.0462021452797073","0.0341487661515392"
"acc-eta1","1.01274020535821","2.02746625960283","3.03182897003031","1.03969966748243","0.051004759538452","0.050756852167105","0.0414978846712156"
"acc-w","0.82064394766363","2.05950610701077","3.11136831218884","1.04167851689797","0.0510233857374358","0.0512391878446522","0.0400591713671435"
"acc-eta1-w","0.689133624399186","2.0942399672229","3.16629006504072","1.06428038723776","0.0590052796793068","0.0571440255425089","0.0444372160701573"
"acc-lambda","0.966813640982309","2.03944716311248","3.05166993368698","1.03689018187363","0.0449054744114627","0.0466156843417611","0.0346581649219055"
"acc-lambda-w","0.855006018450023","2.03218803437027","3.07085047646707","1.03848658396983","0.0452220897743909","0.0469467231577242","0.0352060738974294"
"macc","0.953286263152463","2.04410049144123","3.06467996956871","1.03636725504877","0.0453910012220928","0.0471352793903543","0.0355113908716634"
"macc-eta1","0.985559731833091","2.03617861263621","3.0541824373936","1.03752444653353","0.0506576768100442","0.0508143510249404","0.0373205989420797"
"macc-w","0.706362889201827","2.07439476722154","3.09836473069729","1.05908639494954","0.0541928127457656","0.0533325609015732","0.0422605378329238"
"macc-eta1-w","0.689133624399186","2.0942399672229","3.16629006504072","1.06428038723776","0.0590052796793068","0.0571440255425089","0.0444372160701573"
"macc-lambda","0.94903094346384","2.03531021078223","3.06887883803582","1.03611921627108","0.0455797828037986","0.047493475872695","0.0340904715057525"
"macc-lambda-w","0.862609099066568","2.05227976557363","3.09947147529636","1.03819400508085","0.0468257339318406","0.048869265046168","0.0361131417735474"
"aipw","0.951569308651432","2.06291033970518","3.08685644678505","1.03689580182475","0.0490224202746293","0.051390650409299","0.0405030418391449"
"aipw-eta1","0.958538282618453","2.04260715287485","3.07830774057336","1.03651297542628","0.0499277583474012","0.0518951670775322","0.0389694022478746"
"aipw-w","0.618949002643956","2.10463221751431","3.11357445414356","1.08100174233859","0.0589292753191266","0.0596139584751609","0.043976679869499"
"aipw-eta1-w","0.777333475949216","2.0713058037691","3.10239712845171","1.04684730924877","0.0571184456205316","0.058900161438036","0.0432720057892948"
"aipw-lambda","0.934417319515694","2.04097137028621","3.08127029276156","1.03605964408924","0.0480490151953569","0.0506072210047199","0.0386814456580501"
"aipw-lambda-w","0.866017414278296","2.05223562952688","3.05965155247956","1.03860735492773","0.0522486626831308","0.0557240423048464","0.0405072062355923"
"mle","0.999120644544192","2.05968850750346","3.05713377161799","1.03757974826944","0.0426854461397945","0.0442826678089472","0.0368964665949809"
"mle-w","0.212277751041612","1.8106458383052","2.93498857756912","1.64884046436162","0.0878787221494555","0.0734020042347249","0.0648725638864161"
