"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991996128458757","1.97065558880125","2.97547371745801","1.05049412192594","0.0332147767063449","0.0337623143211205","0.0243556017928508"
"naive","-0.390480946567068","1.3093068882347","1.55790525413392","3.17821152987188","0.0949904078290553","0.107833070104296","0.0769324419231837"
"cc","0.983721062441954","1.97295494925111","2.99489301135933","1.07349391083462","0.0507306039733428","0.0499469301523229","0.0380894995666548"
"ipw","0.981841897177674","1.94452480036223","3.001882844538","1.07398960003887","0.0535698039446212","0.0555410724595536","0.0416835079877576"
"ipw-w","0.911772368340533","2.01771946818477","3.0099463404842","1.07622814844728","0.0572547393637192","0.0554967970187736","0.0476049201121553"
"ipw-yz","0.841060874956045","1.94128299972093","3.01516056401001","1.08334719695343","0.053878582192481","0.0552825116453956","0.0410096831815426"
"acc","0.965462833406665","1.98060548643619","2.99849172974274","1.07364862057337","0.0480073887598291","0.0474160674884982","0.0366310628812476"
"acc-eta1","0.947145095049321","1.99292969646998","3.01846137931566","1.07428082773079","0.0535620020583481","0.0580424676759978","0.0397774230644745"
"acc-w","0.774652449716532","2.01112646251744","3.00627363027514","1.09320097294981","0.0580226421995178","0.0578187720218072","0.0451861407952131"
"acc-eta1-w","0.574167483182728","2.02434415929255","3.03364035411386","1.14519660796964","0.0703903403870117","0.0670863605174632","0.0557765351126949"
"acc-lambda","0.971251950712246","1.96797145893121","2.99318521791587","1.07358489098456","0.0478794513480593","0.0472688948849584","0.0362079408001519"
"acc-lambda-w","0.878104145150693","1.94462413993411","2.99451419604111","1.07915773475904","0.0493240170819423","0.0483590751112181","0.03694913755568"
"macc","0.979271082082039","1.95509157910656","2.9879505794334","1.0736428317229","0.0479863257179474","0.0470500136027569","0.0363118678643436"
"macc-eta1","0.936284269479822","1.96924186589736","3.02473666718284","1.07497166265617","0.054443531421359","0.0599707126574116","0.039786137603092"
"macc-w","0.649919230519426","1.96403321612818","2.91814952550754","1.13634100633291","0.0653795274226068","0.0633359451724122","0.0546576941861953"
"macc-eta1-w","0.574167483182728","2.02434415929255","3.03364035411386","1.14519660796964","0.0703903403870117","0.0670863605174632","0.0557765351126949"
"macc-lambda","0.964785347152109","1.96529510228523","3.00454617550202","1.07375503777205","0.0485798100666356","0.0481310772095604","0.0364741893925292"
"macc-lambda-w","0.914332302410697","1.95722333503117","3.01318384059113","1.07593653277341","0.0506534877450629","0.0496089304997184","0.0378537769714804"
"aipw","0.980122378093621","1.90708021121265","2.9950716160687","1.07544565755812","0.0515628003354166","0.0523345832323103","0.0384623401786224"
"aipw-eta1","0.946669083700988","1.93778596672159","3.0206213522185","1.07545713438626","0.054660162974448","0.0567758920524372","0.0405439188322775"
"aipw-w","0.437675027705121","2.04789697764511","3.04622303058109","1.19812789666359","0.0702480306641292","0.0680659558456723","0.0515638310410496"
"aipw-eta1-w","0.581367579344374","2.08295419720609","3.09008003074388","1.14199787596883","0.0643333582079547","0.0648982927451271","0.0506826901291378"
"aipw-lambda","0.955816626922248","1.92967201091365","3.01409662728","1.07529103063882","0.0498672968567071","0.050318712401343","0.0397039069799088"
"aipw-lambda-w","0.814831517902994","1.99351503278208","3.02161463248931","1.08578004413453","0.056889744146162","0.0547904557824847","0.0467687500649975"
"mle","0.986045990876399","1.96006305865634","2.9781885903019","1.05548102466493","0.0432496484095117","0.0435387225226318","0.0317404477616391"
"mle-w","-0.00946938055621271","1.67190765702335","2.71836655900348","1.94378429543341","0.0840970109226279","0.0870972201113651","0.082223429016621"
