"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962269738776295","2.01421301573014","3.01189103208995","1.03153185402532","0.032685370356987","0.0345010953750653","0.0246884323792319"
"naive","-0.435556695388761","1.19862272829758","1.54347846281824","3.14984194104556","0.091942094009389","0.110199083443134","0.0735917788485224"
"cc","0.95062740418958","1.94745585464488","2.97711640764497","1.02663390160383","0.0471026057114314","0.0512643262254929","0.0342473667994857"
"ipw","0.932822999183279","1.96805542972215","2.96738869250195","1.02726028573786","0.0475633056449794","0.0531499761376985","0.0346216256536903"
"ipw-w","0.899631715773604","1.9203370351573","2.97400736341309","1.02823791620899","0.0590840059508269","0.0634082356635214","0.039716557518959"
"ipw-yz","0.811484881751511","1.96131626881246","2.97663992459805","1.03617093764225","0.0479559769781792","0.0524052409185361","0.0346666712813744"
"acc","0.959200642409061","1.96046897689813","2.97996143761165","1.02674346501159","0.045111244247593","0.0481798366575911","0.0330453080771791"
"acc-eta1","0.952009360675141","1.99370482693176","3.01449295461943","1.02805842987312","0.0537848014021535","0.0551237788377235","0.0407158367358842"
"acc-w","0.818269706413885","1.96766267172635","2.96980850777035","1.0357990135777","0.0498786153860788","0.0535528154390876","0.0385775962477837"
"acc-eta1-w","0.64244226555974","2.0196023737854","3.02364276828181","1.07075974113777","0.0614634551839675","0.06380620570235","0.0471157194700545"
"acc-lambda","0.957622431521726","1.95930567272126","2.97789253537483","1.02672102787467","0.0451423271768036","0.0484152328781744","0.0328294438385952"
"acc-lambda-w","0.851971541807772","1.96971183063095","2.96217034192485","1.03249027176619","0.0456300371173392","0.0483724224622524","0.0331190083482269"
"macc","0.954760172636121","1.95879728503398","2.97360567877011","1.02673424056341","0.0451721635350089","0.0484335176321454","0.03257193486477"
"macc-eta1","0.948841567292208","1.99568045356555","3.01132430661877","1.02794116345651","0.0555971399679648","0.0561562067820528","0.0425753956410156"
"macc-w","0.701747693680953","1.9368584407572","2.89709800121487","1.06775351472208","0.0544188155423306","0.0605273063910943","0.0449681051214018"
"macc-eta1-w","0.64244226555974","2.0196023737854","3.02364276828181","1.07075974113777","0.0614634551839675","0.06380620570235","0.0471157194700545"
"macc-lambda","0.954162565153708","1.96050309722869","2.98561887500836","1.02673754576611","0.0460505493979341","0.0494899176092671","0.0333976124659877"
"macc-lambda-w","0.879090845200924","1.97871011031453","2.98636851403016","1.02935499758598","0.0467139762544982","0.0498272747388717","0.0336269988232382"
"aipw","0.931773680125791","1.99739752800517","2.98309171698133","1.0278589523118","0.0460411557870209","0.050368736314062","0.034247357795375"
"aipw-eta1","0.938961859171498","2.01161205664971","2.99729779446662","1.02828631382778","0.0491471381647056","0.0521224349074588","0.0377477052265819"
"aipw-w","0.476661991921813","1.97331845973462","3.00362199403427","1.12810337803656","0.0660469439897448","0.0650743787012151","0.0421285926143719"
"aipw-eta1-w","0.633801029662236","1.99306660830731","3.04330096244892","1.07206204498511","0.0623251588374097","0.0618413279433676","0.0409885314737283"
"aipw-lambda","0.934465862842004","1.98599565155384","2.97907628431832","1.02744117927912","0.0457141153751244","0.0496546717087532","0.0333458696950522"
"aipw-lambda-w","0.770085706502618","1.97252806419424","2.99767017963172","1.04178914233366","0.0579436064144978","0.0589649287919839","0.0371568000387238"
"mle","0.93605314249924","1.97203195455667","2.97967100057925","1.03407490634737","0.0419400821659748","0.045515721494016","0.0305415589995947"
"mle-w","-0.078012767866751","1.58587768212519","2.64031473412213","2.01520536377549","0.0849327484830131","0.0885636015293878","0.0820430963369155"
