"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996330203342035","2.04096596270467","2.97920361939931","0.987640306796242","0.0312373863889967","0.034036849782297","0.0252660226822327"
"naive","-0.182491017575097","1.4133859650251","1.53515977895695","3.05592942407221","0.0829769473194732","0.096604933804191","0.081959629434906"
"cc","1.02276630266185","1.98558629477231","2.9762600958068","1.00983377068788","0.0462399527155892","0.0487063180998217","0.0372825154871537"
"ipw","1.03259959191808","2.03910810599773","2.96139964096995","1.01189199938779","0.0503192410563239","0.05265571851388","0.0464302768361107"
"ipw-w","1.02538156260386","1.97978038676729","2.97388623399769","1.00985109552007","0.0524204598997203","0.0543585322319102","0.0394458260838349"
"ipw-yz","0.90316806702263","2.04286469463106","2.99560585918987","1.01753025069819","0.0490881200714107","0.0509936336803979","0.0404176495269314"
"acc","1.03037504905533","1.98740278996046","2.98458278755425","1.00993236344424","0.0446737331510857","0.0475877629431627","0.0365929161497976"
"acc-eta1","1.04557171541337","1.96105215022393","2.98510997024846","1.01058446437468","0.0523917460789505","0.0562184484969698","0.0421008061235897"
"acc-w","0.880522699284949","1.99108642113868","3.00374338144759","1.0194494380591","0.0516769538375409","0.0561840001993046","0.0431660379783061"
"acc-eta1-w","0.727919481935417","1.99848472783829","3.04867529364778","1.05102524150746","0.0620199616803115","0.0664978042278739","0.0517143609817273"
"acc-lambda","1.0291672617132","1.98275914366704","2.98031486752408","1.00988252889432","0.0447192479049982","0.0474573615426548","0.0364870518965611"
"acc-lambda-w","0.950033922587512","2.01298428078486","2.99070112723827","1.01249633502154","0.044893687858229","0.0479873957305551","0.0359283789454077"
"macc","1.0267868930438","1.9907427938967","2.9866758261689","1.00993562960275","0.0454416731515567","0.0470062954624601","0.033254159512988"
"macc-eta1","1.04715788341774","1.97351936328192","2.98491059985249","1.01034850203185","0.0543875172780795","0.0555949761818874","0.0447136705558158"
"macc-w","0.744877462325801","1.96885619542962","2.95561843665917","1.04923042105186","0.0560720521933254","0.0620549513399191","0.0478846825692934"
"macc-eta1-w","0.727919481935417","1.99848472783829","3.04867529364778","1.05102524150746","0.0620199616803115","0.0664978042278739","0.0517143609817273"
"macc-lambda","1.03162061052884","1.97865421207726","2.97829638089052","1.00990836875392","0.045353123446414","0.0475769103621061","0.0369039158857971"
"macc-lambda-w","0.964555267249624","2.01041298843629","3.00272649498533","1.01170613860399","0.0459033842786241","0.0490743244189511","0.0370692561462461"
"aipw","1.04311966435978","2.02845508128714","2.97565593544673","1.01103941337321","0.0493406626494801","0.0463312575573647","0.00858714028949251"
"aipw-eta1","1.05690803226188","2.03144629591353","2.9744489774557","1.01159832257943","0.0520779929994633","0.0504275063493391","0.0514313529189191"
"aipw-w","0.612357138978862","1.9936620920212","3.05209061446116","1.0874958945241","0.0615225317474511","0.0710495642763242","0.0447246173888017"
"aipw-eta1-w","0.792477025033011","1.99876781308358","3.0614381127398","1.03680916168168","0.0594951845180226","0.0665836882947732","0.0454751897255142"
"aipw-lambda","1.04471513591732","2.02351631499321","2.9578576709415","1.01136017559399","0.0480919976508296","0.0480164028530654","0.0453723347816585"
"aipw-lambda-w","0.933316737524348","2.02748026370253","3.01344400132043","1.01422501536586","0.0518716904312008","0.0545775086988848","0.0392099593799472"
"mle","1.0448174650948","1.97763289440747","2.96600908809208","1.00899437844996","0.0859033054089389","0.0418693915555339","0.0237060939489443"
"mle-w","0.231889708522665","1.75800432911149","2.78307289543768","1.68251415806503","0.0826681409891377","0.0686632332613247","0.0713585165749395"
