"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04235135588297","1.95244085561565","3.00478065514056","0.995524236067814","0.0314806497882812","0.0335455158502554","0.0232010076608037"
"naive","-0.394248403428482","1.24611819641103","1.62221020937","3.07022277982118","0.0882668102680992","0.105249988589234","0.0708449591341558"
"cc","1.02179059484793","1.97764270450002","3.01775952269032","0.964662478936449","0.0442906511277657","0.0461925618203473","0.0326058146072082"
"ipw","1.01367766631145","1.97722796775735","3.02471313317379","0.964732490681611","0.0448440636049039","0.0468153390301748","0.0371126178489568"
"ipw-w","1.00927481593785","1.9459832776706","3.00313180068361","0.965264345319295","0.056284187440507","0.0585373936770817","0.039436452710441"
"ipw-yz","0.90503937312218","1.97960715461539","3.03961687732557","0.971609401900178","0.0450812494761792","0.0480786390749612","0.0359207976423356"
"acc","1.03159899512762","1.97271618138129","3.01600677678583","0.964721015490567","0.0423868437388816","0.0442001119973359","0.0307515359958512"
"acc-eta1","1.03691731126559","1.96437236049736","3.01296658396305","0.964851192859819","0.0472726985458707","0.047327619728244","0.034901457419593"
"acc-w","0.877978698912459","1.96609088909251","3.02023100968783","0.97528313016696","0.0471680608435815","0.053069634065619","0.039104670103588"
"acc-eta1-w","0.732743843831883","1.96488787576645","3.04204157662851","1.00624621287894","0.0547363681008177","0.0651450330361257","0.0461209256481166"
"acc-lambda","1.03255064787259","1.97097400473566","3.01616132545895","0.964740171155905","0.0426365535893603","0.0448451654866206","0.0309628466536737"
"acc-lambda-w","0.93554189351666","1.9723814206806","3.03167358927223","0.968472850468336","0.0426031415408008","0.044364742922754","0.0304732592425155"
"macc","1.0310881724766","1.96932875600992","3.02250779673412","0.964790574897761","0.0427576898926748","0.0451185638746068","0.0313808296951465"
"macc-eta1","1.03827070133075","1.96296879030058","3.01393433481825","0.964890477311016","0.0494428424388414","0.0480138305620204","0.0363258138636135"
"macc-w","0.783947810159537","1.94392576291624","2.97471655236776","0.997122745319865","0.0523800542683886","0.0647880282228279","0.0470121186683381"
"macc-eta1-w","0.732743843831883","1.96488787576645","3.04204157662851","1.00624621287894","0.0547363681008177","0.0651450330361257","0.0461209256481166"
"macc-lambda","1.02642750747965","1.97282989998581","3.01710061624557","0.964683810202828","0.0434462563731095","0.0448392441604942","0.0316816098128185"
"macc-lambda-w","0.936036859493427","1.98578302704617","3.04644040577957","0.968688294031819","0.043158778128721","0.045058715570399","0.0313768522442668"
"aipw","1.02726364386035","1.96167600546385","3.03272219205757","0.965137714940606","0.0448050323651096","0.0465588059088022","0.0365336637173284"
"aipw-eta1","1.02724038468344","1.96488692825059","3.02324891345931","0.964823111747428","0.0470342978300236","0.0456527063476177","0.0372908524906217"
"aipw-w","0.630568321192492","1.9349590436403","3.03417802380908","1.04059447778941","0.0590311530775315","0.0645763890105971","0.0401701838647944"
"aipw-eta1-w","0.749004113160004","1.94460616002689","3.05462611979512","1.00244247688577","0.0547411398207814","0.0561740475246897","0.0382856788551975"
"aipw-lambda","1.01792595271635","1.97108095288851","3.02384830298813","0.964737885401545","0.044054862168254","0.04446737774734","0.0360644539253126"
"aipw-lambda-w","0.842608865518459","1.95599961437003","3.04810736549701","0.981282404807859","0.0525740784601553","0.0541463501716948","0.0354300095381833"
"mle","1.03914702616623","1.95972956620694","3.0013116312631","0.968942613877775","0.0395777088506097","0.0425784825160057","0.0293672033694278"
"mle-w","0.071412356945603","1.59887007542154","2.70029171669526","1.87896280080892","0.0853092404009353","0.0812071939915629","0.0734272632692829"
