"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03382741877689","1.98101178923543","3.02607870504149","0.993267226334759","0.0316191018125431","0.0331930101520909","0.0256061120712659"
"naive","-0.35700691585758","1.17014171064775","1.76245330451136","3.0072950493282","0.0836432752510317","0.102418926524071","0.0775169034170312"
"cc","1.03375507152103","1.9858852872293","2.98109759932812","0.971609192593925","0.0458794917287288","0.0485625800884834","0.0381506235587339"
"ipw","1.02823771075766","1.99753710251868","2.98706361710081","0.971682611289948","0.0487784696733028","0.055862044400835","0.0407741560460639"
"ipw-w","1.05372943666681","2.00422449755256","2.99245181270361","0.972086308578355","0.0555996950815215","0.0545354897769653","0.0480599971912899"
"ipw-yz","0.916726179066939","2.01470490524155","3.00481968217334","0.978377788404906","0.0485136375296595","0.0567605695327142","0.0407510505210075"
"acc","1.01969509138272","1.98690056687437","2.99121432316066","0.971769542708901","0.043890724895382","0.0451809296727628","0.0363571304156642"
"acc-eta1","0.988682860963311","1.98467482100453","3.0127793270084","0.97329030443703","0.0475807220003392","0.0491514120128857","0.0382935140480839"
"acc-w","0.836014403804208","1.96558348096642","2.9548067851381","0.993731780082956","0.0509942581071677","0.0544820374291731","0.055553660941542"
"acc-eta1-w","0.653913165586378","1.98648850213419","3.0039399478357","1.04140827480921","0.0605641377875634","0.0621669708751224","0.0618367168891971"
"acc-lambda","1.02590800856199","1.99195546581606","2.99080629887703","0.971702525748685","0.0439161523123104","0.0450883200377081","0.0363024891396455"
"acc-lambda-w","0.937646164271402","1.98770977121159","2.99051670171667","0.976172764931346","0.0439313608742915","0.0456366054990105","0.0366379443744806"
"macc","1.03281429212405","1.99518949224303","2.99132392393848","0.971708745906503","0.0440055007080303","0.0458439123718224","0.0361973615905617"
"macc-eta1","0.983774319992616","1.99459455328357","3.01839811137084","0.973639830922296","0.0473960397722289","0.048466541082333","0.0371406768457838"
"macc-w","0.719564147579672","1.9502671330902","2.90548540147436","1.03270383682529","0.0576698038156433","0.061546617786219","0.0688267378324118"
"macc-eta1-w","0.653913165586378","1.98648850213419","3.0039399478357","1.04140827480921","0.0605641377875634","0.0621669708751224","0.0618367168891971"
"macc-lambda","1.01670096497725","1.9935071870044","2.99504016790817","0.971860712062165","0.0441512592144601","0.0455645698714167","0.0358442422717818"
"macc-lambda-w","0.945923093727358","2.00577372558801","3.00608539947694","0.975474647792966","0.0448425639847134","0.0472070833807642","0.0374091599018254"
"aipw","1.02372458845104","2.01008249133176","3.00340224778596","0.972118282148303","0.00450045986031304","0.051664460515576","0.0533601878821058"
"aipw-eta1","0.991446585091689","2.00076071862244","3.01217388808695","0.972997311234606","0.0472648012647834","0.0493139833643027","0.0362284648350833"
"aipw-w","0.601366703762198","2.03597669518898","3.03649135088422","1.05932511411982","0.0615437885464051","0.0570125355573709","0.0530430115518398"
"aipw-eta1-w","0.739821987109722","2.0211369964192","3.04330210193477","1.01311155598556","0.0581105096207155","0.0569583879698117","0.0517565364832638"
"aipw-lambda","1.00437815421515","2.01299476502989","3.00705074881532","0.972510740363565","0.0457144136978237","0.0486698784665182","0.0361616858714909"
"aipw-lambda-w","0.904426296105706","2.05009530882232","3.03271019816588","0.981109794518737","0.0533212035410661","0.0522685372374529","0.046608845088693"
"mle","1.04548229615658","1.95870794412999","2.99265807219561","0.969706825606172","0.0403172225255635","0.0427463276565565","0.0330996489102724"
"mle-w","0.146835509746602","1.59906970635825","2.83744438291962","1.73036352942092","0.0839900379667132","0.0852231173299762","0.0706138613777673"
