"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0139740624297","2.01084939209096","2.96644089289052","0.982389666527529","0.0310946764286904","0.0327693173763907","0.0235643745991996"
"naive","-0.403471751112445","1.33113361640984","1.59445600268819","3.10060407664853","0.0895868547181232","0.102371314234897","0.075371205141036"
"cc","1.06730255196014","1.99293088953971","2.95486882107678","0.951758492894003","0.0439905230820263","0.0440341981346867","0.034624172502352"
"ipw","1.07141499065694","2.00347976106364","2.94422714308536","0.951986207454825","0.0450510729678963","0.048878999597486","0.0412162784944846"
"ipw-w","1.02866693735862","2.02041418811314","2.99009988218917","0.95342909114031","0.057792670292482","0.0543727064551729","0.0416268999263002"
"ipw-yz","0.95973738394973","2.0202829663299","2.97216306173825","0.957864463789574","0.0472153277227349","0.0529278844444856","0.0421420266376516"
"acc","1.07568847411267","2.00504780190338","2.94832975525559","0.951945508551809","0.0425984833918456","0.0423948087952034","0.033190849676953"
"acc-eta1","1.09011559247118","2.04990321949932","2.94514302580669","0.954071608204178","0.055485005770094","0.0525658399738273","0.0468814181494469"
"acc-w","0.893782923440538","1.97059051603011","2.92253905471059","0.969483284793815","0.0523713557769186","0.0542749479771882","0.042997540905111"
"acc-eta1-w","0.72585218390356","2.01421951373358","2.97169206414923","1.01032533052581","0.0660722517781683","0.0677720710999089","0.0554805632743834"
"acc-lambda","1.07159137193854","2.00306062245391","2.95121339935668","0.95185107508042","0.0426215055728502","0.0422300411073644","0.0333871831726422"
"acc-lambda-w","0.989934275573832","2.01041933688055","2.94835730242366","0.955214000284327","0.0429951304027426","0.0428311049268651","0.0332957451732968"
"macc","1.0818399274095","2.00997639153719","2.95096248929443","0.952063725058606","0.043167878099258","0.0428534233174132","0.0342991645710368"
"macc-eta1","1.12370586676883","2.07092127642292","2.92479160421984","0.958410790190018","0.0672214805669213","0.0595068689822861","0.0612544774513626"
"macc-w","0.755392511392375","1.94144438828648","2.86462835312091","1.01365039568945","0.0613574188409416","0.0630162786827338","0.0549692808498522"
"macc-eta1-w","0.72585218390356","2.01421951373358","2.97169206414923","1.01032533052581","0.0660722517781683","0.0677720710999089","0.0554805632743834"
"macc-lambda","1.06843213386631","2.00410950965986","2.96017550293539","0.951824787186728","0.0435523100431954","0.0431341504004279","0.0342682772807246"
"macc-lambda-w","1.00529404485665","2.01290889456806","2.96235245407154","0.953852497873196","0.0435607787172614","0.0435898444475149","0.0340982025035797"
"aipw","1.10222525198476","2.05866126370387","2.94647779590172","0.954980149697","0.0480513362527411","0.0503345015818568","0.0464132051745143"
"aipw-eta1","1.11097800178988","2.07285929523906","2.93582277474174","0.957102499672342","0.0530988765431834","0.0557219069501963","0.0503340789932419"
"aipw-w","0.570034667005691","2.05296576763165","3.04124502284915","1.07226871572196","0.0669676333250703","0.0644038518373665","0.0469372746326964"
"aipw-eta1-w","0.743013575268219","2.05775292673471","3.04546958942441","1.00705278452145","0.0636401303596617","0.063686945939519","0.0435530195818779"
"aipw-lambda","1.07362449847112","2.02179227753833","2.94534820040027","0.952430249139066","0.044578483530388","0.0473637908819455","0.041026344010972"
"aipw-lambda-w","0.911508064340225","2.05752369617397","2.98978135379174","0.965465711474759","0.0559702881286531","0.0533187278909328","0.0390506555719213"
"mle","1.04232736257812","2.00048579021444","2.97817067813342","0.972099305892688","0.0403824920107493","0.0419008202575922","0.0314267407304594"
"mle-w","0.00886589520522753","1.63213028352075","2.63778237530995","1.99240997132505","0.085005902363609","0.0874520103033526","0.0755597333950661"
