"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05821193846288","1.92084397409786","2.98945803250024","1.01930639879044","0.0322172888259381","0.0352987976171582","0.024642132132046"
"naive","-0.305387456151131","1.30381329008072","1.48119849337413","3.15355360092815","0.0940288457071853","0.108488237401653","0.0793690162523918"
"cc","1.10393554420471","1.88862185888447","3.0187822571638","1.0108235230969","0.0481683300282468","0.0483370264035523","0.0366713765611882"
"ipw","1.09976680821332","1.88494060436562","3.00567625409325","1.01097862706394","0.0500924081515607","0.0508104884899662","0.0404708669290119"
"ipw-w","1.09247749560208","1.85607567647917","3.01206146645436","1.01138101692441","0.0542536596329342","0.0510059321333623","0.0365251967046966"
"ipw-yz","0.979483000285759","1.87834768783041","3.02285070614781","1.01845605255456","0.0510111253532896","0.0516332300522494","0.0402019204373327"
"acc","1.07348921963644","1.90137902793142","3.03919841790746","1.01141976313668","0.0461445284427161","0.0464629417581894","0.0352542392525668"
"acc-eta1","1.02576776768862","1.92448576431993","3.08702247411275","1.01580995605985","0.0503816834065224","0.0528485983074418","0.0371455809653563"
"acc-w","0.907673670823161","1.87226725133599","3.01803021162015","1.02997944524313","0.0517941507355531","0.0628232277543063","0.0552840394424192"
"acc-eta1-w","0.70222387659388","1.89117650733374","3.07092069079428","1.08467408630491","0.0598133735402191","0.0726813860584492","0.0638065746257299"
"acc-lambda","1.08536851770281","1.89146128284489","3.03197684154421","1.01106353140536","0.0459353741863491","0.0462209296249757","0.0349362711868991"
"acc-lambda-w","1.00111920471602","1.88599534229332","3.01555625908563","1.01614416676929","0.046434741484425","0.046717214373034","0.0359401984014499"
"macc","1.09232770906589","1.89127436943608","3.03191514290686","1.01098417788125","0.0460727221409439","0.0460391558088188","0.0347985477080416"
"macc-eta1","1.02221219393661","1.92115162139027","3.09040519694462","1.01630667862593","0.0515410653481151","0.0551310033061444","0.0372752365624336"
"macc-w","0.812262864188958","1.8232919215196","2.95794371676898","1.06047567318171","0.0570808471143008","0.0747687972084068","0.0698539946491726"
"macc-eta1-w","0.70222387659388","1.89117650733374","3.07092069079428","1.08467408630491","0.0598133735402191","0.0726813860584492","0.0638065746257299"
"macc-lambda","1.0794466995587","1.89630592572504","3.03981203135482","1.01131062646251","0.0467417165125493","0.0471212992371774","0.0349638808804128"
"macc-lambda-w","1.01120371253572","1.89414180750758","3.03377969294767","1.01485341986762","0.0473253589733058","0.0479601348981904","0.0366690186519663"
"aipw","1.08570603834112","1.89000267061435","3.03211600744128","1.01106801816257","0.0478009667702309","0.0481375096667262","0.0374595446246743"
"aipw-eta1","1.03882889529124","1.90582916883595","3.05896337703322","1.01339497290415","0.0502490225782037","0.0519537602112752","0.0396774047079401"
"aipw-w","0.665679012226592","1.84269601717889","3.05231636776423","1.10138235725863","0.0603918596438606","0.0613003407082928","0.0466763095618184"
"aipw-eta1-w","0.764040674992821","1.87821448361388","3.07919167930337","1.06474348537143","0.0562795701035419","0.0569166071316736","0.0445608125093957"
"aipw-lambda","1.0635446243662","1.90023765722117","3.03362529430823","1.01162976094325","0.0475739946018353","0.0478828495021988","0.0383888168073648"
"aipw-lambda-w","0.943453277633419","1.86640978330017","3.03226897422361","1.02358548898836","0.052471237335065","0.0486362692105869","0.0355327972345299"
"mle","1.0930081463135","1.89573601011778","3.00505964485371","1.00888888053379","0.0423042878624374","0.043133781380294","0.0320731937184692"
"mle-w","0.0563078364363772","1.63882963560379","2.725433483375","1.9204641135125","0.0829954466554758","0.0819395429734007","0.0821717145524924"
