"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01792102422599","1.96126355987892","3.01376530596597","1.04951238394567","0.033251061742238","0.0356068386299481","0.0254961976930696"
"naive","-0.394037119749","1.20059657337556","1.58794634828747","3.28697231074355","0.0927092939503422","0.112905516087931","0.0821841279393151"
"cc","1.06236294159711","1.91412735411336","3.00657542550415","1.05117754475498","0.0484603396031488","0.0531778670004725","0.0356518937027262"
"ipw","1.08355136912733","1.92519562499551","2.99821932284548","1.05149255253612","0.0494965224879834","0.0567525813365791","0.0349342626274894"
"ipw-w","1.00656179151088","1.96929459687259","3.04399017016163","1.05403559477708","0.0560770227139211","0.0581005215952674","0.0446151026592366"
"ipw-yz","0.950478799434206","1.90818984924212","3.01261968304135","1.05694466868315","0.0515727271299701","0.0566589527993372","0.0364464338328989"
"acc","1.0395387905734","1.89878528386934","3.00438352370974","1.05151864172645","0.0470789009671893","0.0502618350378012","0.0348421426801966"
"acc-eta1","0.998044232082385","1.87577186023601","3.00932746137056","1.05367697218483","0.0528371845680484","0.0560061539853105","0.0401620881486965"
"acc-w","0.899443147170544","1.90171819041943","2.97374564050532","1.06626642575495","0.0519374818410855","0.0590250173732022","0.0421640771116889"
"acc-eta1-w","0.698561287130742","1.9104926348283","2.98867796262785","1.11449283265428","0.0621791845783917","0.0685457578678577","0.0530501149744744"
"acc-lambda","1.04232249521228","1.90095290328807","3.00555622304167","1.05143443094584","0.0469531689880978","0.0500042889796874","0.0348227416215923"
"acc-lambda-w","0.96142467767467","1.88520520748833","2.99583187408057","1.05656298519058","0.0470828898114914","0.0505357654871022","0.0344534227694734"
"macc","1.04337767130587","1.90684247891506","3.00107061552115","1.05141214902496","0.0469322964465308","0.0497097132439002","0.0348778479787076"
"macc-eta1","1.00221969030399","1.865740250265","3.00616637510748","1.05379278494461","0.0548500189164167","0.0571171508684073","0.0417002095837449"
"macc-w","0.776598338413185","1.89802821889306","2.9097252058458","1.10611454564492","0.0559915191293078","0.063841209357545","0.0500906386357748"
"macc-eta1-w","0.698561287130742","1.9104926348283","2.98867796262785","1.11449283265428","0.0621791845783917","0.0685457578678577","0.0530501149744744"
"macc-lambda","1.04479334998485","1.88616089905797","2.99902467121392","1.05165401178714","0.0475481900596254","0.0507160576862074","0.035128265625283"
"macc-lambda-w","0.977617590635939","1.90143099615609","3.01367904110323","1.05451489636351","0.0479631398351283","0.0526213536969054","0.0354362323854328"
"aipw","1.04143105152106","1.90761954773378","2.98658610609141","1.05188500578509","0.0480970909007181","0.0512182638543148","0.0341963943328825"
"aipw-eta1","1.02937105433273","1.87675983503632","2.98813781431713","1.05249131965911","0.0513150489621193","0.0528876419912586","0.0359234242870368"
"aipw-w","0.571695760968376","1.99538630557191","3.03295604154552","1.16053337932315","0.0610705047764666","0.0658403753021197","0.050327574096083"
"aipw-eta1-w","0.719857035638043","1.97285086131648","3.05606391723601","1.10410122146659","0.0584842621679212","0.0649806338475953","0.0485848300206324"
"aipw-lambda","1.06676994910314","1.88834368923614","2.98403199507555","1.05172545551685","0.0483301890840449","0.0517772151095612","0.0337426002757566"
"aipw-lambda-w","0.869439184821324","1.92557153838932","3.06392987204467","1.06858723396405","0.0538826421708656","0.0569384143177915","0.0434544997005236"
"mle","1.03037521160027","1.91662287420455","3.01080696922729","1.04788851326903","0.0427400631431749","0.0467079846375226","0.031660195621471"
"mle-w","-0.0337637925255967","1.50293829023908","2.71004927984705","2.09422737264594","0.0867834760254217","0.0901802010678255","0.0829977926503052"
