"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00503451164414","2.0041176819518","3.01591183774231","0.971313811235378","0.0307953584733506","0.0366913178839531","0.0215495954741161"
"naive","-0.480787314738769","1.46783470152526","1.71352959234687","3.26994104783483","0.0969398608142558","0.111406051381326","0.079827350100949"
"cc","1.00382059092558","2.0062046919944","3.01470990875322","1.01539725588392","0.0479713577427984","0.0577713837761698","0.0359914696537682"
"ipw","1.02993515176677","1.9600406326077","3.00558280615547","1.01643136070944","0.055020765086496","0.0683118783258881","0.0406350776276751"
"ipw-w","0.931403203375613","1.98372505695815","3.04989581028045","1.01915004301295","0.0538567632683496","0.0594052121375419","0.0378567514074271"
"ipw-yz","0.892963195772585","2.00795301016241","3.03073645359988","1.02109273828463","0.0516221290524768","0.0696286629674788","0.0376271858619537"
"acc","0.97742809547785","2.03382458839102","3.03218744741272","1.0159545589546","0.0468114013728384","0.0554850494709527","0.0343035503274935"
"acc-eta1","0.943193203035661","2.07122468903779","3.05800649781588","1.01848378381368","0.0558723237227092","0.0602199312956332","0.0434346176295702"
"acc-w","0.783632282073413","2.07095449787004","3.05024336197123","1.03770648147579","0.0177528910066699","0.0753851330566218","0.0459158443875066"
"acc-eta1-w","0.564023189975362","2.14704473309787","3.10137430895851","1.10153612038452","0.0702671837157782","0.0779319374726137","0.0561794148844915"
"acc-lambda","0.98451798865299","2.03050561321695","3.02460875129395","1.01573622885191","0.0465685892237625","0.0557435659601278","0.0340539930092327"
"acc-lambda-w","0.917436823627103","2.00167164917825","3.00668260254755","1.01936583744657","0.0470809591523199","0.056369159104588","0.0345918172034736"
"macc","0.984777620624926","2.02623250396493","3.02494901772469","1.01567350691507","0.0467701365533225","0.0560542403192871","0.0339337268090714"
"macc-eta1","0.95207131860524","2.06309744393665","3.05798111724193","1.01790368804598","0.0588848436546807","0.0627708690198946","0.0442911859522466"
"macc-w","0.645598519356068","2.05003441993555","3.00718887066212","1.07783045116836","0.0643737554049821","0.0741145696348643","0.0461823777176045"
"macc-eta1-w","0.564023189975362","2.14704473309787","3.10137430895851","1.10153612038452","0.0702671837157782","0.0779319374726137","0.0561794148844915"
"macc-lambda","0.998829828424704","2.01759497140191","3.01898100866457","1.01545177608889","0.0471547814820182","0.0562931675040153","0.0343950551834542"
"macc-lambda-w","0.941846352702949","2.01516531570434","3.02433251146635","1.01714860429439","0.0478712756396173","0.0577725540198542","0.0353767664025566"
"aipw","1.00437544249509","1.99301078717769","3.02083268199536","1.01555997166494","0.0560714111895895","0.0668664218878384","0.0358978372946682"
"aipw-eta1","0.994219073514684","2.00805682923726","3.03823355564513","1.01591010170987","0.0613830427112288","0.0707817893358065","0.0383344742988695"
"aipw-w","0.42852871202937","2.08866887236841","3.13190236088964","1.15610646260479","0.066142481467111","0.0751694344700502","0.04587451067759"
"aipw-eta1-w","0.588693864041004","2.10623292976966","3.14364012150231","1.09234335105844","0.0613624560357748","0.0680897080181045","0.0461537233495396"
"aipw-lambda","1.02703903449669","1.97029255501022","3.01257613759816","1.01615980327095","0.0527515322773565","0.0649288527979749","0.0350251374230386"
"aipw-lambda-w","0.831233238044122","1.98137158629915","3.07931784379091","1.03193101538679","0.0526228802708592","0.0586143534766793","0.0355872424528742"
"mle","0.968075382528916","2.02326803623846","3.04490041801582","1.01462983996326","0.0420620060345315","0.0509298925281311","0.0305436849567813"
"mle-w","0.0103490744821565","1.82098938536968","2.90621585387616","1.84052247521501","0.0925223999803941","0.0788083543301003","0.0701665141028353"
