"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0285593328007","2.04633934256581","3.00931962154956","1.05724965471822","0.0334491071065554","0.0361291134532227","0.0252595930008085"
"naive","-0.173810798599518","1.41972767889153","1.64386790964434","3.21393925756524","0.0905127704229817","0.118016764467514","0.0878977132679568"
"cc","1.04736762251255","2.01950224451978","3.00402024086049","1.02785913085436","0.0454266012956576","0.0507560335956925","0.0349529990846771"
"ipw","1.03087150458413","2.03028494046115","3.01568963407645","1.02804010290694","0.0459880910204014","0.0501593429291591","0.0353968867190747"
"ipw-w","1.04462718502635","2.04422974377514","3.0356696334299","1.02867432197427","0.0557891980904538","0.0596449485804947","0.0456872998038567"
"ipw-yz","0.920505147265245","2.03517977584419","3.0145262407991","1.03525209778003","0.0470288799580571","0.0502056389721771","0.036227014635508"
"acc","1.01740530883275","2.05403241994288","3.02798099674247","1.02869879278918","0.0437680871428817","0.0489755954663916","0.0332454467466778"
"acc-eta1","0.948747326874082","2.10331741197071","3.08113401581497","1.03535408778841","0.0472767796129512","0.0502920793576839","0.0351860521455876"
"acc-w","0.830877988926137","2.06442195603839","3.0320422837505","1.04897568715157","0.0501016854452451","0.0552642552737275","0.0422379246601166"
"acc-eta1-w","0.595376746096919","2.09726676886257","3.09381453049503","1.1154218888903","0.0620079440453298","0.0668546434291707","0.0513659872350888"
"acc-lambda","1.01492650398628","2.05918156840611","3.03146449835472","1.02892348975295","0.0437576967738355","0.0480550156780713","0.0331290262279287"
"acc-lambda-w","0.924228556350879","2.03535121905885","3.00427949614315","1.03519180923949","0.044359385132079","0.0486420297083898","0.033701234180485"
"macc","1.01168481961798","2.04109653712591","3.02280063043646","1.02856927996128","0.043495107928407","0.047774404891055","0.0331588925457314"
"macc-eta1","0.940209412441237","2.10663038757772","3.08148673758073","1.03609343553925","0.046761270780647","0.0501210975665244","0.0346398265664638"
"macc-w","0.679102994451472","1.99613418083162","2.97134128949714","1.0967592380217","0.0574495759408355","0.0643689732612294","0.0503617701184746"
"macc-eta1-w","0.595376746096919","2.09726676886257","3.09381453049503","1.1154218888903","0.0620079440453298","0.0668546434291707","0.0513659872350888"
"macc-lambda","1.00600341714871","2.05677413189482","3.03056888146988","1.02907747935685","0.0438654734293164","0.0489418210075898","0.0330031203050654"
"macc-lambda-w","0.942363413910484","2.04865311115827","3.02885972995331","1.03281554060613","0.0449672430079312","0.0502223857748605","0.0344308172747704"
"aipw","0.962690708119315","2.06369379906003","3.05377995211223","1.03193239803997","0.043876523002757","0.0477012472118438","0.0325146367356363"
"aipw-eta1","0.951895798373142","2.10171553120233","3.06985421596709","1.03438734812298","0.045029582835251","0.0503737366670001","0.0326419472841484"
"aipw-w","0.491478540376564","2.09639302377654","3.14129027227004","1.15832065553779","0.0605871125339754","0.0635084928077647","0.0487951901674796"
"aipw-eta1-w","0.677549645742499","2.14957159069548","3.15248317064419","1.09118544249619","0.0558840143854208","0.0582379576445431","0.0466400235452381"
"aipw-lambda","0.979279347670584","2.06483267012078","3.04982925773403","1.03084589306175","0.0439848163270046","0.0491675289310937","0.0323689934941834"
"aipw-lambda-w","0.83882363694123","2.13391585931062","3.09913880846366","1.05030602483856","0.0526671011349773","0.055674450954981","0.0429557335754704"
"mle","1.04388543257414","2.04900473002887","3.01622112611428","1.02837657494216","0.0408494225122389","0.0440054464510207","0.0302472678662656"
"mle-w","0.236339802532893","1.86887040933941","2.91537074896997","1.71576606265217","0.090681892877571","0.0786088583263165","0.064841412868004"
