"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05665047660036","2.00757555311366","2.97026804570234","1.00722736930088","0.0319223201725495","0.0349856304457679","0.0250540534957118"
"naive","-0.273490950120982","1.46944998474952","1.59717537221338","3.09397478221562","0.088193146995818","0.112995785082649","0.0758692109774018"
"cc","1.06778512166408","2.03159637476035","2.96366045042321","1.00709034535665","0.0453566116540971","0.050848609440141","0.0363863351162434"
"ipw","1.08172786357586","2.0079678571777","2.95478826450802","1.00743331401037","0.0462448403468311","0.0496300484664833","0.0377643081911402"
"ipw-w","1.05970212234025","2.05559334907627","2.97914386721821","1.00745924564878","0.0501602904178218","0.0537016284026985","0.0391052543274099"
"ipw-yz","0.966103206256692","2.01095292427566","2.9674674666382","1.01239050572162","0.0467126866805091","0.049246304245484","0.0391634604729478"
"acc","1.06436270819459","2.01761486862024","2.96520407991619","1.00720974489414","0.0441874495093494","0.0503703105652036","0.0351727229952998"
"acc-eta1","1.04648932620998","2.01936428124226","2.98585410470619","1.0078546950646","0.0495736005710829","0.0545182217116988","0.0398967985027267"
"acc-w","0.869148906535924","1.98319314825888","2.91984918622544","1.03071530810209","0.0515192554824073","0.0582491433863652","0.050058279059749"
"acc-eta1-w","0.680454868628653","1.96766925828416","2.93133567049443","1.08406086930832","0.0629912331429748","0.0704172202847935","0.0617471403642463"
"acc-lambda","1.06086412604006","2.02124189828046","2.96744675653689","1.00719470069242","0.0444048694537404","0.0503757440532083","0.0351917756595174"
"acc-lambda-w","0.979904300694622","1.99489710583439","2.9451529906586","1.012064813963","0.0443015057438114","0.0498119121526343","0.0351596645423342"
"macc","1.0648560360883","2.01113211546659","2.96601153086354","1.0073401334163","0.0440561959397011","0.0500321403528389","0.034943861704387"
"macc-eta1","1.05165001175495","2.0105681230437","2.98522252718119","1.00799712723374","0.0506900062471531","0.0554251274394436","0.0397544401731326"
"macc-w","0.737395465874144","1.93520129848972","2.85106999420973","1.08008272202118","0.0591102849375314","0.0677106964187697","0.0650123635281689"
"macc-eta1-w","0.680454868628653","1.96766925828416","2.93133567049443","1.08406086930832","0.0629912331429748","0.0704172202847935","0.0617471403642463"
"macc-lambda","1.06003238176024","2.02562056937953","2.97114453460536","1.00719634906557","0.0444626070270215","0.0503019268240374","0.0351826309344224"
"macc-lambda-w","0.996815983890179","2.00226347622282","2.95500883744688","1.01015945876085","0.0451103319459033","0.0509473367675908","0.0362956489388198"
"aipw","1.07192427584239","1.98551811713144","2.97323828338181","1.00850497122713","0.0453846651130709","0.0491313257085679","0.0347515547630065"
"aipw-eta1","1.0717125554051","1.98796925547677","2.97048270902247","1.00828087259202","0.0476678975150195","0.0515915000176964","0.0357735259347494"
"aipw-w","0.606208059179786","2.00565565964613","2.99041495822948","1.10625559637071","0.0591609935398294","0.0637935298549541","0.0432395341971214"
"aipw-eta1-w","0.756220700438936","2.02959131995759","3.00257163198997","1.05268106775067","0.0555935439549391","0.0592369559481428","0.0434732960743953"
"aipw-lambda","1.06939619833781","1.99784390807309","2.9686277916866","1.00779042202515","0.04477618746099","0.0486567008844752","0.0348981716249963"
"aipw-lambda-w","0.943729423213385","1.98689530575655","2.94569119945635","1.01626975759915","0.0488368283244709","0.0525510952283807","0.0371931547864195"
"mle","1.0673650380164","2.03256461836891","2.96238118227741","1.01227846806184","0.0410884318479832","0.0492444265894712","0.033400881137905"
"mle-w","0.162488401810222","1.81026990108437","2.79409029324533","1.78525657508887","0.0870923542351453","0.0805179014850272","0.0695859403071665"
