"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00862115432616","1.99694281103314","2.9979806922398","1.00725558261383","0.0318613996529514","0.0330687903113933","0.0234012880632809"
"naive","-0.373825862851317","1.37553732049355","1.6570230073608","3.11945990828676","0.0925572573509896","0.113721352604736","0.0740300551004106"
"cc","1.01007627318747","2.03331807720878","3.01392200037852","1.03203325563394","0.0465487439260086","0.0487712505844449","0.0343716497995363"
"ipw","1.00760531816523","2.02043686974716","3.02277476601374","1.03223167979436","0.0470430359497545","0.0497742575662928","0.0335532534353535"
"ipw-w","1.06822017109099","2.02718364359705","2.9758811023444","1.03433381366614","0.0530418211486556","0.0521120149100546","0.0387648508529428"
"ipw-yz","0.88528628299172","2.03316362979634","3.0243847457383","1.03933588489878","0.0476926568188607","0.0523872429915061","0.0348065798123278"
"acc","1.01894054011183","2.0397750354957","3.01424760491558","1.03209067459264","0.0444616810166043","0.0463668572004792","0.032371174720342"
"acc-eta1","1.03133294974568","2.07726328256028","3.02708507176245","1.03310890231617","0.0499146422840454","0.0519363790450288","0.036973919945785"
"acc-w","0.87023736443084","2.03136016940047","3.02755662114569","1.04118734205009","0.0513138575339156","0.0579440851454242","0.042018546689846"
"acc-eta1-w","0.728748841734444","2.09272317650362","3.08031245644751","1.06896130348879","0.062699825945104","0.0713194417494814","0.0513525080624747"
"acc-lambda","1.02014289355924","2.03728674391105","3.0125845820016","1.03209055814949","0.0447106776081699","0.0466479242547708","0.0324342280663192"
"acc-lambda-w","0.929169511246575","2.02735046829448","3.01377763259249","1.035218816817","0.045091668287498","0.0471887662620451","0.0327548882751848"
"macc","1.01665125370781","2.03623091064719","3.01451514923234","1.03205862357627","0.0445366722906613","0.0466469501698849","0.0325627656693164"
"macc-eta1","1.03031559904866","2.08332293346288","3.0283180021568","1.03332219810387","0.0516805589663404","0.0529445962233498","0.0381559288970652"
"macc-w","0.742020372030945","1.98931461510253","2.96648389667686","1.07110624088395","0.0547618839558201","0.0639755090798416","0.0508672756551698"
"macc-eta1-w","0.728748841734444","2.09272317650362","3.08031245644751","1.06896130348879","0.062699825945104","0.0713194417494814","0.0513525080624747"
"macc-lambda","1.01584794735959","2.05097819616597","3.02068017253533","1.032190014394","0.0455372635745908","0.0471349252643801","0.0331057640108723"
"macc-lambda-w","0.948354011440066","2.04979066056795","3.03204036940014","1.03388847694257","0.0462675850108989","0.0485726942485434","0.033591867815709"
"aipw","1.02247098326786","2.04521217986895","3.03518986772249","1.03252232726739","0.046752526322507","0.0472379429616212","0.0329838033435292"
"aipw-eta1","1.02712550178875","2.06409075180894","3.0404913733189","1.03297425080663","0.0490548200406562","0.0489451872510532","0.0336774372241753"
"aipw-w","0.688282120498979","2.06289227489573","3.02939600070678","1.08028500715292","0.0583618269373636","0.0608120271313368","0.0423859876112347"
"aipw-eta1-w","0.851960892505932","2.09156139185257","3.05745567291735","1.04450897280833","0.0588138249647066","0.0621255180261128","0.0406336482374351"
"aipw-lambda","1.00952225247953","2.04351431901725","3.03092813682852","1.03225661496151","0.0460826670175675","0.0469293645864529","0.0321370850841151"
"aipw-lambda-w","0.958883381959606","2.07008412448584","3.01724448503882","1.03384696559556","0.0524400014396917","0.0514665376643586","0.0359772089034"
"mle","1.03149202901606","2.01645983736041","3.0014770992056","1.02924985844478","0.0414980559721464","0.044719424866056","0.0309112271522246"
"mle-w","0.130266677556331","1.72070380602525","2.8085689677687","1.78923396189233","0.0892156679353444","0.085617894033513","0.0723946023917663"
