"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978888524063381","2.02126976209309","2.99831294793513","0.993578752768235","0.0314116941789994","0.0346791785730856","0.0227631066712204"
"naive","-0.422155480276348","1.28625092972258","1.69983335774571","3.10203581286581","0.09155280593795","0.10635782923715","0.0761370029915698"
"cc","1.01658054463478","1.98546237814039","2.99412013665229","1.02989774516193","0.0458226082447099","0.0499078000241965","0.0334622548794785"
"ipw","1.01456371236452","2.0013222894993","3.00645869015116","1.03006428966154","0.0472852548428029","0.0559531683557445","0.0361652104114954"
"ipw-w","1.01268207365059","1.95308290829843","2.9689002981685","1.03062953702469","0.0527682382662706","0.0609605869047892","0.0377841015921794"
"ipw-yz","0.886843350332885","2.01014917131722","3.0193267896658","1.03797079389391","0.0485476398434521","0.0606096802163542","0.0376099248960152"
"acc","1.0403472475392","1.97689488926227","2.98411334106191","1.03021225349052","0.0439145828032597","0.0462328624136267","0.0319562880951"
"acc-eta1","1.09469871373471","1.90642872602285","2.95233755707289","1.03532760677408","0.0592279408383899","0.0679603011180801","0.0525182253762479"
"acc-w","0.869113518403507","2.01520510867546","2.99773352294875","1.04089184265162","0.0514291578314399","0.05592582282503","0.0371989981079341"
"acc-eta1-w","0.695199855921351","2.0333375008228","3.04055297969504","1.07800111403373","0.0620287920309787","0.0683575413406263","0.0449024281726395"
"acc-lambda","1.03540781610735","1.9816785415093","2.98544862231378","1.03009698795914","0.0443042894701702","0.0472699950704478","0.0322616937758078"
"acc-lambda-w","0.930140341078488","1.98215157211783","2.98946187072072","1.03362605682953","0.0448820559385252","0.0475904845615561","0.0320730574453214"
"macc","1.0323983589888","1.98761418637043","2.99006521235136","1.0300241971447","0.0444103394495493","0.0480461941207844","0.0328226438631415"
"macc-eta1","1.11285821199642","1.88339680027729","2.94184775924096","1.03849161460352","0.0707165761332944","0.0871069951923605","0.069277157267579"
"macc-w","0.738711575104209","1.9968535559314","2.95148543194121","1.07198558728415","0.0564727988894563","0.0639285529217287","0.0421410130902342"
"macc-eta1-w","0.695199855921351","2.0333375008228","3.04055297969504","1.07800111403373","0.0620287920309787","0.0683575413406263","0.0449024281726395"
"macc-lambda","1.0269880128562","1.97547616063185","2.99139847390516","1.02998951016148","0.0452431749951917","0.0490503746889011","0.0333593298558388"
"macc-lambda-w","0.955630436271112","1.98972874523351","3.01434824077719","1.03177156886852","0.0458644350777726","0.0492713338858247","0.0330693270225816"
"aipw","1.05282786661417","1.96955404326737","3.00297759948895","1.03093068596932","0.0508894285192584","0.0659961794949948","0.0461283455451085"
"aipw-eta1","1.08186991117912","1.93510829266805","2.99232150426951","1.03329132288566","0.0558079183098208","0.0720160862417345","0.0514663085743444"
"aipw-w","0.579392699687243","2.01434904109634","3.02129520759033","1.11733483307067","0.0640616572042664","0.0750276481095129","0.0438097120711607"
"aipw-eta1-w","0.749169451436418","2.00962994197603","3.0323716239372","1.06305236136425","0.0611194742905367","0.0685930509683008","0.0426581207706926"
"aipw-lambda","1.0210900668249","1.99723055594364","3.00939042864641","1.0301288493173","0.0466472954681946","0.0550674373110476","0.0358185912799181"
"aipw-lambda-w","0.925178437158698","1.95222097812919","2.99914332744541","1.03429296379221","0.053095681800395","0.0600960661332807","0.0375074789787248"
"mle","1.0003637527529","2.00016512626414","3.00260245718366","1.03358287099173","0.0415712711750809","0.0463965201111219","0.0300315007321623"
"mle-w","0.0576588924378755","1.65338933422615","2.75766546241528","1.85790244620295","0.084420953848751","0.0820403102376447","0.068300279701528"
