"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02318449472483","1.9919956675782","2.99683157894115","0.988824277487678","0.0312658752194869","0.0334665115454796","0.0238479710406476"
"naive","-0.292322790020706","1.12664573073822","1.53543272279581","3.30220183385282","0.0956397855565608","0.119355662871477","0.0831611350535963"
"cc","1.03629006512403","2.00745909340968","3.03070843983156","1.02350286878652","0.0481917268008185","0.0473803881021594","0.034910430525503"
"ipw","1.02369507710838","1.98335445717553","3.02798646911255","1.02386181373642","0.0499473812617447","0.0496357856524061","0.0371674594101736"
"ipw-w","1.03996121497878","2.04906827700462","3.03409680077045","1.02433838663372","0.060081236873052","0.053241261142029","0.0356533395768377"
"ipw-yz","0.902086570812194","1.9906881656827","3.04254907147188","1.03199733502451","0.0506159189178414","0.0482968327904749","0.035507422975143"
"acc","1.01091064526306","2.00796875669385","3.03630847351217","1.02379125343703","0.0459793114055534","0.0456440027499799","0.0338764716878506"
"acc-eta1","0.98829418814988","2.01070544294204","3.04323545293545","1.02453216903285","0.0515171219214824","0.0512694670570452","0.0388721099832353"
"acc-w","0.826459551355055","2.00560428885161","3.03008535332574","1.04483855820902","0.0509450404468984","0.0603043902195285","0.0404230761719405"
"acc-eta1-w","0.641630907259384","2.00870237815868","3.04914319666469","1.0945686787439","0.0567072504038725","0.0697867906361809","0.0458924640738029"
"acc-lambda","1.00959543659875","2.00880711470579","3.03172233360899","1.02384182987742","0.0458560380155966","0.0451431963693608","0.0336242197210668"
"acc-lambda-w","0.910524397895364","1.99405890029807","3.02687689963383","1.03145171442777","0.0459443386946475","0.0461340570841346","0.0340277288730091"
"macc","1.01573810331314","2.00727956892562","3.0239438858637","1.02380967680254","0.0457760354293515","0.0445493040173107","0.0332620987835364"
"macc-eta1","0.981100829421022","2.00018815911444","3.04334881872542","1.02494317280617","0.0523225239352814","0.0519424928495026","0.0395652595115773"
"macc-w","0.738335337609568","1.97928388078747","2.96176998272375","1.07767505104487","0.0550480853419465","0.0705122062482664","0.0453363960776654"
"macc-eta1-w","0.641630907259384","2.00870237815868","3.04914319666469","1.0945686787439","0.0567072504038725","0.0697867906361809","0.0458924640738029"
"macc-lambda","1.01414441429145","1.99764822054062","3.03140862665335","1.02378723442511","0.0464993115010641","0.0460228239964964","0.0339246600502686"
"macc-lambda-w","0.928282675581099","1.97546624869013","3.03750931099531","1.02953756548406","0.0466997825851796","0.0475807371415886","0.0345724355135513"
"aipw","0.995634063531658","1.97916716086372","3.00789472050617","1.02526192293249","0.0468883935737762","0.0452024057479628","0.0349830535989141"
"aipw-eta1","0.978859149876057","1.97336962625762","3.03141046597081","1.02568270715365","0.0491886318889457","0.048648594936263","0.0370554655620364"
"aipw-w","0.594181225551332","2.06874489435193","3.04478701970682","1.11445339459078","0.0631503358115146","0.064932094525856","0.0385553263834827"
"aipw-eta1-w","0.692597718385413","2.07837420340367","3.09381230430178","1.07577476260377","0.0593655012185185","0.061020296338928","0.0379770119714826"
"aipw-lambda","0.997708404440458","1.96632299594604","3.02847833592018","1.02507031502821","0.0473337904719947","0.0463855397864123","0.035273945114573"
"aipw-lambda-w","0.849363992024166","1.97467135129454","3.03781285968127","1.04055672746249","0.0572284102600237","0.0527515323749611","0.0346329368701457"
"mle","1.02115735790325","1.97949362365866","3.01321379127035","1.01830432582069","0.0425558286642185","0.039159411526261","0.0286900991349323"
"mle-w","-0.00379738553419613","1.6061757378142","2.80328560174104","1.9753602199403","0.0869129618061465","0.0920934114456391","0.0793957913514722"
