"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.029573430789","2.02577429504828","3.03034880239652","0.965084316026329","0.0304413387560757","0.0314307732097259","0.0225341551849661"
"naive","-0.329158237676282","1.3681017189427","1.80110274776933","3.00925716491186","0.0853089302183071","0.104288168668259","0.0748357125250741"
"cc","1.00906573900286","2.03035749856108","2.98965668449061","0.966630279112481","0.0441521648498545","0.0454392339726748","0.0318320594242859"
"ipw","1.01300620009062","2.01510937383017","2.99006060356466","0.966756481979204","0.0449241215971309","0.0455097588309661","0.0347095930469782"
"ipw-w","1.04036324498221","2.06114956176299","3.01100646940591","0.968041030552217","0.0537591119195337","0.0548242824743892","0.0388346886152315"
"ipw-yz","0.906914393542948","2.01398135757165","3.00098366413701","0.971984748981368","0.0461201256442946","0.0455934879607088","0.0337980222973237"
"acc","1.00221998704891","2.02244789231101","2.9906366662808","0.966688656428185","0.0426549197980242","0.0445995351282015","0.0308607370577022"
"acc-eta1","0.996742126140051","2.01454876388306","2.98756190775735","0.966834109801271","0.0475653361688412","0.0490332038026467","0.0356451542426462"
"acc-w","0.843250035439221","1.9823081220576","2.93523441316704","0.987070531425869","0.0479656468972022","0.0533281717898098","0.0499106168089659"
"acc-eta1-w","0.669563143871879","1.9816136236","2.93816974623447","1.03326621406951","0.0582040735500752","0.0672222358627898","0.0647630467503913"
"acc-lambda","1.00430482212035","2.02722535474189","2.99060069301481","0.966647841976847","0.0427175801259512","0.0444715369810117","0.0307761595399039"
"acc-lambda-w","0.920722862507152","2.0226439377612","2.98671097792979","0.97078894809218","0.0426346852859896","0.0442951861709654","0.030865734232606"
"macc","1.00931682726586","2.02852777304858","2.98703657682231","0.966636882414245","0.0427217668620463","0.0442043439449725","0.0308870476604992"
"macc-eta1","1.00204080951239","2.0056169327488","2.98606808599842","0.966943376223717","0.0489136444332521","0.0506810137939397","0.0366261906046343"
"macc-w","0.708378515568347","1.95674039729475","2.85024422366428","1.04431496434668","0.0536479390294995","0.0640638785136918","0.0697246380532959"
"macc-eta1-w","0.669563143871879","1.9816136236","2.93816974623447","1.03326621406951","0.0582040735500752","0.0672222358627898","0.0647630467503913"
"macc-lambda","1.00307569817443","2.02382665751272","2.99025566497474","0.966671531534172","0.043025797840631","0.0448231573442288","0.0310691267761377"
"macc-lambda-w","0.92947617959491","2.02297942556375","2.99376251749721","0.969853373359079","0.0433846264632502","0.0452066471311388","0.0316797795634256"
"aipw","1.0154677394556","2.01269553837301","2.98116318287459","0.966792741866177","0.0438978589994044","0.0460478644843123","0.0335287714590357"
"aipw-eta1","1.00578633477291","1.9924086170725","2.98509914773854","0.967298973816435","0.0455683099346515","0.0487927913363992","0.0347778379456539"
"aipw-w","0.597555375742465","2.05340790608648","2.9966290709593","1.04973381897237","0.0578984126361257","0.0922198249764254","0.0235284130579829"
"aipw-eta1-w","0.769738162450962","2.04285258994023","3.0210498743007","0.994109364318798","0.0551391049764849","0.0576540410495296","0.0441091114036041"
"aipw-lambda","1.00662380377391","2.00842786857452","2.99162472727648","0.966895567628954","0.0433598495139177","0.044867197934814","0.033251229335266"
"aipw-lambda-w","0.893062052583528","2.0644614078544","3.02849047155008","0.973489439186116","0.051330674644818","0.0535336782755826","0.0380796672786505"
"mle","1.03332929229469","2.0257259474271","2.9789197756728","0.961756320190917","0.0391615954749066","0.0406363254515399","0.0280815775073948"
"mle-w","0.199702366069281","1.77408357510294","2.8779139976549","1.6365021423734","0.0841679122889157","0.0739556571763467","0.0621032906326634"
