"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02374722349486","2.02873680821903","3.03963785898568","0.953261641942434","0.030202641169405","0.0304497100837798","0.0233524072404255"
"naive","-0.367776663898935","1.41250393449028","1.44954371357087","3.24261165978095","0.0942148133781951","0.102730971516752","0.0840431505435014"
"cc","1.01364818289666","2.0283937553898","3.03829389287269","0.96181104066796","0.0445382072317471","0.0430446005283981","0.0355744643099044"
"ipw","0.97211252134037","2.04568302180917","3.06162519369937","0.96291663509554","0.0471109877639576","0.04524981138573","0.0373671653047311"
"ipw-w","1.04415770717289","2.04838607017493","3.07180513269147","0.963492232070201","0.0534608578162512","0.0515044987014135","0.0422130848539875"
"ipw-yz","0.855864810134373","2.05201025518787","3.07769501531746","0.974305239108923","0.0496652187574409","0.0455876440216699","0.0395014048992596"
"acc","1.01584986689423","2.03152704001202","3.0452395743019","0.961856769636124","0.041469097831095","0.0400552327781324","0.0325696799008083"
"acc-eta1","1.03223473267165","2.01031168713734","3.03360253541912","0.962134147754119","0.0464882728553628","0.0432680647567786","0.0384121000173314"
"acc-w","0.865178409421997","2.03276443310806","3.04772124520423","0.972912820258912","0.04627518033822","0.04518152084755","0.037411550454062"
"acc-eta1-w","0.712757139494451","2.03338156221632","3.06025519822962","1.00656314049315","0.054076970094248","0.05524739619855","0.0451680155580976"
"acc-lambda","1.01513330204996","2.0259963547025","3.04465099051872","0.961864420793307","0.0412317663120035","0.0399090847185939","0.0322234134476302"
"acc-lambda-w","0.909433960476777","2.02030906160375","3.03919404277467","0.967487739066472","0.04209807755462","0.0396491205486658","0.0322184357086146"
"macc","1.00992810531299","2.02429619781442","3.04537901876907","0.961885897536962","0.0420130898770102","0.040413194547635","0.0329750267263976"
"macc-eta1","1.01461647746721","2.01574489103476","3.04478235805924","0.961996883297288","0.0484035331909219","0.0445370119089692","0.0405395772327007"
"macc-w","0.760155481647349","1.97577370583128","2.97348310456797","1.00256932194116","0.0508571721682566","0.0518669398571372","0.0440681059269748"
"macc-eta1-w","0.712757139494451","2.03338156221632","3.06025519822962","1.00656314049315","0.054076970094248","0.05524739619855","0.0451680155580976"
"macc-lambda","1.01392798312403","2.0205259260403","3.04095971545988","0.961867821946877","0.0426073110608206","0.0409770625486949","0.0340018868727151"
"macc-lambda-w","0.921286735399861","2.04033220957871","3.05751816081558","0.966070944282312","0.0431102182678579","0.0409538917726416","0.0333768312659027"
"aipw","0.972182153981706","2.01967546688369","3.05914643937866","0.96305806228114","0.0444350436896712","0.0428189011209975","0.0360765698944818"
"aipw-eta1","0.974513637396195","2.03445558927994","3.06861658759382","0.96308936907613","0.0462266832143454","0.0436759334030317","0.0374317912850592"
"aipw-w","0.666732057637729","2.03110316593797","3.08326799204822","1.02053363586279","0.0549947615474971","0.0473089372223514","0.0369907066729095"
"aipw-eta1-w","0.795144507328714","2.08320387492087","3.12816829548109","0.987755088579784","0.05376203945088","0.0464684207758635","0.0384745404219072"
"aipw-lambda","0.97244240743396","2.03636671461568","3.06511680428166","0.963005324316761","0.0446632203753279","0.0425815691586623","0.0354557485806519"
"aipw-lambda-w","0.894585855144692","2.09372443906925","3.11464276171377","0.971970508581474","0.0503792607970593","0.0444369354398453","0.0370142939810358"
"mle","0.99698702246872","2.03027448600551","3.05123571223303","0.963006265396797","0.0398954396309778","0.0388013400782758","0.0307896554689004"
"mle-w","-0.0073810388608489","1.7708177802736","2.78119141398944","1.92110505716782","0.0901860514837665","0.079681811363055","0.0912594473077264"
