"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05809477974651","1.97554253333025","2.99023048516516","0.983878923391213","0.0311644334351677","0.0336824112741379","0.0235873566589436"
"naive","-0.253419005409631","1.29041921177765","1.51441329082118","3.2476618627931","0.0894106944798803","0.114547647873948","0.0856152244846369"
"cc","1.11325036942524","2.01419785154653","2.98633226343054","1.01201541320443","0.0457955098647182","0.0509058551829566","0.0350155689441177"
"ipw","1.08961407215121","2.02492379951641","2.9906690662432","1.01232454448035","0.0483175876478099","0.0553674759420327","0.0353219855847878"
"ipw-w","1.10784077780167","2.0822850052459","3.0050840736398","1.01396429978105","0.052685675680454","0.0617776640942273","0.0432039612997363"
"ipw-yz","0.971913772540727","2.03402516286889","3.00107279329879","1.02168455882291","0.048825599325292","0.0569877692106389","0.0358342848051465"
"acc","1.1184944946076","2.01474000134349","2.98278676985","1.01203797510732","0.0434417698915529","0.0482157369745173","0.0330076593661092"
"acc-eta1","1.13361797818346","1.97964131266555","2.97280710358508","1.012703413025","0.0495562884403149","0.0593342371922451","0.0394391084192758"
"acc-w","0.94579869130945","1.97529164957157","2.94962767957248","1.02841936353895","0.051951739645036","0.0612092918415998","0.0472766803657366"
"acc-eta1-w","0.777379560150532","1.95186846830657","2.9666997917143","1.06892888741889","0.0643949917963341","0.0806532845046743","0.0596299333384478"
"acc-lambda","1.12137315460283","2.01554184989713","2.98101820143598","1.01206953168405","0.0435856886539261","0.0487561149736536","0.0333105305118146"
"acc-lambda-w","1.00885453979672","2.00242011330698","2.96693775466201","1.01815282214505","0.0440787120894794","0.0483506578907457","0.0324587881448351"
"macc","1.11866016509361","2.01786103743354","2.98412633574641","1.01204131945376","0.0436507753738733","0.0490487909846877","0.0334258033980115"
"macc-eta1","1.12831326996811","1.98214607864459","2.97664381633843","1.01253926498658","0.0504924685489651","0.0604380201280675","0.0394228622941916"
"macc-w","0.804877255413696","1.91741229227142","2.87864190390452","1.07521982303186","0.05950991830127","0.0737771554049205","0.0631574825104086"
"macc-eta1-w","0.777379560150532","1.95186846830657","2.9666997917143","1.06892888741889","0.0643949917963341","0.0806532845046743","0.0596299333384478"
"macc-lambda","1.11751994386015","2.00601013282211","2.98444784191554","1.01205127720724","0.044163056166241","0.0495242569960351","0.0335289687558281"
"macc-lambda-w","1.03836476583865","2.00331638034824","2.98606604458093","1.01482597119983","0.0452387827900477","0.0499688206085903","0.0335473266826356"
"aipw","1.09995466756101","2.00958078449612","2.98902322401832","1.01211590739362","0.0454608514445321","0.0509180150446969","0.0328488546482489"
"aipw-eta1","1.100429489649","1.99924534947707","2.98582498343085","1.01219588454067","0.0471538289821907","0.0527336542915212","0.032393812101187"
"aipw-w","0.680469710586586","2.04968093634896","3.01611824587849","1.09914468813978","0.0605806112789048","0.0694075142789957","0.0402944103308113"
"aipw-eta1-w","0.849965935429378","2.07654218174518","3.03543533496915","1.04589500409623","0.0582473537210443","0.0656794902637369","0.0398926734878514"
"aipw-lambda","1.09649476742997","2.0093469253711","2.98609177385188","1.0121640835139","0.0456749012173986","0.0506759912070729","0.0319293316454358"
"aipw-lambda-w","1.00181447636099","2.04216157702375","2.99938091780686","1.01823028226492","0.0516748009419768","0.057976974734188","0.0378802076748343"
"mle","1.12646173010531","2.0090622118137","2.98131895764691","1.00985592669244","0.0407298280288458","0.0451258544652039","0.0313344141068034"
"mle-w","0.167451070020535","1.69500952019401","2.76792002904497","1.88879950708531","0.0918650343892486","0.0838828232734073","0.0759079881792862"
