"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01705295900904","1.97062572503009","3.03028466368195","0.991807986908355","0.0314322648768216","0.032784495128715","0.0238225328276294"
"naive","-0.383179369913347","1.31992218118784","1.73638570658205","3.18738077481099","0.0934975014628367","0.108347526776069","0.0793163150149108"
"cc","1.02639815950441","1.90806414639595","3.01626112353043","0.968846427787631","0.0444570078597413","0.045396171300631","0.0329038766694933"
"ipw","1.02303127841276","1.89393218336811","3.01891574334993","0.968978899159373","0.0507861833914259","0.0517660351236576","0.0472448538807709"
"ipw-w","1.05422297674629","1.84846664656396","3.02260379415096","0.971356064350302","0.0540759441181942","0.0573515864109341","0.0410130862189958"
"ipw-yz","0.902896398686696","1.91728839255148","3.04681362766033","0.976290536305792","0.0511108480279361","0.0511424227026349","0.0464610435478971"
"acc","1.01206162159744","1.91301092591989","3.01050062846159","0.969046113990452","0.0426138317467016","0.0440609575136462","0.0317394154748627"
"acc-eta1","1.00393665242578","1.92484482312813","2.99831019760345","0.969910088232472","0.053436555780798","0.0492249603814606","0.0483844904574014"
"acc-w","0.870444977220187","1.90857605403262","3.01788981275824","0.981230621574616","0.0497025562987385","0.0523345191347285","0.0383085045710399"
"acc-eta1-w","0.708850470933568","1.94067182908218","3.05578322514388","1.01681176174786","0.0587293440685814","0.0660293759521419","0.0472994022584219"
"acc-lambda","1.00659874150589","1.91190105451411","3.0066265656738","0.969247546712748","0.0426533725691937","0.0439639669055954","0.0318005033601477"
"acc-lambda-w","0.931946440203642","1.90817751231139","2.99869528568426","0.97437607098466","0.0432021955840907","0.0443875923744116","0.0321669180772904"
"macc","1.01173483974611","1.90767311261918","3.00613541328848","0.969124223232002","0.0428572936074692","0.0437974059672217","0.0322114731568414"
"macc-eta1","0.996523800026209","1.92311207279561","3.00383623242706","0.969822315258529","0.0518288305373151","0.0494334224397704","0.0451966427715609"
"macc-w","0.755817448862761","1.88684597662441","2.97408808534799","1.01157593116818","0.053438848170143","0.0570309139071564","0.0407761596815183"
"macc-eta1-w","0.708850470933568","1.94067182908218","3.05578322514388","1.01681176174786","0.0587293440685814","0.0660293759521419","0.0472994022584219"
"macc-lambda","1.0108366071647","1.91104302236089","3.00765630910497","0.96912014071603","0.0430340351468223","0.0446408760269068","0.0322478542309259"
"macc-lambda-w","0.96845864772722","1.90463731047892","3.0055124188246","0.970917744637133","0.0442437855324419","0.0456513186428728","0.0329495832779034"
"aipw","0.995810865561956","1.89624423178565","3.00135142279826","0.969726420884319","0.0471626208589596","0.0499860758863872","0.042829029089878"
"aipw-eta1","0.992063729525506","1.90552954682178","3.00401137550153","0.969761870337052","0.0490671968244212","0.0529387170785045","0.0455799472396226"
"aipw-w","0.649969167763078","1.8568888457473","3.05389915586438","1.03845777673374","0.0613631872660954","0.0682890981571458","0.0491549563135025"
"aipw-eta1-w","0.798197611993652","1.86968678157894","3.07426344476192","0.996351833868774","0.0608279824886442","0.0689904096799506","0.0528586460066875"
"aipw-lambda","1.0107101118057","1.88943770453889","3.00204551559183","0.969325555928805","0.0478125061805114","0.0504182608987832","0.0442394492750157"
"aipw-lambda-w","0.966649446380256","1.8342872435137","2.9803517287104","0.974359277433043","0.0527707354518605","0.0572306186036556","0.0406637394296813"
"mle","1.01425498861665","1.9280042329008","3.02590030549131","0.969721767839123","0.0400139089051052","0.0414404497837895","0.030140522337831"
"mle-w","0.133855897168389","1.73481527289384","2.93197419845152","1.707447593279","0.0966317779558799","0.0783179921915854","0.0686978001528186"
