"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998186488699381","1.97514695551051","3.00921684003027","1.03111391220043","0.0326102111334018","0.0357144007788436","0.024239828136366"
"naive","-0.481938746807091","1.16884972199511","1.58909785716989","3.22806076671258","0.0952372824486191","0.124668788773992","0.0754194644927047"
"cc","1.04332786048028","1.99707311300405","2.96335042247033","1.0576523444939","0.0505287923254093","0.0541404371461434","0.0368244933891236"
"ipw","1.0185849120697","1.96690150654965","2.98437318535874","1.05885645760279","0.0528108415375943","0.0605506052298157","0.0419294532705864"
"ipw-w","1.02305105066338","2.03111779877552","2.9927069175263","1.05856900986232","0.0543654757012206","0.0599224313224467","0.0386178077533966"
"ipw-yz","0.88725927057627","2.00470065234197","2.99817724361022","1.06861495617543","0.0540368525045496","0.0625807104234353","0.0440847991609378"
"acc","1.02941531386868","1.98452557694788","2.96339714297889","1.05780410149163","0.0474955591597236","0.0520283272112063","0.0334561150668253"
"acc-eta1","1.02590156750967","1.97609045580035","2.9514268305205","1.05805508267396","0.0610758197674429","0.0632534778982256","0.0476741139694688"
"acc-w","0.854028708970203","1.9902447414686","2.94666080683177","1.07556828978006","0.0543236045393082","0.0596138862688107","0.0442741248161691"
"acc-eta1-w","0.652758956920086","2.00010412991095","2.96905902546323","1.12690904254537","0.0647619229392834","0.0683077683595357","0.0549261012657296"
"acc-lambda","1.03711052653871","1.98209898683819","2.95744833473905","1.05776697328534","0.0474643881861223","0.0514810680043088","0.0331618816417272"
"acc-lambda-w","0.9338070767589","1.97010780824153","2.95016224111177","1.06393748167454","0.0485169016133778","0.0527078484716733","0.0346322007067542"
"macc","1.04345546081228","1.98157997705236","2.95785447258119","1.05774491117122","0.0475122656295981","0.0516653578991299","0.0337628934617208"
"macc-eta1","1.01576445391606","1.98178332536879","2.95763757485983","1.05813356555122","0.06015490601184","0.0625224826160595","0.0456964605391889"
"macc-w","0.75313744441125","1.95527159623502","2.87414199318309","1.11013489223809","0.0592547227274014","0.064402429979826","0.0539955744401984"
"macc-eta1-w","0.652758956920086","2.00010412991095","2.96905902546323","1.12690904254537","0.0647619229392834","0.0683077683595357","0.0549261012657296"
"macc-lambda","1.03307896512249","1.98816569433277","2.95656477990784","1.05777008094206","0.0483302800767851","0.0524063607887756","0.0341641055059329"
"macc-lambda-w","0.955590069965825","1.98418435400952","2.96459789917304","1.06128892353108","0.0496282076141956","0.0533858918883977","0.0357533912020983"
"aipw","1.0262822888828","1.95026515072155","2.96350691119573","1.05869145596123","0.0476995746995125","0.0540493971927311","0.034329103569312"
"aipw-eta1","0.993768029533014","1.95135480358288","2.97293875961416","1.05975726896132","0.0503929525173956","0.0585731859107623","0.0341920068355415"
"aipw-w","0.633611167947803","2.03316165359024","2.98861880352901","1.13259876952025","0.0586866003244805","0.0654429686579763","0.040148030423058"
"aipw-eta1-w","0.734307938230928","2.05653722494708","3.02775264522074","1.10048951330176","0.0565103689667834","0.0623182721558647","0.0395849097288403"
"aipw-lambda","1.01105915879146","1.95636826505478","2.97476843121753","1.05902260816752","0.0480093521851552","0.0557381938685072","0.033922146678807"
"aipw-lambda-w","0.895440956511999","2.01459158013153","2.99553010397997","1.06750485955265","0.0521777830145492","0.0573264750332276","0.0362866484927334"
"mle","1.01242228491138","1.94932810587143","2.98535132582624","1.0709797634463","0.0443683405363482","0.0491022903864688","0.0321892564647595"
"mle-w","-0.100725249820551","1.51657181204676","2.70144208930493","2.06243849834814","0.083029928153215","0.0959661297541664","0.0744696968432743"
