"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992211191053859","2.01835524420796","3.02196991777653","1.00585243272536","0.0318388971949045","0.033789231564658","0.0222618537903587"
"naive","-0.394373611672532","1.31614395025037","1.62569062033701","3.26453391161808","0.0975061957901735","0.111420752377842","0.078256308452064"
"cc","0.99917286510974","2.04031937578151","3.04707513478221","0.992725409238157","0.0465216290397845","0.0473452527755882","0.0326633179076164"
"ipw","0.988195992119151","2.04423939491439","3.06659485671367","0.993059935921054","0.0450245781687193","0.0472334616664185","0.032597170441396"
"ipw-w","1.02319347518082","2.00144664309233","3.03945525312543","0.993648362153364","0.0523171886993357","0.0528180284630849","0.0373427291968419"
"ipw-yz","0.88164386410344","2.04926238369214","3.07557715288463","0.999344304461447","0.0457779248221064","0.0477563454002418","0.032422652768419"
"acc","0.991030368843687","2.03599563788597","3.04565106558316","0.992770845835956","0.0446711371483738","0.046056082352951","0.0312699720297893"
"acc-eta1","0.968938930692391","2.04412523843433","3.06139174979442","0.993233148640132","0.0511144729739341","0.0507827001922384","0.0389523503395184"
"acc-w","0.851646852118209","2.06329390150072","3.04642801918821","1.00393632853309","0.0504287155290679","0.0551125264816122","0.036783761237375"
"acc-eta1-w","0.691900955977318","2.10469258069696","3.08285891761561","1.03817617556761","0.0601577106424425","0.0697762383761279","0.0432586508203604"
"acc-lambda","0.991722864491031","2.03791305156811","3.0473973689808","0.992756028056048","0.0447762882107905","0.0459866931710763","0.031286016991962"
"acc-lambda-w","0.90446682119602","2.04778826573533","3.05955052657651","0.997008912937609","0.0452056584300377","0.0463307202125901","0.0311779791502125"
"macc","0.992317324111844","2.04023777587665","3.04649630891485","0.992750593737253","0.0444663170601526","0.0455598379248006","0.0313206176542213"
"macc-eta1","0.964937118946955","2.04421059113389","3.06461126327908","0.993404710174377","0.0513550124561154","0.0514463167323606","0.0383980277196837"
"macc-w","0.742669861489298","2.05377399828683","3.00074356835252","1.03121016783422","0.0535934112208015","0.0585084921810044","0.0414143244780976"
"macc-eta1-w","0.691900955977318","2.10469258069696","3.08285891761561","1.03817617556761","0.0601577106424425","0.0697762383761279","0.0432586508203604"
"macc-lambda","0.988565623895155","2.04033187375836","3.05142517090772","0.992786247127224","0.0452179686872204","0.0465454327177666","0.0314548705235475"
"macc-lambda-w","0.931134139335124","2.06191386097133","3.06785930920652","0.995066783469571","0.0457966339162844","0.0472817378144917","0.0317188409021492"
"aipw","0.97444508991199","2.05009561347408","3.07186235726693","0.99337300840789","0.0433596576803475","0.0463194523443602","0.0299846309493092"
"aipw-eta1","0.963104965626198","2.04446590208096","3.07507516629058","0.993782583894329","0.045462103859431","0.0491416957924229","0.0306081889704595"
"aipw-w","0.653413300150966","2.05154452962885","3.06861577248566","1.0494503275493","0.0556073175253287","0.0593842769154795","0.0386052588312195"
"aipw-eta1-w","0.786167539588835","2.05388420687559","3.08707863258494","1.0141331047613","0.0560415169335182","0.064964531838853","0.0388092374707804"
"aipw-lambda","0.976191150749433","2.04453693477316","3.07293973330728","0.993412932063376","0.0432339307687078","0.0462559181226994","0.0293191228256177"
"aipw-lambda-w","0.904176208992184","2.04162340804353","3.07328207184506","0.997149394703125","0.0508333320124058","0.0545178374029511","0.0355876172946947"
"mle","0.986076578925693","2.0361263728916","3.05779131078601","0.991029130792257","0.0412111817480084","0.0429635665788417","0.0289908433105012"
"mle-w","-0.0175297237340314","1.70356174902937","2.83691777208415","1.9342798930889","0.0906895308863538","0.0880384105764713","0.0806032387432707"
