"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.960276458709888","1.98811937071282","3.02594478581039","1.00790625643437","0.0318908730825698","0.0351465124241155","0.0241234370469297"
"naive","-0.320185751244783","1.44841400191874","1.71923981228797","3.12849503736681","0.0874798520660825","0.103739181175531","0.0755627136343833"
"cc","0.966396806134108","1.97793556658553","3.02886892907533","1.00595934912651","0.0438417991347482","0.0475978741152153","0.0334121587618428"
"ipw","0.973103264968376","1.96265333582167","3.01407394515367","1.00615011532582","0.0450641057141292","0.0483936858469566","0.0348840055297501"
"ipw-w","0.94118108581094","1.98863243298094","3.03622278681667","1.00627649669651","0.0503265555455227","0.061336610102529","0.0405683078474534"
"ipw-yz","0.854892432904695","1.95942681478823","3.01938573265487","1.01265442163462","0.0454562966530917","0.0479049960134907","0.0354877281893039"
"acc","0.977005365627071","1.9933929588804","3.0379011886789","1.00616954298183","0.0427833139049346","0.0465088513469667","0.0330255086609697"
"acc-eta1","0.955833049787418","2.00279186289668","3.06257644598274","1.006836955492","0.049554909602418","0.050105274306019","0.0404749152554579"
"acc-w","0.828141864839901","2.00148294263068","3.07000865099942","1.01491413205748","0.0475149280155261","0.0500327353033572","0.0353424763189797"
"acc-eta1-w","0.651259220772494","2.01909085657618","3.12017468405213","1.05166425971815","0.058035266754837","0.0601569030167662","0.0428356735520346"
"acc-lambda","0.974757789297228","1.99090259886087","3.03431758811546","1.00608437592842","0.0428902821221918","0.0467173513874928","0.0328238676761447"
"acc-lambda-w","0.880378799563209","1.96410764040706","3.02717897356425","1.00978464520596","0.0429485008914454","0.0460287725240017","0.0319902107744241"
"macc","0.964456134377152","1.98412261357703","3.0324044712185","1.00597784072114","0.0430098893283053","0.0464951893810232","0.0332698851028795"
"macc-eta1","0.959060362874944","1.99152256389393","3.05090206658093","1.00632828564798","0.0539819528144234","0.0518143515625834","0.0476882117308849"
"macc-w","0.691219750125357","1.96098521659976","3.00602985012527","1.0453591323999","0.0524144036232965","0.0547680777095354","0.0401850449863281"
"macc-eta1-w","0.651259220772494","2.01909085657618","3.12017468405213","1.05166425971815","0.058035266754837","0.0601569030167662","0.0428356735520346"
"macc-lambda","0.971355712012736","1.98096669001254","3.02983331748924","1.00597727309989","0.0432112879452587","0.0469391022311334","0.0333658426838264"
"macc-lambda-w","0.892392486036648","1.9779702642362","3.05746534114201","1.00879936909359","0.0439176414801656","0.0472422930751843","0.0327294633988524"
"aipw","0.94978006710585","1.96258638809159","3.02375728316205","1.00622848751223","0.0472986161328341","0.0489906697207739","0.0432844290627402"
"aipw-eta1","0.97190408125362","1.97281224808465","3.03059979485155","1.00599843280689","0.0503136556702316","0.051218821278161","0.0483159023108281"
"aipw-w","0.49829936729647","2.01463549189062","3.10789124768702","1.10311523169457","0.0555711196310906","0.0641623103890326","0.0412388090095193"
"aipw-eta1-w","0.682284884118932","2.03791968623707","3.13991569368576","1.04493992758655","0.0524036915606096","0.063313337952061","0.0391693508906264"
"aipw-lambda","0.979676360818279","1.96355847229517","3.01005182674768","1.00625845298447","0.0443043359791694","0.0475465993510937","0.0336100986115936"
"aipw-lambda-w","0.794791800195419","1.99077231090316","3.10400493900676","1.0213583084613","0.0488920750848444","0.0606449223224143","0.0374287247476094"
"mle","0.977562521416839","1.96638259248431","3.02026599081149","1.01801693180405","0.0404850711205958","0.043459160984565","0.0303758621170238"
"mle-w","0.160587815833007","1.77677364458944","2.90486962679539","1.71085237783851","0.0862911543664182","0.0763147924646925","0.0670412104784598"
