"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03186784774742","2.01422645434335","3.02747388812832","1.02220775478966","0.0323095562946593","0.0356479252858223","0.0249307771825467"
"naive","-0.376987512217845","1.52052542901403","1.6738221975096","3.13148287719551","0.0908920397187678","0.104985562675355","0.0774610146758212"
"cc","1.01568571747899","1.9906695558489","3.021043642889","1.02006125418167","0.0450806941010457","0.0492511587675555","0.0327190020543281"
"ipw","1.02877111076475","1.94940657813945","2.99697135854083","1.02108998626214","0.0455092555504896","0.0514127477415087","0.0331841224383861"
"ipw-w","1.01850428637094","1.97236576782607","3.04944361916932","1.02123407869891","0.0561241600516447","0.0581558171016779","0.0384362540849482"
"ipw-yz","0.913375868511664","1.93384332962608","3.00728993775019","1.02713119242035","0.0478454568808799","0.0574186802593917","0.0339759166381564"
"acc","1.01924580213869","1.98735557610751","3.01331466504802","1.0201130815729","0.0443956665517801","0.047522678572054","0.0328835722393365"
"acc-eta1","1.02224799418226","1.99794973610188","3.00317247993576","1.02043911168351","0.0550783372471633","0.0576636914548787","0.0471798548865185"
"acc-w","0.81497126447317","1.94009376173205","2.94124589153955","1.04924178919289","0.0539697301483647","0.0575358710549631","0.0550203073461849"
"acc-eta1-w","0.628878013485668","1.91636583169728","2.91960026644021","1.10918484997256","0.0713793533222447","0.0780948933344923","0.080660842481369"
"acc-lambda","1.0160219648703","1.99004900212194","3.01908003065335","1.02006454214852","0.0439798240519633","0.0477380312588499","0.0323789662730459"
"acc-lambda-w","0.926833763696734","1.94263858697403","2.99454858036715","1.02590354475465","0.0440482387099879","0.0479861381477543","0.0320759366017441"
"macc","1.02101934167558","1.98259621916366","3.01546288499062","1.02011246507628","0.0444736258634236","0.0481066361705272","0.0329910876717838"
"macc-eta1","1.04369734530342","1.96583922230059","2.97698188430691","1.02186757593744","0.0639764335218639","0.0619199151210704","0.063627380402914"
"macc-w","0.651201949832402","1.89853070018216","2.84665801801948","1.12300828969348","0.065798224339571","0.0676360049844459","0.0822982790948703"
"macc-eta1-w","0.628878013485668","1.91636583169728","2.91960026644021","1.10918484997256","0.0713793533222447","0.0780948933344923","0.080660842481369"
"macc-lambda","1.01190992711976","1.9855074841909","3.02082857210491","1.02008203858122","0.0441449187376501","0.0479660656400788","0.0326243581367096"
"macc-lambda-w","0.946672921697805","1.9601552550327","3.01232841310289","1.0230166546389","0.0448571613369613","0.049601172662549","0.032820906454665"
"aipw","1.0374764607725","1.94475004693379","2.98701405918245","1.02166055226077","0.0477029524922313","0.0496591690198249","0.0453375696497899"
"aipw-eta1","1.04056522072676","1.93213284400094","2.9675081139034","1.02325750760075","0.0509621305803114","0.0517952422923548","0.0515339035872822"
"aipw-w","0.524922583491198","1.93502735878899","3.03865122119873","1.13253815342037","0.0657468154998635","0.0708144140244938","0.0442213948176079"
"aipw-eta1-w","0.720801678012112","1.93922348039265","3.04635727801984","1.06271675626934","0.06303634853741","0.067800085887038","0.0433939063442594"
"aipw-lambda","1.02271098645459","1.94150115610366","3.00473550597008","1.02122588382973","0.0442750606976824","0.0479073012547041","0.0307681900620014"
"aipw-lambda-w","0.901693668316774","1.94380305559063","3.04191877465804","1.02784475070742","0.0549779823183201","0.0574020460102895","0.0365640384332822"
"mle","1.00272221791176","2.02833285766","3.03316488886059","1.02194094484633","0.026487279017458","0.0457826525728931","0.0297234055927518"
"mle-w","0.0592218910815499","1.81698868282105","2.82327029819709","1.84710258394502","0.084675043772306","0.0739234017648297","0.0685417931180677"
