"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02564554593561","1.92497504287282","3.00600917563812","1.01765829943421","0.0321677412828425","0.0342491234572966","0.0255654657944652"
"naive","-0.437262543900324","1.23514570138498","1.54268893841279","3.13770040046013","0.0896407799627807","0.104923363966916","0.0757563847816031"
"cc","1.01326208430969","2.00760484309804","3.00784652271426","0.975650505702422","0.0461780465486158","0.0472533435953062","0.0373146812104766"
"ipw","1.02587781988096","2.01100721719577","3.01287686865501","0.975766859226274","0.0476214038055288","0.0506444084809236","0.0393334338475967"
"ipw-w","1.04839832886415","2.02001823567285","3.03568605585261","0.977101661499626","0.0525840142952599","0.0580533776602102","0.0399982594662143"
"ipw-yz","0.909320767504101","2.01857528616266","3.02766731949504","0.980986181538434","0.0484407612994147","0.0509864231327926","0.0407749262372472"
"acc","1.00222976891713","1.99278491766487","3.02384655391263","0.976073054960395","0.0445317154670679","0.0469638218345571","0.0352986497575963"
"acc-eta1","0.978538510566887","1.97557843639931","3.04053954830927","0.977728689481696","0.0486010971167438","0.0513603275748973","0.038910607403705"
"acc-w","0.857854633362537","2.0178151555185","3.05218891160341","0.987748966450205","0.0508237471793637","0.0535681399475396","0.0457925441206818"
"acc-eta1-w","0.690616531150424","2.02458770244601","3.08597012242226","1.02611768079837","0.0599584039593398","0.0654858396995886","0.0553324458417961"
"acc-lambda","1.01045126910364","2.00009500316712","3.01712785682086","0.975773001363499","0.0444702063976242","0.0464987681860779","0.0353517944839344"
"acc-lambda-w","0.935063588935731","1.99998007361428","3.01620212309957","0.978702124287319","0.045015337756993","0.0466977817896436","0.0358307145269042"
"macc","1.01662587509404","1.99853102099307","3.01750746243819","0.975817194615955","0.0444450006245249","0.0461860542174896","0.0354727362176835"
"macc-eta1","0.976409657848068","1.97637775193356","3.04186945492663","0.977829301903853","0.0494610230543739","0.0518390412020436","0.0398136761951292"
"macc-w","0.766805550995614","2.02250727754291","3.00516536232611","1.00671379508261","0.0548654156820708","0.0576948271477217","0.0529429026284175"
"macc-eta1-w","0.690616531150424","2.02458770244601","3.08597012242226","1.02611768079837","0.0599584039593398","0.0654858396995886","0.0553324458417961"
"macc-lambda","1.00311944910025","2.00080323895349","3.01445205594157","0.975759803819811","0.0449162002072468","0.0465770174229681","0.035837905595142"
"macc-lambda-w","0.946612087085299","1.98810804478879","3.00930493580201","0.978053174184505","0.0457984943190985","0.0470542749682236","0.0369650970434322"
"aipw","1.02676694794099","1.99603376845743","3.01663908638103","0.975948879172371","0.0454738901412994","0.0480487257943848","0.0370250214554007"
"aipw-eta1","0.998712255205635","1.97857959998741","3.03372296623418","0.976904760954183","0.0477560994925663","0.0518485506804401","0.0384465173021307"
"aipw-w","0.687500463077996","2.05044174123457","3.08627741593693","1.02732046870851","0.0595932928808912","0.0606258863922168","0.050656725116212"
"aipw-eta1-w","0.790831917108973","2.02792604847187","3.11435808581918","1.00346415675302","0.0575468242075909","0.0607361058660814","0.0486301510867367"
"aipw-lambda","1.01543976392914","2.00290580813513","3.01728738482374","0.975760267046437","0.0458626410413945","0.0493282131049743","0.0372240744648045"
"aipw-lambda-w","0.939894192543272","1.98952492792686","3.0406046181112","0.979018110682039","0.052024147073934","0.055496544222239","0.0394148011003247"
"mle","1.02418353500098","2.00559480706009","3.02000361583067","0.981435528580507","0.0405802941981231","0.0425018974321162","0.0317897961194981"
"mle-w","-0.00244819838812193","1.66636399131039","2.77697142419604","1.91326460508961","0.0898509350492244","0.0873388914021638","0.0849465681711535"
