"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01452905379854","1.97085052857367","2.99003763559984","1.01232524523644","0.0322640642490559","0.0353382493008898","0.0256013129471738"
"naive","-0.290339500809691","1.10263185697821","1.51917914233032","3.15153611081497","0.095036427176136","0.107260315944996","0.0707505344628948"
"cc","1.04924679338111","1.96708443025993","2.96561368390704","0.989692444179848","0.0469044134705032","0.0509274803617533","0.0362492711267429"
"ipw","1.03264994226304","2.01549029033169","2.97857902961653","0.990751811424652","0.0501556641653263","0.0563756561594844","0.0410973195596687"
"ipw-w","1.0730160138903","1.93582816638371","2.94430336641009","0.990387250987314","0.0549325492825862","0.0547155278840544","0.038504486740817"
"ipw-yz","0.913100493744174","2.02900726751321","2.99987588865814","0.999139665488825","0.0508289393604801","0.0598319568135531","0.0426042339659551"
"acc","1.03943324121668","1.95388762582631","2.96408974691429","0.989833177207692","0.0441521118768662","0.0487087493922914","0.0337232292431387"
"acc-eta1","1.02016894760024","1.93002109977451","2.97072893886647","0.990952470703589","0.0471739121429702","0.051823834578403","0.03491298796404"
"acc-w","0.874586991729423","2.00395611095004","3.0113320850142","1.00411641436861","0.0512972349033471","0.0603192521759203","0.0384008935153235"
"acc-eta1-w","0.693389354109264","2.01608756621801","3.06037083983218","1.0484777487818","0.0597546105509323","0.0724211491187937","0.0421028539972582"
"acc-lambda","1.04699219829492","1.95769500905185","2.96256236721951","0.989737544234498","0.0440908159746483","0.0487847497691773","0.0336144908829387"
"acc-lambda-w","0.947126034311144","1.99941159843403","2.96660153218013","0.995237956707638","0.0449127732753472","0.0492718438212956","0.0345229510140587"
"macc","1.04720074904278","1.96314962374889","2.96458661864171","0.989702476101542","0.0446658555810572","0.0495164324108627","0.0344560712225844"
"macc-eta1","1.01101246743536","1.94584398119681","2.98019727404282","0.990904651432735","0.0476572159320153","0.0525679244951863","0.0349246511794601"
"macc-w","0.759766918698239","1.99395149833299","2.98017070051209","1.02986683327648","0.0554348588743929","0.0679032437003286","0.039839901231894"
"macc-eta1-w","0.693389354109264","2.01608756621801","3.06037083983218","1.0484777487818","0.0597546105509323","0.0724211491187937","0.0421028539972582"
"macc-lambda","1.03727831298724","1.96375155546445","2.96978886083805","0.989781959660217","0.0444413090618177","0.048912413333683","0.033455621537096"
"macc-lambda-w","0.969988825402439","1.99329409721004","2.98983604475727","0.992767421941066","0.0463867358838905","0.0505646683590807","0.0353933829172001"
"aipw","1.02414695899293","2.00304813175341","2.97920028016299","0.990443816973827","0.0468083868494604","0.0493114831258394","0.034162423412216"
"aipw-eta1","1.00206808529095","1.99186279346191","2.98340794834346","0.99089524312808","0.0482020691527528","0.0550545683549202","0.0371414008523692"
"aipw-w","0.643796016068043","1.99472251599141","3.03575068493307","1.0649176879672","0.0610483881517936","0.067983071002177","0.0410327365712785"
"aipw-eta1-w","0.786676330461887","1.98784233523675","3.04292629677169","1.02284307996002","0.0587176211952046","0.0638645523755322","0.0404663855820134"
"aipw-lambda","1.02050055832394","2.01159129926545","2.98072759984952","0.990790165064023","0.0467304782848268","0.0531999824706504","0.0370909911486422"
"aipw-lambda-w","0.941365286579866","1.96919521716518","2.98373083833654","0.995260628866184","0.0544020527533835","0.05424237906313","0.0373098959644837"
"mle","1.03314975934799","1.94525175290399","2.96594450057332","0.982505395304543","0.0413648227166952","0.045963519166129","0.0316567119202382"
"mle-w","-0.00599063349230876","1.48193423610899","2.62081916480067","2.03430796791744","0.0797794868870048","0.0906567373307929","0.0781047704244289"
