"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05706399632957","1.98692912380782","2.98915451931507","1.03938712495003","0.0328573660552242","0.0346047694354249","0.0251681624227777"
"naive","-0.384169470411226","1.33636793412797","1.5729569119529","3.22066969336431","0.093715100856526","0.103776641992688","0.075879546642524"
"cc","1.01482588515144","1.8864597568018","2.95447706900485","1.06052936623341","0.0492126303139268","0.0487261535729244","0.0394701066263513"
"ipw","0.996630177093064","1.88586214992897","2.95927862666048","1.06068210423696","0.0529145235916253","0.0512919393122162","0.0418361761602078"
"ipw-w","1.03317786623894","1.85801413594273","2.91285183369788","1.06182868807213","0.059511527768287","0.0539028181020766","0.0450552567444795"
"ipw-yz","0.862598867482671","1.89669474718193","2.96809023703031","1.07087279636637","0.0532316568056936","0.050962528676328","0.0417220706068185"
"acc","1.00626510470744","1.92125033746757","2.9844699596568","1.06139112227403","0.0463350730221996","0.046042942380592","0.0369627532218246"
"acc-eta1","0.979692043687824","1.97167737073434","3.02520298094041","1.06549193585649","0.0510827944762367","0.0486379161120571","0.0389507546941772"
"acc-w","0.809642555819752","1.93129945018697","3.0290831089943","1.07964630180394","0.055544626988586","0.0583144392414702","0.0460718308595855"
"acc-eta1-w","0.590652644778519","1.99348408552859","3.11210708295369","1.14042964331642","0.0681692602994233","0.0700056412636292","0.05424103117078"
"acc-lambda","1.01351407808098","1.91211180301107","2.97241446923392","1.0609220285975","0.0462668998828817","0.0461129011282061","0.0369504147258069"
"acc-lambda-w","0.915598429117219","1.89964705783085","2.97319987876395","1.0648368713522","0.0474247583076932","0.0472377256326058","0.0377625447834987"
"macc","1.01739302040584","1.91681622841869","2.97606497539661","1.06112127898581","0.0464856287127086","0.0462873067641704","0.0370484393204274"
"macc-eta1","0.96351792326986","1.97295156397943","3.02837406767675","1.06604403137152","0.0510937283771304","0.0489152493106387","0.0381837326822673"
"macc-w","0.668023601320354","1.88450672402768","2.98643573689651","1.11357674217767","0.0622362263343398","0.0664854758107375","0.053390357674453"
"macc-eta1-w","0.590652644778519","1.99348408552859","3.11210708295369","1.14042964331642","0.0681692602994233","0.0700056412636292","0.05424103117078"
"macc-lambda","1.00181145940357","1.92007102465779","2.98294246243854","1.06131768078576","0.0468656687681794","0.0463436346762834","0.0366944151734098"
"macc-lambda-w","0.923903474178519","1.90568398834757","2.99775093586786","1.06463600983236","0.0485702622440474","0.0484112727156974","0.0385714448671443"
"aipw","0.999278493066161","1.93966128768272","2.98948140690664","1.06208190740967","0.049407367823273","0.0485924801379252","0.0380009501597175"
"aipw-eta1","0.966534761668054","1.95912500266734","3.01793180252352","1.0646218856063","0.0508959130654188","0.0495655536920957","0.0376075111842255"
"aipw-w","0.524306021193386","1.93344383087389","3.05941709427691","1.1614540610793","0.0673796076630629","0.0652263631863363","0.0501115925369499"
"aipw-eta1-w","0.696899753123173","1.9768336483517","3.07072355311258","1.10615421643581","0.0636597659772523","0.0637036891356512","0.0472911815128912"
"aipw-lambda","0.977075520695683","1.92595137789368","2.99603283271651","1.06221578082177","0.049596951772808","0.0484536887430414","0.03760024758277"
"aipw-lambda-w","0.869958171544669","1.88902314312763","2.99870170308592","1.0701563763083","0.0579833092152245","0.0527517459718157","0.0422894559986702"
"mle","1.01411139755228","1.97216172285037","2.97483641671367","1.07074728993331","0.0435779745586809","0.0434891007100536","0.0335587516738673"
"mle-w","-0.0108473050578818","1.74210913583374","2.74663863468445","1.95706173161365","0.0874714001183778","0.0784809886993973","0.0779472392005295"
