"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985751256634904","2.01073645899529","2.9757013868412","0.998281525894388","0.0315687709960398","0.0324536610770176","0.0243780250686582"
"naive","-0.449004065772309","1.30602440056668","1.69671542403241","3.08901135481501","0.0879260002591298","0.105313708393498","0.0691632775863608"
"cc","0.958485029492316","1.97063183170463","2.95757076683761","0.987651809099928","0.0456375682216823","0.0469098417387457","0.0351499399705185"
"ipw","0.929126445974671","1.94224440401342","2.98153266701397","0.989358033106011","0.0467502938705653","0.0487163496320319","0.0369087782342182"
"ipw-w","0.957470842965041","2.02467712039139","3.01027057009151","0.990461392082269","0.0521393582172031","0.0572346234231004","0.0392112533801467"
"ipw-yz","0.817442790625793","1.95184676065555","2.99088406786612","0.998339322252123","0.0477972317453436","0.0485897184381862","0.0377565013830861"
"acc","0.974421763524032","1.97746505780246","2.95124579614892","0.987849952932619","0.0432192863552465","0.0445690666481454","0.0326917581343396"
"acc-eta1","1.01285633910169","1.99666021721591","2.92331644382212","0.990860155551991","0.0587101983426426","0.0495702081229999","0.0495037800291387"
"acc-w","0.792935096613266","1.93970178926965","2.93565736246617","1.00288837605901","0.0490430706350581","0.0524874464595733","0.039175410890177"
"acc-eta1-w","0.630146887087423","1.94870693714612","2.95229923771769","1.04141170788557","0.0595469558915986","0.0664509563838033","0.049088804987901"
"acc-lambda","0.979364112295787","1.97981384391259","2.95090799770269","0.987967824010196","0.0434818383881852","0.0446963365893862","0.0327457269329912"
"acc-lambda-w","0.862776295109792","1.97299529265139","2.95846409068969","0.99225972700894","0.0435774751601705","0.0440498489077151","0.0327473456186615"
"macc","0.9766394573997","1.97535949936558","2.96051181668987","0.987844055322257","0.0437113179265463","0.0449046645988542","0.0311311325678653"
"macc-eta1","1.01132171960685","1.9837932585072","2.92363920221772","0.990251941125343","0.0616279506714858","0.052390352779643","0.0518662416943919"
"macc-w","0.671664511517798","1.88544267784019","2.88842614225666","1.03816351570662","0.0553410973538016","0.0660880324617793","0.0479247700859014"
"macc-eta1-w","0.630146887087423","1.94870693714612","2.95229923771769","1.04141170788557","0.0595469558915986","0.0664509563838033","0.049088804987901"
"macc-lambda","0.971155259904906","1.97688375190162","2.95367825696778","0.98777249003614","0.0442482191917762","0.0457255308684594","0.0338372297813124"
"macc-lambda-w","0.86509139199073","1.98662936455938","2.97074439840475","0.99195797123631","0.0442043625572808","0.0445055105813887","0.0336523385870396"
"aipw","0.968954180769346","1.9588097124596","2.98236547326146","0.988678857484515","0.0446057992175725","0.0494018486175634","0.0323195756491494"
"aipw-eta1","0.965085912866326","1.95944896097816","2.96492119975992","0.987854836270452","0.0468651019199369","0.0523658962128711","0.0332180204854183"
"aipw-w","0.567459447114295","2.01406227605517","3.03380196307692","1.06066721717217","0.0543922435244669","0.0526027022228865","0.0352524247817345"
"aipw-eta1-w","0.707849952802213","2.04480404324908","3.04076701962569","1.0206394259349","0.0509978533368254","0.0478610165257248","0.0350112832235976"
"aipw-lambda","0.948569293577828","1.95094062099836","2.96791529742592","0.988110050091137","0.0434170869233167","0.0476904328808232","0.031900100786811"
"aipw-lambda-w","0.803528894939125","2.05503764130527","3.03487132368192","1.00309777934427","0.0483951847029431","0.047353075651953","0.0337490910500686"
"mle","0.972721787850093","1.98741018146487","2.97046840458485","0.984219573152605","0.0404847186655199","0.0414643214966678","0.0304783402325091"
"mle-w","0.0792331495379108","1.7547632518212","2.78909263728716","1.73936847752301","0.0917794583710549","0.0783571824900645","0.0690341191145402"
