"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999588362916526","2.03579190577245","3.02704833826463","0.965480490493975","0.030547278381777","0.0329824671957505","0.0225237346396709"
"naive","-0.409022263892555","1.55029613661878","1.72682632752224","3.17505489260228","0.0871524192198619","0.103303707766845","0.0759502194773678"
"cc","1.03100599028634","2.02173244591807","3.01325381535721","0.971099383396664","0.0441722565596572","0.0472249439252089","0.032629731690493"
"ipw","1.02887063597313","2.03075071128304","3.00491772816957","0.971267588089506","0.0456416902435524","0.0469105063210797","0.0364964385484763"
"ipw-w","0.957527672135662","1.96280280495546","3.01088440143796","0.975734912019207","0.0585452316314575","0.0607109232669531","0.037879620443518"
"ipw-yz","0.919056178597754","2.02589479185677","3.02469473887168","0.977261798852665","0.0465047851147091","0.0484968972891791","0.0344938730544908"
"acc","1.02877712868607","2.05156390102515","3.01650246514663","0.971513532946216","0.0425287312853024","0.0455984404528354","0.0314071382529633"
"acc-eta1","1.01257481250557","2.11895079766446","3.03219287262305","0.975329458765213","0.0490486406454436","0.0496303622407119","0.0373429415790926"
"acc-w","0.874549004304574","2.09114928716807","3.04392376203943","0.984216978542716","0.0484506308313593","0.0511064291875848","0.037044672342055"
"acc-eta1-w","0.703157220474757","2.16288821952558","3.08192098744992","1.02688046636492","0.0585046273849837","0.0615480268702205","0.04689715401278"
"acc-lambda","1.02887106558917","2.04402463674425","3.01610948817545","0.971327675969741","0.0427226250110665","0.0456780383360795","0.0315690017741092"
"acc-lambda-w","0.940806326994129","2.04135370561621","3.01891103321892","0.975257370432264","0.0431635008869865","0.0456068501082471","0.0316232563548309"
"macc","1.02921192219709","2.04259456143325","3.01016015827124","0.971374556776514","0.0427993584189484","0.0457347876074409","0.0317210885655812"
"macc-eta1","1.02013996532809","2.12962168981198","3.02369901388781","0.976567383856886","0.0566441325855057","0.0527580592881113","0.0438806591577156"
"macc-w","0.755317584823884","2.0569590819427","2.99899595980703","1.01151154066534","0.0543994083201516","0.0585767677876942","0.041545419517043"
"macc-eta1-w","0.703157220474757","2.16288821952558","3.08192098744992","1.02688046636492","0.0585046273849837","0.0615480268702205","0.04689715401278"
"macc-lambda","1.01205629945625","2.04819373970031","3.03102316956619","0.971604426438091","0.0431250449779753","0.0458997577253919","0.0316246254062753"
"macc-lambda-w","0.957340244029923","2.06130597874781","3.03601106181324","0.97417211581921","0.0440184128630658","0.0465973424435249","0.0323626944564919"
"aipw","1.01875738738166","2.08980020931326","3.00415017092","0.974030928110261","0.0491517255085","0.0493855555384448","0.0406207992701514"
"aipw-eta1","1.01887890864773","2.12550675696812","3.01416279703662","0.976640999183338","0.0528487256400035","0.0529025890303026","0.0430090631219487"
"aipw-w","0.489799561686375","2.05463542311347","3.07944141684487","1.10552580400609","0.0684299123556264","0.0679530895536067","0.0463420520627089"
"aipw-eta1-w","0.654415552746187","2.09680975104704","3.09861854543709","1.03862275568915","0.0627413652249176","0.0623003024378015","0.043805757499401"
"aipw-lambda","0.99213261998978","2.05598527836364","3.04349320958183","0.972493572485667","0.0437161610143503","0.0452253926222105","0.0329802516933686"
"aipw-lambda-w","0.814759911424397","2.06060293557354","3.06748525211611","0.993958016465343","0.0575726946479546","0.0582866813082813","0.036341518756887"
"mle","1.0131174139062","2.0667738982237","3.01730629227877","0.969492680190286","0.040274459102058","0.044322148326856","0.0383746400562914"
"mle-w","0.136802529766133","1.89964218291151","2.89081939406112","1.68595804508735","0.0907211984637504","0.0684266011989373","0.0643077830770942"
