"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01177947645666","1.99096482354764","3.02066159046761","1.02729790180902","0.0324989699755861","0.0331558508438562","0.0258227601316101"
"naive","-0.380660931234159","1.26867386056382","1.48824729218691","3.11176432831764","0.0909577050234126","0.101675375511135","0.0734611635480042"
"cc","0.91488370933982","2.03834909264018","3.037317046533","1.03535289339843","0.0485944523829529","0.0490807722462926","0.0373872533159837"
"ipw","0.929849077550926","2.03116810699096","3.02496842650058","1.03553460684846","0.0541641677112758","0.0587263450991217","0.0456456077054754"
"ipw-w","0.888433357452579","2.04575972277502","3.00399382282739","1.03703305850382","0.0552488968613326","0.0524233075503784","0.0436286692714166"
"ipw-yz","0.782199673416229","2.05523746609386","3.05634792597949","1.04353817548727","0.0529357583105819","0.0547681011266012","0.0410609676557389"
"acc","0.930433857376026","2.04852648411801","3.02997663149622","1.03557685269385","0.0461047956277668","0.0469869646540109","0.035571074091613"
"acc-eta1","0.949922867692183","2.03865896373669","3.02306896980255","1.03601149819787","0.0515585868053741","0.05138071810212","0.0419256247600955"
"acc-w","0.789172495068511","2.05254604705529","3.04825375185536","1.04276808597196","0.0517759754649529","0.0545622793768731","0.0412409924816418"
"acc-eta1-w","0.659418041211913","2.03704178563876","3.07231656782408","1.06545063845022","0.0605211998985749","0.0660113071619731","0.0510104030302962"
"acc-lambda","0.934695256597719","2.0395124643214","3.02700022984646","1.03559575984139","0.0464668998707808","0.0471111296948405","0.0361386997728213"
"acc-lambda-w","0.835813712656257","2.04716913246858","3.03735581932188","1.03840631042495","0.0467608154355258","0.0475148362734391","0.0356814283557913"
"macc","0.937242479182625","2.04100072041251","3.03358181816948","1.03559520969215","0.0468942917649564","0.0475162800961373","0.0367305131961127"
"macc-eta1","0.942697535639213","2.03769160373925","3.02817916506782","1.03573848494767","0.0561788179073278","0.056336000430112","0.045642049626989"
"macc-w","0.694528656699412","1.99445536796101","2.99720243153136","1.06198130519637","0.0558138437055375","0.0620555158488956","0.0485787870371818"
"macc-eta1-w","0.659418041211913","2.03704178563876","3.07231656782408","1.06545063845022","0.0605211998985749","0.0660113071619731","0.0510104030302962"
"macc-lambda","0.921514513384971","2.03974677957393","3.03720993824031","1.0353749485632","0.0478207519216131","0.0482248821946066","0.0367003721009396"
"macc-lambda-w","0.849268651345446","2.04899866916912","3.05982978422904","1.03747285703602","0.0476060583598744","0.0486566842238785","0.0363746297322032"
"aipw","0.968116808220369","2.01023950810715","3.01753689438287","1.03692969640007","0.0560073721419425","0.0624397658624037","0.0497425604561716"
"aipw-eta1","0.953164623114911","2.0319458751984","3.01937286800634","1.03614950129807","0.0597330740119464","0.0665210734220201","0.0513786199387302"
"aipw-w","0.561225273791375","2.01708582365737","3.02637545035813","1.09511914554306","0.0606909217639158","0.0601755007440216","0.0478650569892864"
"aipw-eta1-w","0.678910037373512","2.07062698417257","3.05218261490513","1.06157317023431","0.0565801253939422","0.0549862940002718","0.0444285083826786"
"aipw-lambda","0.933880772709959","2.03969032399948","3.02949974802356","1.03555271490529","0.0537315274419182","0.0572815796917658","0.0431727613384147"
"aipw-lambda-w","0.776246719687157","2.06568303080912","3.04560074931093","1.04464319244084","0.0529621141821876","0.0503795151049923","0.0414797812922104"
"mle","0.937454269768421","1.9884802545694","3.00658008657314","1.02922625628205","0.0424955900757599","0.0438114190764952","0.032582132869187"
"mle-w","-0.0518642034282531","1.57359862861379","2.63820750929392","1.94270897283043","0.0799655118825334","0.0864631514134746","0.0829009025229056"
