"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01235151389169","2.02255053335823","3.02601889769923","0.985226403962713","0.031278166979869","0.0324994663344319","0.0258001903567359"
"naive","-0.325444793571575","1.41109537721478","1.58140831771562","3.14489097281202","0.0914086803613403","0.10044365525436","0.0767490651419983"
"cc","0.987297757296178","1.97790516400693","3.04222266302444","0.965483805113964","0.0432105960950278","0.0466371084153341","0.0361915589045424"
"ipw","0.996419975640431","1.95902894496349","3.02937161850555","0.965725966624305","0.046378943680191","0.0491556552106522","0.0367273998200494"
"ipw-w","1.00863542529874","1.98102629450835","3.01853896002026","0.966116583299333","0.0566258054699616","0.0571913830036549","0.0454784954534883"
"ipw-yz","0.88163672374055","1.96014400378674","3.04258156953196","0.971266664273649","0.0475429408325781","0.0490882638880857","0.0370371158663046"
"acc","0.978306224474617","1.98219047602347","3.04892389059088","0.965546396706708","0.0419237598380119","0.0456564870531087","0.0352855691778177"
"acc-eta1","0.968512523678194","1.99287343455594","3.05965674510202","0.965855633503194","0.0457996555773757","0.0496560611874499","0.0383206968432763"
"acc-w","0.833130452990705","1.96650813272981","3.02386482276676","0.97882063204645","0.0480325522732391","0.0522930748053714","0.050292127619665"
"acc-eta1-w","0.677625222953496","1.99453855191289","3.06428984574349","1.01248665939184","0.0579484070918545","0.063064257504741","0.0612702318057333"
"acc-lambda","0.97897355230964","1.98345223686261","3.04809400422366","0.965539571984881","0.0419705800163262","0.0456698992622441","0.0351340472997391"
"acc-lambda-w","0.896283871789479","1.9689301208783","3.03548722302323","0.969967870302825","0.0420410578218823","0.0448781741289727","0.0346359916197286"
"macc","0.979703267742572","1.98556389894617","3.04544243665871","0.965538301471022","0.0420688594036818","0.0455175916148092","0.0351301731451242"
"macc-eta1","0.969299388749811","1.984598625725","3.05785164260018","0.96576961178641","0.0476504472048716","0.0519071691651758","0.0398229048195231"
"macc-w","0.700493922932114","1.9634307298296","2.97214006093712","1.01749431917225","0.0525460535740935","0.0584583989932736","0.063171487216383"
"macc-eta1-w","0.677625222953496","1.99453855191289","3.06428984574349","1.01248665939184","0.0579484070918545","0.063064257504741","0.0612702318057333"
"macc-lambda","0.983472276028407","1.97757348944667","3.04486818795366","0.965494983243581","0.0423843431336119","0.0461110636426446","0.0356122934710447"
"macc-lambda-w","0.918276436758925","1.97017446496845","3.05402562772813","0.967840026765324","0.0428095200383271","0.0461269298686102","0.0359187728953532"
"aipw","0.98605913290227","1.97438577369169","3.03429727483084","0.965540273684377","0.0457358261444217","0.0498008834064396","0.0371114420642304"
"aipw-eta1","0.984024373668523","1.96360304913987","3.04075330917635","0.965586774279619","0.0479072542141984","0.0532500376294188","0.0394280888360177"
"aipw-w","0.548862364717981","2.0219893854653","3.05985517758624","1.06012041121989","0.063528760721669","0.0653606069736495","0.0489643786540358"
"aipw-eta1-w","0.739687709945116","1.99722248882786","3.06277034080638","0.995785009231604","0.0620481531156238","0.0619176255984527","0.0497369399528381"
"aipw-lambda","0.992269081718476","1.95622211331719","3.03015517139831","0.965742356641848","0.0453917296758669","0.0485050195292058","0.0363077181925466"
"aipw-lambda-w","0.88252092301283","1.95934502069124","3.02110856782593","0.972169988741638","0.0557148891943546","0.0551908137709531","0.0438705290611137"
"mle","1.01656401519819","2.00322414611778","3.02348857608259","0.979859031624009","0.0395105881972325","0.0423484189132392","0.032154222146935"
"mle-w","0.130104139003067","1.76356793657939","2.8604798956391","1.736849517987","0.0915555049207053","0.074143711504568","0.0754332513304606"
