"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98279918586887","1.99321616396495","3.04952469062172","0.98649150377112","0.0312411494792452","0.0329464554810364","0.02282976459597"
"naive","-0.591789225019847","1.31744542710694","1.55678038696946","3.2792761830972","0.0956077445108317","0.113178012091075","0.0830100454487506"
"cc","1.01037147080109","1.93160019617099","2.99563808774001","1.02761369820146","0.0483530699302029","0.0467879910701062","0.0350425125720534"
"ipw","1.00525731812746","1.93217134815014","2.9949499318306","1.02762797841234","0.0484705471486294","0.0489124699155824","0.0369539256184141"
"ipw-w","1.01778152448134","1.88380584706324","2.9735129819526","1.02887695133587","0.0598608100877565","0.0618460473149078","0.0428552222810744"
"ipw-yz","0.885598105298435","1.94374882526965","3.00765200961725","1.03507752267705","0.0497901610775378","0.0495308102407985","0.0357226463231111"
"acc","0.992474229444332","1.91775338296175","2.98989697015805","1.0278839051385","0.0463352012470147","0.0452388193419074","0.033879691166936"
"acc-eta1","0.967864805336908","1.91525158611005","2.98674743443855","1.02870466206874","0.0545510598529942","0.0496844504625639","0.0458240800688901"
"acc-w","0.841496131773329","1.8816605145135","2.99409782114236","1.04251223797596","0.0529585908438425","0.0559774352023357","0.0386376811408478"
"acc-eta1-w","0.657628795942878","1.91555881573735","3.03288466729531","1.08563032426191","0.0625009269333313","0.0655970099973138","0.0451946371119752"
"acc-lambda","1.00033432393818","1.92056407154588","2.99182621139342","1.02772879205097","0.046308709666674","0.0452543572947099","0.0336350004448999"
"acc-lambda-w","0.902923796752198","1.91948128047897","2.99010792378184","1.03337291900276","0.0466435588914933","0.045097325191746","0.0334904998834587"
"macc","1.00602278604341","1.93002308274799","2.9945941274941","1.02762528340041","0.0462347770656395","0.0453086619728005","0.0332908622129986"
"macc-eta1","0.966911801380892","1.91768654960158","2.98449921795052","1.02876767266913","0.0562862054279209","0.0504953734343635","0.0480200032925798"
"macc-w","0.727581491335484","1.87307260156689","2.95122707995909","1.07024963950452","0.0574249869813728","0.0632716167898154","0.0422753145032729"
"macc-eta1-w","0.657628795942878","1.91555881573735","3.03288466729531","1.08563032426191","0.0625009269333313","0.0655970099973138","0.0451946371119752"
"macc-lambda","0.994986079960151","1.92374259430368","2.98821347718113","1.02780984701999","0.0470333835436415","0.0456131211374572","0.0342091160465754"
"macc-lambda-w","0.924107416816111","1.9441815907658","3.00577500578002","1.03122350715958","0.0478261851567001","0.0459052516443775","0.0342873028212583"
"aipw","1.00037141100987","1.93968854496717","2.98790890100797","1.02779965225612","0.0463359642560285","0.0465926356184622","0.0333484479688219"
"aipw-eta1","0.963485056196606","1.91487052662983","2.97640672889747","1.02920933304832","0.0488468572061929","0.04815495103468","0.0363894420871194"
"aipw-w","0.589358340726421","1.88571244653422","3.01920327397314","1.1102672192227","0.0645918393399751","0.0660408034777749","0.0411132479377479"
"aipw-eta1-w","0.724653044988821","1.87162208638847","3.02948933743065","1.06815908565425","0.0620527476503293","0.0644789449826212","0.0415390971593533"
"aipw-lambda","0.991495923090562","1.92269830045666","2.98327508525114","1.02797286491166","0.0463827069481775","0.0466543138897551","0.0335606828773798"
"aipw-lambda-w","0.856081715391942","1.90288691300736","2.99951753093903","1.03940054897758","0.0581233085372964","0.0597918085145542","0.0393003766067775"
"mle","0.966121333775789","1.96946994139207","3.01055668077299","1.01766488785311","0.042603345910143","0.0427081275314513","0.0307215410775918"
"mle-w","-0.154452546316568","1.69697136249859","2.72944088195089","2.01355028907454","0.0883925845810777","0.0789635281313271","0.074863075264661"
