"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01855300368308","2.04011579644606","3.02637511147573","1.02711138691547","0.0323812204129079","0.0324239229338255","0.0244535951415937"
"naive","-0.31954334107976","1.3881231654564","1.54146344495067","3.23749512356695","0.0928290515995317","0.105145714061116","0.0764990156652164"
"cc","1.06716737182315","1.99743327819155","3.01300689602483","1.01128831569084","0.0453394380891828","0.0445726190480191","0.0322974064675753"
"ipw","1.03855712493542","1.97835704490914","2.99807629212098","1.01210350153206","0.0476724837936322","0.0448567114857692","0.0352091011083598"
"ipw-w","1.03676953621238","1.96675952034229","3.03542422276945","1.01304655522165","0.0490579277006811","0.053440122180428","0.0333933752669043"
"ipw-yz","0.921139645984245","1.98253047328577","3.01390597944654","1.02203308511626","0.0489598465172354","0.0445727035625897","0.0364148096318117"
"acc","1.06313943274549","2.01454570682422","3.01683057679763","1.01143657154583","0.0434433045064878","0.0426758846371455","0.0314295401181843"
"acc-eta1","1.04951116600612","2.04014439779293","3.02102159894207","1.0122903309256","0.0487318185969966","0.044798404637863","0.0381143011561578"
"acc-w","0.929949842670177","2.00766084383837","3.01521097373125","1.0204456632782","0.0473507495078495","0.0438518137826995","0.0363708009455612"
"acc-eta1-w","0.765345769790678","2.04784983436857","3.05789274503061","1.05371422327674","0.0541134597500607","0.0513188925120566","0.0429338036019793"
"acc-lambda","1.06025117350823","2.01934715103105","3.01925325950845","1.01153487917508","0.0435251801687563","0.0428962219621033","0.0312425925161915"
"acc-lambda-w","0.958182292672031","1.97807420299619","3.00426433099928","1.01769647374586","0.0434849401863014","0.0412687654662939","0.031191578647646"
"macc","1.05282427156659","2.01167955201141","3.01851858785698","1.0114642740056","0.0435959058752954","0.0428583473727275","0.031283072609255"
"macc-eta1","1.03841639877887","2.03892295493482","3.01811907887119","1.01248352270564","0.0493172581212894","0.0450849594637848","0.0390239169359426"
"macc-w","0.830655877542326","1.99593861289814","2.98420696243999","1.04080162847886","0.0503596648788642","0.0483160880769482","0.0407718268576925"
"macc-eta1-w","0.765345769790678","2.04784983436857","3.05789274503061","1.05371422327674","0.0541134597500607","0.0513188925120566","0.0429338036019793"
"macc-lambda","1.05468086612451","2.01608885881555","3.01390331218432","1.01153816716354","0.0437444260516878","0.0430482812611348","0.0316386484971079"
"macc-lambda-w","0.976045417950239","1.99811408797227","3.02955928208227","1.01531844584193","0.0446077999469875","0.0423827302833674","0.0318521997133066"
"aipw","1.00844137829366","2.00575164574336","3.00651587185363","1.01314852713312","0.0449552601541859","0.0429377438270753","0.0337468252926022"
"aipw-eta1","1.01363764923259","2.0130453817754","2.99845592953125","1.01327664095207","0.0463074566008149","0.0435470326670664","0.0363583198429049"
"aipw-w","0.683790272030522","1.99692264119777","3.0730446203712","1.08020039275491","0.0508357318472522","0.050272648486836","0.0375297924507906"
"aipw-eta1-w","0.801523584729507","2.00193268449909","3.08139813547845","1.04601134814886","0.0483244399209916","0.0476484916291079","0.0354193149538992"
"aipw-lambda","1.02064843566925","2.00175266957298","2.99904599846124","1.012716064575","0.0451279716050811","0.0427713823235446","0.0341742485730425"
"aipw-lambda-w","0.887565994702871","1.97019122232187","3.05764155716839","1.02870036816167","0.0464017389254029","0.0470022545485254","0.031620018483369"
"mle","1.04433977362058","2.02214606777697","3.01789575751674","1.02104595398683","0.0413225155583115","0.0415482989768436","0.0300042077299597"
"mle-w","0.0157403056583929","1.75433848417101","2.68991728450789","2.04165121027507","0.0870071378254157","0.079014612368037","0.0848058967210792"
