"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978563404556726","1.97948391493882","2.98968300700468","0.994563614242787","0.0314910280178592","0.0330725341402208","0.0221851049769557"
"naive","-0.321073006123646","1.38040148270422","1.5980671773206","3.18251789327549","0.0921248109109151","0.116577452902357","0.0807656509867676"
"cc","0.995268321017161","2.02179885650947","2.97273655520604","1.00842345571881","0.0459405483306473","0.0439758802561073","0.033924835261257"
"ipw","0.972665529299482","2.03362995260356","2.99404170562138","1.00894521529049","0.0465112788308508","0.045399669561488","0.0361304611797741"
"ipw-w","0.977499525825424","2.05986412174281","3.00525875055231","1.00955595573427","0.0609200429931641","0.061548021590937","0.0453286728503578"
"ipw-yz","0.856346824960097","2.0401159285582","3.01460268445336","1.01805545865982","0.0469089647577429","0.0456050435494972","0.0367135100114079"
"acc","1.00474254535151","2.02170104116556","2.98134676542695","1.00855496303386","0.0436940391068245","0.0417721983149004","0.0315763713743979"
"acc-eta1","0.993612665348815","2.04115397857793","3.0031332267201","1.00921168019364","0.0476435058507196","0.0454816100013028","0.0342274481562449"
"acc-w","0.791897793425946","2.00440125506759","2.94097202770336","1.03113876101093","0.0505772671693999","0.0501417554764049","0.0395320157161098"
"acc-eta1-w","0.613553293334776","2.01049561935784","2.95278789525382","1.08034520160409","0.0639550518521896","0.0673581146466944","0.0526946358274956"
"acc-lambda","0.996208603531743","2.0173460494743","2.98396415195858","1.00857683049185","0.0439889122609718","0.0421100680070469","0.0315119124305254"
"acc-lambda-w","0.880351513055187","2.02073932080101","2.99307258534502","1.01490252526107","0.0435665946038373","0.0418380257065475","0.031142000115512"
"macc","0.994998710620284","2.01169356331116","2.99249998208486","1.00893003030073","0.0440156436933061","0.0420931331786916","0.031938942842521"
"macc-eta1","0.982824988667531","2.04617743335573","3.01453800750305","1.00986838072284","0.0480235306917124","0.0451291805338556","0.0341544186855363"
"macc-w","0.627144388789775","1.96803772660639","2.88430162450683","1.0875020414801","0.0593150443586843","0.0625481712678425","0.0508289145729908"
"macc-eta1-w","0.613553293334776","2.01049561935784","2.95278789525382","1.08034520160409","0.0639550518521896","0.0673581146466944","0.0526946358274956"
"macc-lambda","0.987622871513767","2.03442074443328","2.99071429600325","1.00870041952663","0.0443099483605371","0.0420909344955861","0.031945146317474"
"macc-lambda-w","0.890281336413403","2.02362342675613","2.99892562519749","1.01394526992511","0.0440151707526509","0.0426661798691223","0.0318469560137635"
"aipw","0.963224813974987","2.02892419489719","3.03447034798189","1.01197369685876","0.0451938528520893","0.0436306693457994","0.0342035135420404"
"aipw-eta1","0.970406199221991","2.05475303274059","3.02855240725964","1.01105381536219","0.0463877066441073","0.0433531836430909","0.0341689042449572"
"aipw-w","0.433775642494928","2.06240256306692","3.06957706975051","1.14995818267638","0.0638350126352231","0.0686549850807612","0.041164600702751"
"aipw-eta1-w","0.655071971447265","2.07317961747889","3.05107587590635","1.06280489741246","0.0598334731697877","0.0609324395833992","0.0405621914863203"
"aipw-lambda","0.959687069714817","2.05000866665372","3.01592059691836","1.01027390062071","0.0445087880859876","0.0422870751596114","0.0337132358737862"
"aipw-lambda-w","0.767841971779607","2.07354911682014","3.07434179344463","1.03682039971906","0.0552195020466739","0.0563892032816248","0.0393859650938736"
"mle","0.991239331589556","2.02390564044584","2.99192146137546","1.01799378280259","0.0403522627376886","0.0415798971776754","0.0296111796468249"
"mle-w","0.0966855747775044","1.83398045331044","2.82049221604612","1.81247279670135","0.0896404400217224","0.0813770778205395","0.069780108676563"
