"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988728282574199","1.96194565538186","2.99342706089836","0.994925050137449","0.0316133964040324","0.0319597242516534","0.0244150567668206"
"naive","-0.232737195227519","1.16750451165893","1.5447287369294","3.09276971575454","0.0897038162100888","0.106277546788211","0.0699848697060911"
"cc","0.985016967018838","1.94792947467967","2.99290012653684","0.972170283246357","0.0452818359973382","0.0429836667329693","0.0342196967007954"
"ipw","0.976459348783154","1.98079019877885","3.01790375198755","0.972918475757224","0.0479821535360313","0.0443396411756476","0.0360023611389313"
"ipw-w","0.952003081936308","1.96170384968591","3.02141982389427","0.973175462034863","0.050500489029735","0.0544014970092257","0.0451638029098815"
"ipw-yz","0.856988516371795","1.97267772301682","3.03372722959454","0.980465322223442","0.0503506660592533","0.044983318405722","0.0363640104153644"
"acc","0.992783429756106","1.93153879907656","2.98498430266651","0.972324751225018","0.0429468423915298","0.0411185333265358","0.0327908675143598"
"acc-eta1","0.995053078490619","1.92760989676105","2.9769523333752","0.972484623234167","0.0471779982580393","0.0461671566448679","0.0382657450750377"
"acc-w","0.836851799807479","1.92020924419939","2.96779347883548","0.985041326710793","0.0508707849674816","0.0478902825413643","0.0411894484667806"
"acc-eta1-w","0.67537091823931","1.92520190127159","2.98269315825135","1.02101375348766","0.0604909996953494","0.0602190383061257","0.0517384016711806"
"acc-lambda","0.993995174399971","1.93560591247247","2.98610588217286","0.972280838281389","0.0431805450383217","0.041480927480679","0.0329325220707356"
"acc-lambda-w","0.903160065964806","1.94389611213186","3.00152221206736","0.975430734051098","0.043598559576511","0.0413746552406986","0.032839850319161"
"macc","0.99010613031286","1.9441022467718","2.99253169264894","0.972191936527026","0.043444209176078","0.0415319513204312","0.0331171117278914"
"macc-eta1","0.983550693352643","1.93442440859753","2.9881433506411","0.972256062626582","0.047302578080068","0.0464144383330357","0.0372022866463761"
"macc-w","0.713812357389695","1.88839464413064","2.91752025684168","1.02021611758846","0.0570193337255605","0.056027962065816","0.049176214685146"
"macc-eta1-w","0.67537091823931","1.92520190127159","2.98269315825135","1.02101375348766","0.0604909996953494","0.0602190383061257","0.0517384016711806"
"macc-lambda","0.9841195932088","1.9431810568972","2.991349990409","0.972181115555551","0.0435619980446168","0.0416014566700524","0.0329284569779549"
"macc-lambda-w","0.925003100865207","1.95378687791212","3.00833888386876","0.973935428934481","0.0449611098159952","0.0424689168003248","0.0339068512965576"
"aipw","0.97593465347064","1.98976983228635","3.01947644425589","0.973195589925889","0.0455363158829689","0.0424917332268493","0.033589923036326"
"aipw-eta1","0.97354391151673","1.96749665938231","3.0115639043421","0.972543693057742","0.046351908676653","0.0427419365619841","0.0331724305829634"
"aipw-w","0.542469537087484","1.96275331194648","3.03892751488686","1.06369963677984","0.0617181925043907","0.0624670853265739","0.0512204145721712"
"aipw-eta1-w","0.70178019903007","1.96629579711947","3.04469088623559","1.01028455454794","0.0571686632584936","0.0570223248141326","0.0500436484112328"
"aipw-lambda","0.977023831042379","1.97337960830443","3.01319826711506","0.972646015264392","0.0454109144307211","0.0413776054988555","0.0327248197650289"
"aipw-lambda-w","0.872335127371127","1.97411428155275","3.03338257727445","0.978782077158891","0.0501953125626334","0.0522301811794346","0.0450786566983864"
"mle","1.00458230661551","1.95431204897473","2.97178021883955","0.975318935175679","0.0406428604592953","0.0400550913066507","0.030397180888759"
"mle-w","0.139307132755129","1.64273922079207","2.75677171183529","1.70799288167187","0.0837669151257776","0.0790069666665213","0.0743257600970287"
