"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03115669727924","1.95905326726774","2.99360226892788","1.01181122561496","0.0319473147187354","0.0327766686751114","0.0230170016965767"
"naive","-0.341541759890469","1.33871390811465","1.68158119303561","3.162089767187","0.0894745960465219","0.105170459979893","0.082683870623707"
"cc","1.00659364237924","2.00028914870275","3.03318299491082","1.04335834627789","0.0460113959332008","0.0458167444472566","0.0309679245118492"
"ipw","1.02746471253215","2.00044397161601","3.03519979146258","1.04357981086806","0.0466595273031669","0.0516592939082354","0.0314382344195803"
"ipw-w","1.0500107271155","2.00068170372385","3.04214921578974","1.04442115549803","0.0605634087286407","0.0588475726845433","0.0412242057479465"
"ipw-yz","0.899873284770408","2.01270043982035","3.04702508801273","1.04858862688391","0.0488260803324682","0.0557086815817721","0.0339432555897114"
"acc","0.994420423430401","2.00863414920647","3.03449185206622","1.0434498497063","0.0449623994933749","0.0445149801916194","0.0296470550613299"
"acc-eta1","0.981911850949022","2.03489167052884","3.03399540353511","1.04417464630013","0.051963617976048","0.0474020475406023","0.0385391846476988"
"acc-w","0.824700160134286","1.98760102376523","3.01859827751587","1.05998777706079","0.0507391013801127","0.0559328451042875","0.0364421635447814"
"acc-eta1-w","0.632722108181014","2.0105234586576","3.04020545456139","1.10761701426906","0.0610485823127128","0.0674566440750245","0.0473379563458437"
"acc-lambda","0.986206120065935","2.00549554882272","3.03905962457086","1.04355810678206","0.0450496914449695","0.0445108824968933","0.0296072256640647"
"acc-lambda-w","0.909250491758462","1.99636562671752","3.02007531204529","1.04832909544744","0.0451967528647628","0.0445010599365328","0.0296749014661628"
"macc","0.979575455344026","2.0013587388683","3.03723441254856","1.04369881676814","0.0447816085317091","0.0447546549986146","0.029478745998073"
"macc-eta1","0.982986547213139","2.04415287375219","3.03354636666288","1.04451203666449","0.0544143084132475","0.0478057708728228","0.0409542309683442"
"macc-w","0.687776725733222","1.94722611318408","2.96824142365363","1.0998656849544","0.0558705402182978","0.0680787170924332","0.0454596720217523"
"macc-eta1-w","0.632722108181014","2.0105234586576","3.04020545456139","1.10761701426906","0.0610485823127128","0.0674566440750245","0.0473379563458437"
"macc-lambda","0.994125818050934","2.01629964374497","3.03695937857079","1.04352082468938","0.0452601218599019","0.0443852112574856","0.0299810175330164"
"macc-lambda-w","0.928750740622772","2.00807425419418","3.02968214246945","1.04632599464068","0.0458735710525629","0.045044487787938","0.0300400712585339"
"aipw","0.986562953389102","2.01756508628829","3.04200942689378","1.04363891316585","0.0465039038196292","0.0495880150600882","0.0305368499413975"
"aipw-eta1","1.00626770902325","2.03957632944591","3.03706098578439","1.04407271612806","0.0494578280429596","0.0511394526437117","0.0324140000771699"
"aipw-w","0.547239798791376","2.01582611008593","3.0879091969019","1.13734935158232","0.0681136803860114","0.0661035997411471","0.0399289420884664"
"aipw-eta1-w","0.730497282288277","2.03585908871077","3.08767482689461","1.07817507708966","0.0661626095908705","0.0611731991777728","0.0405305249221199"
"aipw-lambda","1.01391750929124","2.02270844248535","3.04080205392136","1.04363044309747","0.0456945704043484","0.0494823034753782","0.0295068736613128"
"aipw-lambda-w","0.909002780634081","2.00649675249662","3.02903038000055","1.04800012850886","0.0604353195216126","0.0552462671423257","0.0373780148893821"
"mle","0.996594910884249","1.98377492236721","3.02221459650734","1.0427469019377","0.0416019079826469","0.04254356143978","0.0280718203952783"
"mle-w","0.117629684590347","1.74936958330216","2.81029769335514","1.84210360739824","0.0847404652691569","0.0797683325085027","0.069762239672822"
