"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03010646468673","2.01465831201641","3.00725694441846","1.00430490872997","0.0318443789861606","0.0355746184982676","0.0237428915122895"
"naive","-0.13790520852473","1.15594763301941","1.57904117721675","3.10826007819363","0.0878830304156132","0.108016208367478","0.0855988460242383"
"cc","0.996628327197845","1.99904036656507","3.01626051224985","1.00131576960829","0.0444444286151398","0.0482358198711741","0.0329070759939318"
"ipw","1.00004740841063","1.99880793879331","3.01162039971008","1.00133854567092","0.0489621326885602","0.0591226147103173","0.0378490588113189"
"ipw-w","0.98763496603774","2.02282587629361","3.00974594803855","1.00181798699296","0.0524976481440712","0.0583794842882521","0.0391810574099504"
"ipw-yz","0.871259192076387","2.02565738849053","3.03548477808193","1.00910674375914","0.050230409925279","0.0545641259719674","0.0379081206934993"
"acc","1.00516279884528","1.9884931723966","3.00453321679348","1.0014561156074","0.0429145838043307","0.0467829445862986","0.0318635522135686"
"acc-eta1","1.03013690897231","1.96215003785981","2.97824559720258","1.00295909147041","0.0516250469412652","0.0531718552999809","0.0427084450797164"
"acc-w","0.850117184991603","1.99347277905504","2.99425041568676","1.01339702461585","0.0504040428844431","0.0560301996461722","0.0445640019985754"
"acc-eta1-w","0.689906833285269","1.98638826882263","2.99517868321515","1.04928986170037","0.0627671162318195","0.0729587186498185","0.0598314304085005"
"acc-lambda","0.998595893256662","1.99337881706326","3.00796901305744","1.00137438477992","0.0432565514965627","0.04719260376144","0.032065308092599"
"acc-lambda-w","0.916855915983613","1.99782648083842","3.01671751761192","1.00446851502798","0.0435670047036151","0.0472482562904078","0.0321728585782401"
"macc","0.994000748973208","2.00110805867697","3.01225020966679","1.00134719193073","0.0433881332011674","0.047287738860219","0.031905500451662"
"macc-eta1","1.02673358962148","1.9685414689349","2.98195477126924","1.00260968583775","0.052899576626025","0.0542604397355401","0.0433518305986627"
"macc-w","0.710420774805296","1.98110034695603","2.93276885129101","1.05477738958947","0.0563261152107223","0.0636969617842171","0.0574801020636593"
"macc-eta1-w","0.689906833285269","1.98638826882263","2.99517868321515","1.04928986170037","0.0627671162318195","0.0729587186498185","0.0598314304085005"
"macc-lambda","1.00319529613822","1.99104409810485","3.00871558999034","1.00138280143062","0.0437088917887207","0.0475915781316197","0.0323782054405122"
"macc-lambda-w","0.947174549988943","2.00271623432348","3.02744687319772","1.00248634773042","0.0443969940990772","0.0482922622717801","0.0329121537887929"
"aipw","0.996629786082813","2.00438544655187","3.00861752659199","1.00141583823158","0.0485504041369311","0.0597380947146038","0.0366779559060249"
"aipw-eta1","1.01810081954311","1.97595963924131","2.98938687202193","1.0020682566622","0.0508163121829981","0.0621188275621297","0.0385372176349315"
"aipw-w","0.556223028208673","2.05381932928698","3.02408335819616","1.09617464987067","0.0625279783551891","0.0652205765269295","0.042373031718324"
"aipw-eta1-w","0.740839252212643","2.0294629077261","3.03033843090108","1.03345536046374","0.0597937759039146","0.0623153234654505","0.0410026576511541"
"aipw-lambda","1.01023354410275","1.98858800542126","3.00124906306055","1.00155485240197","0.0479308753967074","0.0584064552649015","0.0364075562114727"
"aipw-lambda-w","0.901585853349135","2.04501994188945","3.04548563752656","1.00649500791753","0.0520374873572808","0.0566465525194339","0.0372046754349482"
"mle","1.01495601749135","2.00803734632026","3.00732998606243","1.00525573598332","0.0403857290243051","0.0444218183695527","0.029846036105207"
"mle-w","0.245890661721401","1.75240022759979","2.87198326831451","1.61660535743251","0.0845918464056574","0.0785994500378967","0.0658684673700458"
