"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01615966374862","2.02805482958072","3.05467575444607","0.96421306301182","0.0304853182832625","0.0320439406843606","0.0228459144313508"
"naive","-0.283864984699974","1.42173567979744","1.68890513089546","3.15491153260476","0.0913620641316026","0.107023459240703","0.0791989879693985"
"cc","1.00563915136622","2.03765873727655","3.07813829752379","0.970918766976082","0.0437623293404639","0.0439938444066876","0.0331110285254642"
"ipw","1.00973468214591","2.03030548302673","3.0769010229586","0.970950746350773","0.0457117169998482","0.0465584602849114","0.0400298493645259"
"ipw-w","0.998227082723672","2.06074368166623","3.07321683491918","0.971286278394106","0.0495705585374504","0.0472240645203119","0.0374751826841257"
"ipw-yz","0.898349783354","2.02644694544726","3.09704881278972","0.976734409617372","0.0451442852115623","0.0450266203725388","0.0373498769125526"
"acc","1.01661316845788","2.02448773213224","3.07714487324405","0.971058088126015","0.042410513134593","0.0428530240227448","0.0321910757266196"
"acc-eta1","1.04730973849694","1.99974835462035","3.04786205301038","0.972599636277362","0.0553294066463096","0.0528439947711443","0.0462428290613813"
"acc-w","0.866567929262435","2.05648019965289","3.07790131221454","0.980957352926923","0.0495402038035906","0.0527100869392294","0.0456340524879137"
"acc-eta1-w","0.725574184249657","2.05867634283877","3.10426976046578","1.00893824890288","0.0597228189026677","0.0658082943934974","0.0548190494272562"
"acc-lambda","1.01081599224022","2.03042341725119","3.07904683342704","0.970962644878292","0.0425912780280485","0.0431097827905071","0.0323488499013879"
"acc-lambda-w","0.916504830406363","2.00612028134115","3.0772523057511","0.97557953332603","0.0424736950319478","0.0424718632493708","0.0322401564138268"
"macc","1.01018842800825","2.02760575345774","3.08144157767285","0.971006066005447","0.0427497700885521","0.04303435508221","0.0328175878092114"
"macc-eta1","1.06404362212539","1.98290199202178","3.03104926725249","0.974507894892562","0.0683378506503079","0.0621347622983247","0.0617247958771698"
"macc-w","0.742160301266291","2.06298356484339","3.0491233062483","1.00942138835209","0.0523528017402183","0.0556598554524479","0.052227708527873"
"macc-eta1-w","0.725574184249657","2.05867634283877","3.10426976046578","1.00893824890288","0.0597228189026677","0.0658082943934974","0.0548190494272562"
"macc-lambda","1.00869001586444","2.03315850442588","3.0793328673157","0.970937821843788","0.0431620084176686","0.0432359864751546","0.0329714746917536"
"macc-lambda-w","0.936662854091539","2.00744684537057","3.08371008693096","0.973847522100069","0.0433158084658318","0.043341292359381","0.0329313209863954"
"aipw","1.02930656643384","2.00841691642374","3.06545669505829","0.971556696796257","0.0528138464449406","0.0533475736519396","0.05121936748158"
"aipw-eta1","1.04664829317819","1.9904931177747","3.05222109851159","0.972757987899348","0.0576984442412079","0.057174732655568","0.0557574838218254"
"aipw-w","0.613571804352135","2.09522281550614","3.11277665834937","1.04482670207514","0.0570328783594646","0.0561603626678301","0.0433316886509652"
"aipw-eta1-w","0.777323355735765","2.07718459497903","3.1072592934199","0.996438226671355","0.0551372581124878","0.0535149062137635","0.043160569119028"
"aipw-lambda","1.005545042922","2.0316869372772","3.09290088122907","0.971176795331106","0.0448129092711048","0.0435366776142374","0.0373207457761703"
"aipw-lambda-w","0.894129742120099","2.02691209597776","3.07885510839988","0.977365813175694","0.0486970968573809","0.0451188248118645","0.0368056983885485"
"mle","1.00398288926594","2.03250957316892","3.08322875898215","0.972543633744133","0.0397436418532906","0.0405252557615616","0.029658916186802"
"mle-w","0.128957906962972","1.74832381636083","2.90410260412676","1.75347643661638","0.0869311310775764","0.0756078220538981","0.0722491260501051"
