"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979312245087623","2.06612226687743","3.04072649500933","0.986149955298586","0.0311628136440607","0.0346235141415479","0.0226447153697185"
"naive","-0.613980539813531","1.30674247516664","1.67875416641484","3.17337503971952","0.0880312785852315","0.112067448351865","0.074247770686891"
"cc","0.978972104566585","2.08561271597988","3.05550049523474","0.988790917092313","0.0453662549934573","0.0533223639878117","0.0311801716838021"
"ipw","0.989054230435492","2.06546490197993","3.04352012362543","0.989051306656361","0.0471077292356913","0.0547738844391176","0.0323803719526833"
"ipw-w","0.955570806176575","2.10373574755112","3.04611684833105","0.989493187783887","0.051197171811359","0.0591525561641972","0.0324638605457789"
"ipw-yz","0.866899282110748","2.06815954060004","3.05891835774063","0.995036372420285","0.047908251575425","0.0549506928199492","0.0319221269982568"
"acc","0.980968867476624","2.07483484121111","3.03982105938148","0.989013236508366","0.0436480735632391","0.0516498419553608","0.030065976451041"
"acc-eta1","1.00455777200708","2.08088387301974","3.01710587014551","0.990403125989065","0.0496530725226478","0.0556193350782338","0.0389126115408339"
"acc-w","0.838704083833933","2.09716210663353","3.06071925872287","0.99875822750288","0.0528948518317571","0.0583781092128327","0.0348990236787834"
"acc-eta1-w","0.709241394179795","2.10121006575531","3.07523752455372","1.02460928540124","0.0578559126405417","0.0683401037823297","0.0434360836090199"
"acc-lambda","0.976976022027517","2.07737266449359","3.03763379008769","0.98908991074641","0.0436973163967748","0.0512689310394643","0.0302992148305847"
"acc-lambda-w","0.893610109300135","2.05725221470965","3.03236503429594","0.993228875121311","0.0441773252126412","0.0515023174361438","0.0302778289254664"
"macc","0.980063555645526","2.08270551868625","3.03926182536439","0.989046024145669","0.0437769945792824","0.051205258230934","0.0302122421270964"
"macc-eta1","1.0038091995786","2.07703671956491","3.01548850134888","0.990462835906765","0.0515927142002318","0.0585987396609784","0.0408055841237023"
"macc-w","0.728411512201578","2.11282344333995","3.02024227391263","1.02457021347883","0.0535533250836942","0.063407209816732","0.0397644116656536"
"macc-eta1-w","0.709241394179795","2.10121006575531","3.07523752455372","1.02460928540124","0.0578559126405417","0.0683401037823297","0.0434360836090199"
"macc-lambda","0.98177098223973","2.08179213567629","3.04666209165825","0.988862348256721","0.0445766082577884","0.0526366270901782","0.0308024302243851"
"macc-lambda-w","0.914725046878297","2.06814226324371","3.05446562612842","0.990913118200583","0.0451562429456658","0.0528907510169132","0.030925784497627"
"aipw","0.997782122091516","2.07718316351044","3.01933654245448","0.990098891354593","0.0456417702383741","0.0549673120491089","0.0319810313621619"
"aipw-eta1","1.00154106879578","2.06077731038347","3.01549835052079","0.990369604131217","0.0479749271498482","0.0593142084941003","0.0332939821412298"
"aipw-w","0.605016505991887","2.15498293767647","3.06549866713781","1.06068639521513","0.057265239706294","0.0638145080832996","0.034891897416055"
"aipw-eta1-w","0.738829286107297","2.11395748416337","3.08115947426157","1.01761764344135","0.0542348968861009","0.0612459785979328","0.0329798187994745"
"aipw-lambda","0.995835137889834","2.06540902627871","3.03103404621569","0.989444633753091","0.0458019310861478","0.0540535027608277","0.03103221667206"
"aipw-lambda-w","0.850324770832502","2.10934295704283","3.06458733418705","0.997419830971955","0.0503626095174498","0.0567422256475471","0.0297450987896795"
"mle","0.9799637123497","2.05881930153896","3.0209173235244","0.974269747366889","0.0402863817084137","0.0467493109997524","0.0286445328216129"
"mle-w","0.0384507575472988","1.7191513092307","2.84435457044524","1.71596504461029","0.0922536766746371","0.0793676386373048","0.0656691620980495"
