"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01963526860707","1.99442580500421","2.99655403360731","0.985374577744086","0.0311394620298828","0.0357115598485537","0.0247930168348439"
"naive","-0.404712088009035","1.34811445723292","1.75499765202209","3.08470683430937","0.0869249647708386","0.105198437369404","0.0797087759306262"
"cc","1.03601210456383","2.00549528469772","3.01180038418138","0.997557778602323","0.0453410133835309","0.0486005348791864","0.0373273669786218"
"ipw","1.02847236955168","2.04485697816643","3.03818571857482","0.998558010736038","0.0460857052615433","0.051424079269484","0.0367180350729995"
"ipw-w","1.09554381589914","2.03631346889848","3.00845520838789","0.999796732099404","0.0562590647498064","0.0593011948175408","0.0448497728014076"
"ipw-yz","0.916972496562907","2.04745115243945","3.03593074594057","1.00483116125192","0.0472471756296619","0.0513093076574715","0.0375257579746918"
"acc","1.02944477574665","1.98415622024686","3.00183770731721","0.997836459956263","0.0431918719842555","0.0464988995018495","0.0352848349608636"
"acc-eta1","1.04350027852258","1.91571320267225","2.96285356766065","1.0020476792416","0.054112032736549","0.0704141747865542","0.0528438797081219"
"acc-w","0.798392285248942","1.97363986708737","2.9704112224887","1.02987731601034","0.0528359033780167","0.056464755262538","0.046282267319928"
"acc-eta1-w","0.585576171984946","1.95273646639911","2.9684715574029","1.10182457433022","0.0643402285832599","0.0672879370276329","0.0582415625338188"
"acc-lambda","1.03626263852008","1.98847979966173","3.0008105259787","0.997743364490499","0.0433079030760409","0.0472952619156883","0.0355883917229493"
"acc-lambda-w","0.924262067609579","2.00433255952635","2.99752759994909","1.00446033113516","0.0434212768996189","0.0465949111320495","0.0343198678362553"
"macc","1.03722822828701","1.99312865800647","2.99938414588295","0.997718236531781","0.0433076739955869","0.0474749794880876","0.035687044393277"
"macc-eta1","1.04498772465505","1.92056721051614","2.95970215179821","1.00190363219588","0.0566497597955252","0.0736706308170749","0.0557156237361744"
"macc-w","0.645626765920398","1.93768997621072","2.87588099201669","1.10086212495883","0.06272960945457","0.0662663086240157","0.0620565707020619"
"macc-eta1-w","0.585576171984946","1.95273646639911","2.9684715574029","1.10182457433022","0.0643402285832599","0.0672879370276329","0.0582415625338188"
"macc-lambda","1.03141633199448","1.99451799948428","2.99975654361561","0.997732433723101","0.0440298441104871","0.0477453287370002","0.0364663501233253"
"macc-lambda-w","0.932101354334391","2.0039820347855","3.02540886769787","1.00272554642927","0.0443249092364311","0.0480039076554132","0.0353967544261147"
"aipw","1.03468871132129","2.00663416507774","3.00283448384959","0.997645581481417","0.0442318357921141","0.0485656048328919","0.0334862675504752"
"aipw-eta1","1.02026561822183","1.98180619135744","3.00065822167742","0.998027343625695","0.0462906535412069","0.0517022105466096","0.0346008196954569"
"aipw-w","0.550236224105455","2.02940317977584","3.02405574003854","1.10827125150826","0.063280156369154","0.0687380692200653","0.0445023421220487"
"aipw-eta1-w","0.72730775048901","2.0269183155165","3.05103412382051","1.04213297114376","0.0597381907519518","0.0651983451783289","0.043344781171582"
"aipw-lambda","1.02817056533762","2.01634707249012","3.012694707449","0.997642709688092","0.0442353339623895","0.0472284118679143","0.0329353519900636"
"aipw-lambda-w","0.923577773931711","1.99817935496776","3.02260464515394","1.00368445562643","0.0544625137330587","0.058561807808163","0.0403378727752621"
"mle","1.0395367207657","2.0009708426959","3.00221805892268","0.985726540467737","0.0400339636134446","0.043931816075643","0.0318615499315792"
"mle-w","0.124038695914318","1.73108182853881","2.85934605482481","1.73537747474562","0.0866161268994131","0.076741278648726","0.0667385989033473"
