"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967230339057579","2.04607605980667","2.98329017381423","1.01332341949435","0.0321269914501426","0.0338390460242496","0.0233000733384378"
"naive","-0.55556645471044","1.44384702543642","1.64737067403045","3.12255933010071","0.0892248794562726","0.0994551434940253","0.0714959593011134"
"cc","0.998862127942133","2.04202376337643","2.96667626802807","0.999307696122957","0.0451190872594112","0.0464117558225342","0.0348740143224876"
"ipw","0.995751596519151","2.06433095084726","2.95440724460206","0.99982498746333","0.045864646656577","0.0478580430415651","0.0348447978558066"
"ipw-w","0.974405744100391","2.04215801477095","2.99256064723326","1.00013849099448","0.052991095482627","0.056938571363834","0.0376801603452833"
"ipw-yz","0.875621518551161","2.07926372259206","2.97238200251954","1.00764606673723","0.0479151068105191","0.0492556171792099","0.0349332931106053"
"acc","1.00025128073656","2.04221491005647","2.96718961313853","0.999309019970351","0.0434953375614297","0.0455192195714759","0.0341320424572451"
"acc-eta1","0.997102905826646","2.03812654261514","2.97113413126667","0.999341205925217","0.0495588282331557","0.0526575117768059","0.0423059512713136"
"acc-w","0.850843852246781","2.04881476589469","2.99541198354125","1.01019683771522","0.049905751664812","0.0542463171681016","0.0389918804622134"
"acc-eta1-w","0.672369090417692","2.07608409464317","3.04100211709026","1.05216445465179","0.0592797122099674","0.0662366774559238","0.0451234108381319"
"acc-lambda","0.996475344297393","2.04653687333156","2.96802189701137","0.999319803091813","0.043533116352345","0.0453376408105544","0.0339690153283803"
"acc-lambda-w","0.907612071157489","2.06545822242031","2.96177654271554","1.00402302009097","0.0440988515517544","0.0457573815881427","0.0336818103674647"
"macc","0.996148369296144","2.05619564903541","2.96889177187989","0.99940226231643","0.0436594957728347","0.0453520248346834","0.0337345507506667"
"macc-eta1","1.00039447992004","2.04954662609925","2.9651751941922","0.999341992694221","0.0528569593550293","0.0562607225393093","0.0469008650002247"
"macc-w","0.724931168821639","2.04542409834485","2.95505112582923","1.03697746402746","0.0543857479692983","0.0599077388562604","0.041690768263519"
"macc-eta1-w","0.672369090417692","2.07608409464317","3.04100211709026","1.05216445465179","0.0592797122099674","0.0662366774559238","0.0451234108381319"
"macc-lambda","0.998205678976833","2.04347261394035","2.9663139117129","0.99930938098748","0.0441813975436072","0.0458976673176696","0.0345980230723086"
"macc-lambda-w","0.931771710112952","2.04823809762109","2.98096011756435","1.00157932897135","0.045262290470991","0.0466804294388601","0.0348083899866476"
"aipw","0.98942787656782","2.08572003596816","2.95940720168851","1.00049994555435","0.0455225670518971","0.0493931411772643","0.0357644970866871"
"aipw-eta1","0.996602178451451","2.07072107504937","2.95327588238301","1.00005269470411","0.0482645283758183","0.0548266687925745","0.039716872953845"
"aipw-w","0.565071948481013","2.08578134104385","3.06279773589067","1.09063042291442","0.0614544239728056","0.0689668292131014","0.0418351786137664"
"aipw-eta1-w","0.716577238225166","2.07409720411303","3.07789215316209","1.04380590582173","0.0589131372445843","0.066968945726634","0.0418168707238548"
"aipw-lambda","0.995006568378318","2.06574633374455","2.95358003798128","0.999898629799795","0.0447445671054589","0.0473129829575305","0.0343706984563519"
"aipw-lambda-w","0.888701886023955","2.03276050336159","3.01994961998937","1.00716260648121","0.0531061062618114","0.0577781820710502","0.0371380319365205"
"mle","0.969049674294245","2.05903676925378","2.97529987531736","0.990335248951804","0.0404025907605603","0.0411807652191082","0.0309630318655285"
"mle-w","-0.0135289954625767","1.76505740392264","2.74787289821512","1.83981285148296","0.121768466176914","0.0859090271111102","0.116178100340603"
