"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01424896455127","2.03626883157496","3.05354358818238","1.04523050580593","0.0330789760130317","0.0380330546902059","0.026177468901084"
"naive","-0.412547168367804","1.20947189968317","1.69288386819242","3.14325659448794","0.0891796925387288","0.107035709117986","0.0718120142458821"
"cc","0.999532277972729","2.04887216468737","3.03260788657167","1.01671054109801","0.0478770815609318","0.0520138718325902","0.0377581090606136"
"ipw","0.987775055744909","2.04565550363947","3.04496553414198","1.01691728495798","0.0496827623219757","0.055035153518736","0.0411881177441466"
"ipw-w","0.990661271314554","1.99774543022221","3.01499747185152","1.01779956892949","0.0592854286640572","0.0672505543434402","0.0457024542968504"
"ipw-yz","0.863750121404575","2.070299946353","3.07271602772143","1.02563246906368","0.0482669235008152","0.0528942814644745","0.0403158221618798"
"acc","0.999426002874143","2.05315520266081","3.04601571172066","1.01686164317086","0.0457017959137365","0.0490651975088864","0.0348508209722733"
"acc-eta1","0.986285414989355","2.05760574729299","3.06203730977637","1.01743351145731","0.0519368864165544","0.0582524682479384","0.0420873147215946"
"acc-w","0.843938756465758","1.99994826942691","3.0056236554184","1.03090718289117","0.0513898001887835","0.0722552538405949","0.0682553520000209"
"acc-eta1-w","0.6586169577875","2.02234418373907","3.06895868404626","1.07186157140508","0.0604492622696922","0.0828060645114997","0.0740595342667806"
"acc-lambda","0.995404524195952","2.05012648383277","3.05040567930794","1.01699496927376","0.045901707291238","0.0496296579174491","0.034925470208735"
"acc-lambda-w","0.903006053207575","2.04318447317515","3.03883818521027","1.02123129709775","0.0458523733457123","0.0488784351890377","0.034975889427509"
"macc","0.993808326146623","2.04391511391869","3.05092544159309","1.01708298768839","0.0457309651107173","0.049306103530401","0.0351764335050077"
"macc-eta1","0.970921644307681","2.06369809018971","3.07362278704865","1.01821773169296","0.0512761239217339","0.0576243352531503","0.0406613094733984"
"macc-w","0.711677055410423","1.919637049771","2.92653470066376","1.07570113458374","0.0575250974608188","0.0915469364354842","0.0918261066092829"
"macc-eta1-w","0.6586169577875","2.02234418373907","3.06895868404626","1.07186157140508","0.0604492622696922","0.0828060645114997","0.0740595342667806"
"macc-lambda","0.989831987921648","2.05145448626176","3.04792205702412","1.01692852234144","0.0461174208397545","0.0499494324103412","0.0354624533906063"
"macc-lambda-w","0.897278633890029","2.07435233333324","3.06330350966144","1.02177927851937","0.046546586510054","0.0500588509603249","0.0364484728802116"
"aipw","0.974995090022263","2.03289981120771","3.07242008053905","1.01875198063525","0.0465762548009356","0.0498816217874136","0.0359179971548034"
"aipw-eta1","0.971106905691291","2.05601630409175","3.0757222580559","1.01845788539632","0.0480276484687024","0.05094842051574","0.0355323109317498"
"aipw-w","0.53177134089081","1.95584111680461","3.05723539974198","1.12333117007553","0.0623192095489953","0.0730915127749075","0.0532485220987798"
"aipw-eta1-w","0.700465605036356","2.01043232577235","3.08597461563176","1.06084752796862","0.0590687121761767","0.0687157447598619","0.0512323729689064"
"aipw-lambda","0.971445904535666","2.05389413208937","3.07074498817363","1.0181478211999","0.0465631279598454","0.0492960739059839","0.0352179723898848"
"aipw-lambda-w","0.802035156254851","2.04999634869899","3.07403258169073","1.03538963698426","0.0560388444902203","0.0606355856500551","0.0427236231416428"
"mle","1.00099390558418","2.00238419561357","3.04088951309074","1.01674925887221","0.0418088227924126","0.046715124628576","0.032424497561126"
"mle-w","0.0450351380095279","1.62834526774906","2.78764147097121","1.90979374071447","0.0863651301136882","0.0929549110271271","0.07340830550345"
