"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00209921624814","1.99217799668184","2.98764894509682","0.966891201673368","0.0305529645162722","0.0338477159113277","0.0207101143146155"
"naive","-0.412082471756745","1.35977166970079","1.57153330495727","3.26580405246972","0.0946271241888625","0.108455457690698","0.0715584176052915"
"cc","1.00041451851116","1.98969473907948","2.98358974244589","0.948686474848521","0.0424258970956624","0.0488687868583894","0.0298793870674312"
"ipw","0.995325165890501","1.97737153133556","2.99326680577476","0.948936366296844","0.0451418634617908","0.0483643669555385","0.0412697062159377"
"ipw-w","1.02759077076742","1.98141469750738","2.98744185547198","0.94916075851378","0.0505110180541332","0.0645470810821243","0.0388254197814089"
"ipw-yz","0.894065355969328","1.97762791296006","2.99486258714164","0.954690551333568","0.0447717906092236","0.0481714179082038","0.0363453471679328"
"acc","1.00418382005081","1.99942765782513","2.98047879248629","0.948769180481119","0.0413264333801627","0.0474565659641235","0.0285929007474406"
"acc-eta1","1.03698771023339","2.01710863443277","2.93077723060951","0.953169142511375","0.0705440713380727","0.0504401072555936","0.0908706836936068"
"acc-w","0.858628658983353","1.98702705590266","2.95929563064527","0.960594784331313","0.0467861329269036","0.0547700122617776","0.0373779109389918"
"acc-eta1-w","0.714181268726426","2.0250380358708","2.96146643358134","0.993492292942949","0.0567536322359096","0.0639015479593375","0.0537822364202677"
"acc-lambda","1.00519907035737","2.00235005857893","2.98443278611644","0.948780877149571","0.0413840345729167","0.0473893613133426","0.028639272079713"
"acc-lambda-w","0.930990118457409","1.98145062783466","2.96836176225169","0.951695789340691","0.0414429002596357","0.0469661679912002","0.0286030162355409"
"macc","1.0076591630064","2.00210825645949","2.98647158027249","0.948792744081511","0.0414456977594568","0.0469686718920367","0.0284712000090318"
"macc-eta1","1.06240038237146","2.00952774273925","2.90081054188593","0.958051774324115","0.0855603834776588","0.0519362635485359","0.117644559196001"
"macc-w","0.751729357009339","1.97379951500551","2.91720803201447","0.988584315786708","0.0506681170358955","0.0619929142140003","0.0454740964502894"
"macc-eta1-w","0.714181268726426","2.0250380358708","2.96146643358134","0.993492292942949","0.0567536322359096","0.0639015479593375","0.0537822364202677"
"macc-lambda","1.00526099025997","1.9987021845665","2.98197201821928","0.94875195075591","0.0417828335397815","0.0479214920048551","0.0292568607706656"
"macc-lambda-w","0.94762169725146","1.99215352399681","2.97633527903615","0.950304768067557","0.0421793703406518","0.0478089202207102","0.0292697766142042"
"aipw","1.02168369003672","2.00787988935046","2.97236907479898","0.949304062032537","0.0452493741141082","0.0471413502030062","0.0311221344058572"
"aipw-eta1","1.02415012298467","2.00382636030161","2.94725484199998","0.950607120218236","0.0484914223297413","0.0490768596876351","0.0380537654968108"
"aipw-w","0.659045226342608","2.02102541789941","2.98939404667308","1.00791413774841","0.0582521130528713","0.0583404890280762","0.0415798452001184"
"aipw-eta1-w","0.794087027093217","2.0202230472339","2.99542669600933","0.970565173553769","0.0564963456376001","0.0595008428371733","0.0416800111740675"
"aipw-lambda","1.00454451322108","1.9840238916777","2.97272933625767","0.948795974799821","0.0435436037206005","0.0473661491695923","0.0277210905246704"
"aipw-lambda-w","0.956631547808751","1.97258125600274","2.98992271992921","0.949914831329198","0.0494952410465594","0.0579211364682626","0.0361779143252331"
"mle","0.997384020180726","2.016496265581","2.99939428626168","0.958107310881666","0.039030788729046","0.0441049242306852","0.0272918324685409"
"mle-w","0.00252224513475429","1.73010089025303","2.77616380585991","1.90395586880292","0.092880027898173","0.0841353911108039","0.0701347099028447"
