"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00922249046565","1.95888170994515","3.00037196618934","0.99197299319393","0.0313234029640358","0.0369589042670701","0.0249181779375987"
"naive","-0.311243163676514","1.37693812426768","1.54111192062887","3.09143123774243","0.0932994218343925","0.109246455306562","0.0786731552542405"
"cc","0.987801203478522","1.96558857822027","3.01220066968929","1.00005182163619","0.0447578718464042","0.0550367804577549","0.035324154725184"
"ipw","0.995037450573633","1.94459980959845","3.01359794113832","1.00027545120337","0.0481881190198969","0.0581415502857796","0.0403163037414142"
"ipw-w","0.992031822898548","2.0066176277701","3.01851163388273","1.00072654501141","0.0537474714979917","0.0646609578273638","0.0464612603387437"
"ipw-yz","0.867877923528544","1.94871577010618","3.02611735853423","1.00728195570517","0.0485911588386979","0.059234345768373","0.039904473403112"
"acc","0.990612658090224","1.98696201014172","3.00927773136379","1.00028202744978","0.0430819711381503","0.0524456575721869","0.0329359329983834"
"acc-eta1","0.985776426568742","1.99637665862225","2.99812781155144","1.00080655174139","0.0504257805199637","0.054541979246675","0.0471365190026164"
"acc-w","0.824881153083396","1.97180845148996","3.04067750435321","1.01279737411517","0.0490710966802039","0.0603768617697259","0.0386814074822751"
"acc-eta1-w","0.647215419065037","1.99006330218825","3.07937670378368","1.05459631264242","0.0595784117169638","0.0716860483254863","0.0470413558003906"
"acc-lambda","0.987718473979141","1.98517107626414","3.01386762597513","1.00020498002173","0.0433658684427783","0.0524494948473374","0.033339574825613"
"acc-lambda-w","0.886263904381359","1.93992404352342","2.99487402215562","1.00607665791952","0.0432731152263514","0.0524289352827007","0.0331731620243394"
"macc","0.984573838214442","1.98277526585607","3.01096587470653","1.00019121196972","0.0435401686816472","0.0526223739523733","0.0334941877921532"
"macc-eta1","0.984564934818765","1.99453870849649","3.00056850756868","1.00067042065664","0.0520124526190162","0.0553238448031604","0.0460488079043257"
"macc-w","0.689055470877169","1.94752164447676","3.00722306632558","1.04436088850718","0.0543984582127184","0.0678925122846371","0.0429939809126061"
"macc-eta1-w","0.647215419065037","1.99006330218825","3.07937670378368","1.05459631264242","0.0595784117169638","0.0716860483254863","0.0470413558003906"
"macc-lambda","0.986412530812191","1.97412393240961","3.01057733131604","1.00009158848837","0.044019518671937","0.0531185616638741","0.0336546896824457"
"macc-lambda-w","0.907047746036243","1.9594541986744","3.02642779736392","1.00328709796466","0.0443976520235454","0.0543349447530737","0.0348112292296663"
"aipw","0.98133310558172","1.96555546177445","3.00907428059424","1.00008630961052","0.0484859442478137","0.0559256580912588","0.0340908215036092"
"aipw-eta1","0.988954776281509","1.97227923881054","3.00344022204566","1.00016132763188","0.0512205288804661","0.0573404681234653","0.0340683771101806"
"aipw-w","0.545548569867445","2.03181528225412","3.1047080262317","1.09037217334382","0.0596666766282859","0.0686849334653325","0.0536660994499133"
"aipw-eta1-w","0.720719033917982","2.03802561832064","3.09831096271199","1.03555153814361","0.0557295403863683","0.0651445448012802","0.0515220805297757"
"aipw-lambda","0.996132765800662","1.95131639111333","3.00568214033422","1.00015911182756","0.0471089118247047","0.0559072158061983","0.0333741702646611"
"aipw-lambda-w","0.837996096435159","2.00745839362071","3.06565912427418","1.01157694207496","0.0518265343870798","0.0618274554705004","0.0458931239220941"
"mle","0.979161134269495","1.96223343525245","3.00512667962488","1.0039525988574","0.0406243088058738","0.0488902284946007","0.0323297886821836"
"mle-w","0.0745278433529266","1.66459559137748","2.75905535305612","1.80207468240161","0.0824530894284369","0.0808720340841393","0.0780053421764975"
